vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,43,32,26,6,256,559,739.97,657.56,82.41,507,3248000
1,2,2,806,38,25,22,3,182,624,515.45,476.53,38.92,580,2350534
2,3,3,821,40,30,25,5,224,597,625.09,552.52,72.57,547,2878808
3,4,4,803,36,30,23,7,241,562,721.03,610.3,110.73,516,3055387
4,5,5,807,45,27,23,4,194,613,554.57,464.1,90.47,567,2511986
5,6,6,812,41,34,26,8,263,549,772.32,620.42,151.9,497,3357517
6,7,7,809,39,36,29,7,240,569,647.34,580.07,67.27,511,3155424
7,8,8,784,50,37,29,8,266,518,743.75,602.33,141.42,460,3443890
8,9,9,820,31,29,24,5,231,589,710.96,579.42,131.54,541,2933113
9,10,10,809,29,27,21,6,199,610,566.33,451.29,115.04,568,2563921
10,1,1,799,26,25,17,8,171,628,459.91,337.09,122.82,594,2236277
11,2,2,814,39,34,28,6,224,590,613.56,530.64,82.92,534,2952424
12,3,3,802,34,32,25,7,225,577,592.4,508.75,83.65,527,2926003
13,4,4,817,26,25,20,5,177,640,463.3,411.52,51.78,600,2298599
14,5,5,779,22,20,16,4,138,641,365.96,331.84,34.12,609,1801486
15,6,6,831,29,26,21,5,210,621,596.77,485.09,111.68,579,2659774
16,7,7,787,17,20,13,7,136,651,386.31,278.95,107.36,625,1780712
17,8,8,793,24,18,15,3,144,649,431.62,391.93,39.69,619,1827000
18,9,9,797,19,16,13,3,122,675,341.88,262.1,79.78,649,1561678
19,10,10,816,38,30,26,4,250,566,724.22,638.92,85.3,514,3148870
20,1,1,810,29,21,17,4,189,621,597.02,544.73,52.29,587,2349627
21,2,2,819,19,18,15,3,142,677,430.65,394.09,36.56,647,1806226
22,3,3,814,22,19,15,4,126,688,329.68,280.36,49.32,658,1658438
23,4,4,815,24,20,19,1,165,650,483.64,478.66,4.98,612,2081935
24,5,5,814,24,24,20,4,163,651,415.39,358.95,56.44,611,2134777
25,6,6,802,25,25,19,6,161,641,410.54,341.56,68.98,603,2132407
26,7,7,822,28,23,19,4,173,649,436.84,394.04,42.8,611,2220243
27,8,8,815,20,19,15,4,145,670,409.91,326.37,83.54,640,1855791
28,9,9,819,20,24,17,7,178,641,510.28,381.34,128.94,607,2290582
29,10,10,811,22,19,13,6,163,648,471.36,297.33,174.03,622,2042757
30,1,1,814,14,17,11,6,110,704,258.56,196.07,62.49,682,1455438
31,2,2,785,18,17,13,4,140,645,395.67,364.61,31.06,619,1767048
32,3,3,801,16,18,14,4,141,660,418.12,345.52,72.6,632,1795839
33,4,4,817,21,19,15,4,144,673,408.24,354.65,53.59,643,1845404
34,5,5,819,18,17,14,3,116,703,318.45,266.15,52.3,675,1517760
35,6,6,819,22,22,17,5,157,662,418.3,370.26,48.04,628,2035647
36,7,7,797,15,15,11,4,100,697,238.19,185.44,52.75,675,1314760
37,8,8,821,23,24,20,4,183,638,496.98,437.61,59.37,598,2342517
38,9,9,816,15,17,13,4,129,687,345.54,258.06,87.48,661,1652791
39,10,10,826,23,20,18,2,179,647,534.77,460.15,74.62,611,2227353
40,1,1,804,13,15,11,4,107,697,279.0,231.61,47.39,675,1387469
41,2,2,808,21,20,18,2,159,649,456.14,417.12,39.02,613,2019613
42,3,3,810,17,20,16,4,139,671,391.74,348.74,43.0,639,1811873
43,4,4,822,27,26,21,5,195,627,534.36,477.85,56.51,585,2503969
44,5,5,816,19,16,13,3,141,675,446.61,364.71,81.9,649,1759031
45,6,6,802,20,19,15,4,138,664,366.41,296.24,70.17,634,1783082
46,7,7,808,21,21,17,4,150,658,392.71,358.26,34.45,624,1944534
47,8,8,819,18,19,15,4,136,683,360.17,276.23,83.94,653,1762308
48,9,9,824,16,18,13,5,150,674,439.53,332.33,107.2,648,1889322
49,10,10,784,16,16,14,2,118,666,312.68,269.55,43.13,638,1520130
