vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,27,31,25,6,259,557,776.13,679.94,96.19,503,3260757
1,2,2,810,33,32,25,7,234,576,703.43,542.53,160.9,518,3019486
2,3,3,813,24,24,21,3,234,579,738.26,669.58,68.68,533,2872254
3,4,4,799,36,32,29,3,266,533,765.6,738.62,26.98,467,3351870
4,5,5,808,27,25,21,4,218,590,652.33,583.97,68.36,542,2724466
5,6,6,742,19,23,18,5,181,561,566.14,476.26,89.88,523,2303339
6,7,7,808,28,31,24,7,241,567,726.05,575.04,151.01,513,3073791
7,8,8,823,17,19,17,2,162,661,510.66,426.86,83.8,627,2032370
8,9,9,813,22,24,21,3,199,614,625.96,536.45,89.51,570,2508709
9,10,10,806,22,21,19,2,208,598,663.89,606.84,57.05,558,2546980
10,1,1,804,24,24,21,3,228,576,739.9,701.13,38.77,530,2809932
11,2,2,822,21,21,17,4,206,616,647.2,543.68,103.52,576,2526206
12,3,3,817,19,19,16,3,183,634,594.84,542.9,51.94,600,2250497
13,4,4,816,18,19,16,3,161,655,479.94,431.19,48.75,619,2021983
14,5,5,826,12,17,11,6,142,684,404.48,322.94,81.54,660,1787822
15,6,6,817,18,23,17,6,183,634,563.89,490.5,73.39,598,2324113
16,7,7,810,14,16,13,3,126,684,375.95,317.57,58.38,656,1603226
17,8,8,800,9,10,8,2,118,682,406.88,363.05,43.83,664,1409706
18,9,9,753,14,16,13,3,141,612,439.27,358.27,81.0,584,1759031
19,10,10,791,14,15,13,2,119,672,344.2,296.36,47.84,644,1512113
20,1,1,819,10,11,10,1,91,728,272.62,268.54,4.08,708,1147661
21,2,2,791,9,12,8,4,111,680,329.13,290.36,38.77,662,1373805
22,3,3,819,13,18,13,5,160,659,483.5,395.71,87.79,633,1993192
23,4,4,769,9,9,7,2,72,697,206.0,157.0,49.0,679,913500
24,5,5,800,9,9,7,2,85,715,258.91,211.05,47.86,697,1048531
25,6,6,742,4,5,3,2,42,700,126.19,80.84,45.35,692,528274
26,7,7,765,7,9,6,3,96,669,323.99,218.14,105.85,655,1162788
27,8,8,796,13,11,9,2,94,702,288.9,230.91,57.99,676,1178822
28,9,9,738,5,10,5,5,80,658,230.53,115.76,114.77,648,1015000
29,10,10,804,14,12,11,1,135,669,465.39,422.53,42.86,641,1623093
30,1,1,771,3,5,3,2,63,708,212.91,155.86,57.05,702,746401
31,2,2,818,15,17,14,3,164,654,518.72,481.53,37.19,624,2016336
32,3,3,814,10,11,9,2,88,726,264.25,216.93,47.32,708,1116500
33,4,4,783,11,13,11,2,146,637,491.6,464.02,27.58,615,1755754
34,5,5,770,11,10,8,2,80,690,224.32,166.87,57.45,670,1015000
35,6,6,742,6,6,5,1,59,683,193.04,180.28,12.76,673,723257
36,7,7,742,9,13,8,5,102,640,301.35,198.56,102.79,622,1298726
37,8,8,827,11,13,10,3,124,703,384.32,322.45,61.87,681,1527240
38,9,9,747,5,8,4,4,76,671,226.98,130.25,96.73,661,936644
39,10,10,717,8,10,7,3,105,612,351.97,296.67,55.3,596,1274675
40,1,1,673,2,2,1,1,26,647,94.88,47.44,47.44,643,306870
41,2,2,765,11,11,9,2,113,652,365.12,332.57,32.55,632,1376175
42,3,3,731,5,6,5,1,42,689,99.81,75.88,23.93,679,546678
43,4,4,802,11,12,9,3,102,700,313.33,257.1,56.23,678,1280322
44,5,5,804,9,12,8,4,78,726,177.14,143.87,33.27,708,1031034
45,6,6,808,9,9,7,2,102,706,329.52,288.8,40.72,688,1225110
46,7,7,777,9,10,8,2,91,686,269.76,246.74,23.02,668,1129257
47,8,8,736,5,5,4,1,64,672,215.4,167.61,47.79,662,756788
48,9,9,789,6,8,5,3,95,694,332.14,208.35,123.79,682,1133997
49,10,10,791,7,10,8,2,88,703,280.06,232.87,47.19,689,1098096
50,1,1,814,5,6,4,2,42,772,81.71,57.22,24.49,762,546678
51,2,2,749,6,11,6,5,88,661,257.46,187.24,70.22,649,1116500
52,3,3,708,5,7,5,2,50,658,138.59,104.46,34.13,648,648178
53,4,4,697,2,3,2,1,35,662,122.01,99.95,22.06,658,418757
54,5,5,757,6,6,5,1,70,687,232.48,198.96,33.52,675,837514
55,6,6,677,3,3,2,1,31,646,106.57,70.83,35.74,640,377209
56,7,7,726,4,7,4,3,53,673,138.85,74.97,63.88,665,679339
57,8,8,713,5,6,4,2,84,629,299.93,209.28,90.65,621,982932
58,9,9,725,1,2,1,1,34,691,124.08,62.04,62.04,689,389966
59,10,10,718,3,3,3,0,49,669,177.59,177.59,0.0,663,564175
60,1,1,680,1,3,1,2,29,651,95.28,42.86,52.42,649,356435
61,2,2,757,6,7,4,3,71,686,234.09,142.3,91.79,674,866305
62,3,3,819,4,5,4,1,53,766,171.54,148.15,23.39,758,642531
63,4,4,771,2,4,2,2,44,727,141.71,108.2,33.51,723,530644
64,5,5,723,4,6,4,2,59,664,180.44,108.2,72.24,656,723257
65,6,6,683,2,3,2,1,43,640,155.9,81.11,74.79,636,501853
66,7,7,708,2,3,1,2,36,672,126.46,47.44,79.02,668,429144
67,8,8,717,3,3,2,1,34,683,103.72,55.93,47.79,677,408370
68,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
69,10,10,594,2,4,2,2,51,543,179.13,105.16,73.97,539,603353
