vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,56,48,35,13,371,448,991.55,791.53,200.02,368,4736969
1,2,2,823,64,37,30,7,278,545,781.55,684.09,97.46,467,3568534
2,3,3,814,53,38,29,9,304,510,923.59,759.35,164.24,440,3857000
3,4,4,815,51,37,28,9,316,499,961.77,777.13,184.64,435,3963240
4,5,5,812,62,38,32,6,274,538,817.67,697.16,120.51,460,3545390
5,6,6,819,57,41,33,8,328,491,981.9,886.35,95.55,413,4161500
6,7,7,825,54,44,31,13,334,491,1036.76,798.95,237.81,415,4279034
7,8,8,811,50,36,26,10,284,527,787.6,670.95,116.65,459,3612452
8,9,9,803,44,36,27,9,304,499,920.33,767.83,152.5,433,3820192
9,10,10,811,42,48,29,19,360,451,1058.54,741.45,317.09,383,4622712
10,1,1,807,57,34,30,4,308,499,999.34,900.07,99.27,423,3824932
11,2,2,819,57,39,32,7,275,544,770.13,663.44,106.69,460,3574181
12,3,3,818,58,40,32,8,296,522,842.28,753.54,88.74,442,3810712
13,4,4,819,51,35,30,5,295,524,856.9,758.96,97.94,450,3708305
14,5,5,802,39,34,25,9,257,545,760.56,594.35,166.21,489,3295195
15,6,6,813,53,42,34,8,310,503,887.57,775.91,111.66,419,3992938
16,7,7,815,46,40,30,10,289,526,795.83,617.42,178.41,454,3738003
17,8,8,816,47,37,28,9,298,518,862.27,709.9,152.37,450,3776274
18,9,9,819,52,43,33,10,356,463,1056.57,877.11,179.46,385,4489144
19,10,10,814,41,41,27,14,347,467,1018.15,718.54,299.61,399,4358853
20,1,1,826,49,47,29,18,361,465,1015.21,782.42,232.79,391,4614695
21,2,2,825,42,42,32,10,323,502,944.7,791.18,153.52,432,4127969
22,3,3,812,45,42,29,13,314,498,860.9,647.77,213.13,432,4034486
23,4,4,821,45,37,27,10,287,534,823.16,691.68,131.48,466,3662017
24,5,5,814,46,40,30,10,350,464,979.54,812.16,167.38,386,4371610
25,6,6,829,42,39,27,12,307,522,904.52,646.4,258.12,458,3906565
26,7,7,830,46,33,25,8,267,563,805.02,672.04,132.98,497,3380661
27,8,8,816,41,40,30,10,305,511,874.87,724.49,150.38,441,3904195
28,9,9,823,41,42,27,15,322,501,925.56,627.77,297.79,439,4117582
29,10,10,828,39,43,32,11,333,495,998.32,802.42,195.9,429,4250243
30,1,1,819,45,36,27,9,308,511,900.71,730.56,170.15,437,3861740
31,2,2,826,36,35,26,9,307,519,942.4,721.39,221.01,461,3832949
32,3,3,819,47,44,30,14,322,497,869.73,630.73,239.0,421,4154390
33,4,4,817,39,40,29,11,303,514,832.83,663.47,169.36,448,3883421
34,5,5,826,45,39,30,9,310,516,859.15,745.7,113.45,450,3937726
35,6,6,801,40,38,28,10,295,506,872.59,702.98,169.61,440,3763517
36,7,7,811,35,35,25,10,274,537,763.27,583.95,179.32,479,3490178
37,8,8,837,40,38,27,11,346,491,1099.9,825.06,274.84,425,4293254
38,9,9,837,43,40,28,12,360,477,1156.68,916.36,240.32,415,4475480
39,10,10,811,32,35,22,13,278,533,807.57,574.9,232.67,477,3531726
40,1,1,814,38,39,28,11,353,461,1129.49,924.92,204.57,399,4384367
41,2,2,830,33,38,26,12,295,535,824.76,632.12,192.64,477,3763517
42,3,3,810,44,46,30,16,399,411,1200.73,877.88,322.85,347,4990997
43,4,4,825,34,36,24,12,276,549,798.1,609.74,188.36,491,3529356
44,5,5,802,44,42,28,14,321,481,908.38,627.04,281.34,417,4107195
45,6,6,829,35,41,25,16,311,518,865.84,618.36,247.48,460,3984921
46,7,7,815,32,28,22,6,256,559,783.53,655.14,128.39,501,3174384
47,8,8,822,33,38,25,13,320,502,998.18,685.47,312.71,444,4023192
48,9,9,810,37,32,23,9,275,535,798.73,662.59,136.14,475,3445353
49,10,10,821,35,36,25,11,310,511,934.73,699.37,235.36,453,3882514
