vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1080,38.343,31,29,561,1815.13,1780.29,34.84,455,32,32
1,2,2,1112,53.168,30,29,546,1779.12,1728.88,50.24,504,31,31
2,3,3,1095,49.365,33,31,544,1723.59,1648.75,74.84,485,33,33
3,4,4,1111,48.352,30,29,552,1814.18,1758.71,55.47,497,31,31
4,5,5,1046,51.024,28,27,493,1601.56,1539.52,62.04,497,28,28
5,6,6,1114,28.343,32,30,509,1573.28,1527.7,45.58,541,32,32
6,7,7,1072,22.949,31,29,510,1619.84,1557.66,62.18,498,32,32
7,8,8,1043,65.156,30,28,483,1535.87,1495.77,40.1,504,28,28
8,9,9,1104,87.272,25,25,439,1401.92,1401.92,0.0,611,27,27
9,10,10,1100,94.467,24,24,426,1384.98,1384.98,0.0,622,26,26
10,1,1,1101,55.344,30,29,500,1601.68,1543.96,57.72,537,32,32
11,2,2,1108,62.824,32,29,493,1528.79,1461.71,67.08,555,30,30
12,3,3,1001,48.937,21,20,334,1051.81,999.03,52.78,625,21,21
13,4,4,1005,46.812,29,25,445,1353.75,1260.18,93.57,504,28,28
14,5,5,993,38.225,32,25,436,1259.25,1117.69,141.56,505,26,26
15,6,6,1112,28.877,37,33,535,1593.97,1522.29,71.68,507,35,35
16,7,7,969,61.595,28,26,433,1356.15,1288.46,67.69,484,26,26
17,8,8,985,35.29,31,28,426,1278.38,1220.24,58.14,497,31,31
18,9,9,974,55.81,28,24,396,1168.92,1102.49,66.43,530,24,24
19,10,10,1075,94.786,34,29,470,1390.3,1294.6,95.7,543,31,31
20,1,1,987,28.716,23,21,354,1083.08,1015.75,67.33,587,23,23
21,2,2,1014,52.632,33,28,478,1433.75,1328.82,104.93,478,29,29
22,3,3,969,32.432,27,22,387,1154.54,1035.52,119.02,534,24,24
23,4,4,979,45.36,29,24,404,1215.75,1080.08,135.67,523,26,26
24,5,5,992,38.315,33,27,448,1280.59,1138.45,142.14,486,29,29
25,6,6,1011,40.964,32,29,477,1466.55,1351.66,114.89,468,33,33
26,7,7,992,60.92,31,27,418,1220.2,1131.74,88.46,508,33,33
27,8,8,964,86.242,34,26,434,1229.79,1100.23,129.56,474,28,28
28,9,9,1053,39.434,33,30,474,1407.23,1315.7,91.53,517,31,31
29,10,10,1098,29.376,25,21,352,1052.05,952.95,99.1,700,23,23
30,1,1,1104,129.724,23,19,281,755.98,687.39,68.59,783,20,20
31,2,2,1005,68.054,25,21,326,909.37,796.66,112.71,635,22,22
32,3,3,1039,57.641,28,24,371,1061.76,1002.44,59.32,618,25,25
33,4,4,985,34.009,24,19,321,954.35,837.24,117.11,624,20,20
34,5,5,1084,98.218,26,21,340,978.75,897.88,80.87,696,24,24
35,6,6,1016,27.88,27,22,350,999.35,852.78,146.57,622,22,22
36,7,7,975,65.319,26,19,289,757.44,628.71,128.73,646,20,20
37,8,8,1040,93.174,23,18,284,762.91,667.92,94.99,716,20,20
38,9,9,1092,60.834,33,27,407,1126.83,992.93,133.9,629,28,28
39,10,10,1040,93.192,32,24,362,937.63,804.07,133.56,626,26,26
40,1,1,1124,52.708,30,24,394,1120.31,974.11,146.2,682,24,24
41,2,2,1019,50.237,29,21,334,900.02,721.84,178.18,639,23,23
42,3,3,1032,22.852,31,26,385,1074.23,968.81,105.42,595,26,26
43,4,4,1052,103.624,30,24,372,1009.4,898.31,111.09,628,26,26
44,5,5,1035,29.732,26,20,285,711.4,643.14,68.26,708,21,21
45,6,6,1086,59.567,32,26,357,933.56,814.09,119.47,675,27,27
46,7,7,1037,104.866,28,23,342,925.03,831.56,93.47,645,25,25
47,8,8,1026,39.812,32,21,330,799.87,611.34,188.53,650,23,23
48,9,9,1030,78.924,17,13,228,678.77,576.57,102.2,776,13,13
49,10,10,1107,30.204,31,23,385,1042.82,924.51,118.31,676,23,23
50,1,1,1063,52.704,18,13,251,730.53,665.88,64.65,784,14,14
51,2,2,991,95.104,21,17,267,763.23,668.69,94.54,690,17,17
52,3,3,1038,47.403,20,17,246,672.15,600.78,71.37,756,18,18
53,4,4,1055,26.816,23,16,267,714.12,620.51,93.61,756,16,16
54,5,5,1050,62.503,15,11,183,475.67,419.76,55.91,843,12,12
55,6,6,1109,67.011,23,16,285,776.26,668.55,107.71,786,19,19
56,7,7,1099,74.804,19,17,254,741.64,670.04,71.6,807,19,19
57,8,8,1065,16.834,21,17,270,754.6,669.78,84.82,757,19,19
58,9,9,1121,32.205,36,26,396,1020.31,820.23,200.08,669,28,28
59,10,10,1007,32.39,25,21,325,925.72,829.38,96.34,634,24,24
60,1,1,954,35.459,25,21,313,889.55,787.65,101.9,597,22,22
61,2,2,1027,92.847,21,15,232,607.54,520.45,87.09,765,15,15
62,3,3,964,48.688,18,14,206,532.1,440.8,91.3,728,15,15
63,4,4,1038,103.624,20,15,224,589.44,498.98,90.46,782,16,16
64,5,5,1108,56.802,33,23,380,991.07,827.11,163.96,680,24,24
65,6,6,973,35.908,20,14,259,741.21,590.0,151.21,684,15,15
66,7,7,994,72.944,22,18,245,659.27,579.35,79.92,711,19,19
67,8,8,954,55.772,30,24,294,717.4,630.16,87.24,612,24,24
68,9,9,982,25.346,31,25,366,993.77,889.17,104.6,566,25,25
69,10,10,1036,86.433,32,23,345,862.43,743.69,118.74,639,26,26
70,1,1,1051,53.094,15,12,187,506.9,426.16,80.74,838,13,13
71,2,2,810,95.104,16,12,170,424.04,347.23,76.81,612,14,14
72,3,3,812,92.314,17,14,185,470.79,415.81,54.98,599,14,14
