horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,3,3,0,0,1474,0,546678,20.001
20,50,7,7,4,4,1470,0,1244421,20.022
40,70,11,11,8,12,1462,0,2014873,20.003
60,90,13,13,7,19,1455,0,1995006,20.032
80,110,20,20,13,32,1442,0,2834334,20.006
100,130,22,22,15,47,1427,0,3583105,20.062
120,150,30,30,11,58,1416,0,4054148,20.041
140,170,57,56,34,92,1381,1,7134524,20.047
160,190,61,58,37,129,1342,3,8895664,20.184
180,210,49,47,40,169,1301,4,6994000,20.055
200,230,28,26,15,184,1285,5,3843172,20.031
220,250,35,32,18,202,1265,7,5413158,20.123
240,270,51,45,19,221,1245,8,8507015,20.095
260,290,78,68,41,262,1200,12,12506542,20.356
280,310,87,79,41,303,1154,17,12600573,20.05
300,330,88,78,55,358,1095,21,12464397,20.097
320,350,68,61,42,400,1050,24,9957160,20.085
340,370,63,59,34,434,1012,28,9776905,20.184
360,390,47,44,35,469,977,28,6725284,20.056
380,410,25,23,15,484,960,30,3707704,20.11
400,430,24,24,16,500,944,30,3635947,20.068
420,450,24,23,16,516,928,30,3641384,20.034
440,470,20,19,12,528,915,31,2918353,20.013
460,490,23,23,16,544,899,31,3557591,20.015
480,510,43,43,21,565,878,31,5934897,20.003
500,530,62,62,41,606,837,31,8150751,20.008
520,550,50,50,34,640,803,31,6930030,20.097
540,570,58,58,32,672,771,31,7691909,20.064
560,590,62,61,43,715,728,31,7931339,20.234
580,610,53,52,37,752,691,31,6454649,20.151
600,630,66,65,35,787,655,32,8659240,20.131
620,650,81,79,52,839,603,32,10850061,20.357
640,670,90,87,55,894,546,34,12418079,20.062
660,690,117,110,61,955,483,36,15668217,20.409
680,710,157,146,81,1036,395,43,20659981,20.007
700,730,188,158,94,1130,291,53,26533724,20.016
720,750,149,122,91,1221,187,66,21723627,20.012
740,770,96,80,51,1272,123,79,13404234,20.039
760,790,80,75,44,1316,75,83,9865894,20.008
780,810,75,73,53,1369,21,84,9421722,20.187
800,816,21,17,17,1386,3,85,4183200,20.023
