vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,815,57.915,25,23,399,1448.99,1439.93,9.06,358,29,29
1,2,2,819,63.454,24,22,367,1311.1,1277.59,33.51,400,26,26
2,3,3,840,50.828,26,24,369,1314.41,1239.57,74.84,413,29,29
3,4,4,814,56.661,23,21,361,1314.77,1274.95,39.82,399,27,27
4,5,5,851,39.611,26,23,371,1322.81,1227.26,95.55,428,26,26
5,6,6,828,41.791,26,23,359,1272.52,1202.15,70.37,419,25,25
6,7,7,826,80.516,24,23,359,1304.28,1282.85,21.43,411,28,28
7,8,8,824,75.704,27,24,348,1238.38,1176.22,62.16,420,28,28
8,9,9,820,64.8,30,26,382,1331.61,1260.71,70.9,380,29,29
9,10,10,834,27.164,27,24,375,1342.33,1258.05,84.28,397,31,31
10,1,1,821,68.62,23,21,315,1106.92,1078.55,28.37,454,26,26
11,2,2,819,86.859,31,27,358,1229.36,1166.1,63.26,405,28,28
12,3,3,826,129.633,25,22,290,992.92,927.85,65.07,488,24,24
13,4,4,815,143.87,29,22,300,985.48,878.7,106.78,457,29,29
14,5,5,788,38.227,32,26,368,1241.9,1118.59,123.31,366,27,27
15,6,6,841,39.643,28,24,337,1152.98,1053.45,99.53,448,28,28
16,7,7,817,149.8,25,21,281,940.85,881.01,59.84,480,28,28
17,8,8,818,115.163,28,22,289,947.97,835.59,112.38,477,26,26
18,9,9,805,70.332,33,23,310,1006.3,878.12,128.18,439,28,28
19,10,10,812,71.689,29,23,333,1137.53,993.5,144.03,427,26,26
20,1,1,825,47.311,31,26,371,1264.75,1182.51,82.24,390,32,32
21,2,2,824,19.748,31,23,315,1046.74,851.58,195.16,447,31,31
22,3,3,809,49.498,29,23,318,1058.58,923.18,135.4,437,27,27
23,4,4,820,46.808,27,20,295,998.65,800.38,198.27,475,25,25
24,5,5,805,38.06,26,21,302,1014.31,908.97,105.34,453,25,25
25,6,6,818,39.536,30,26,329,1120.29,1040.09,80.2,431,29,29
26,7,7,823,106.454,27,24,269,887.36,839.29,48.07,498,28,28
27,8,8,758,31.826,29,26,314,1075.84,1017.7,58.14,382,31,31
28,9,9,827,47.274,28,24,301,1007.3,901.64,105.66,466,30,30
29,10,10,818,25.045,27,21,276,912.99,754.26,158.73,494,24,24
30,1,1,815,69.109,35,25,368,1210.35,1037.92,172.43,395,26,26
31,2,2,813,116.726,35,27,270,796.89,683.35,113.54,483,30,30
32,3,3,824,108.203,32,25,254,749.68,670.65,79.03,508,31,31
33,4,4,780,48.082,23,15,219,702.29,539.81,162.48,529,16,16
34,5,5,833,89.738,36,27,336,1035.54,893.35,142.19,433,32,32
35,6,6,784,86.408,26,19,226,730.39,606.42,123.97,506,26,26
36,7,7,813,147.104,27,21,216,654.46,564.57,89.89,547,25,25
37,8,8,825,55.102,35,24,308,922.33,686.97,235.36,469,24,24
38,9,9,819,59.888,26,20,257,859.55,694.17,165.38,514,24,24
39,10,10,828,70.927,35,26,293,857.66,698.86,158.8,471,32,32
40,1,1,825,127.08,29,24,265,850.69,789.4,61.29,504,28,28
41,2,2,821,103.068,22,16,214,694.26,529.05,165.21,569,19,19
42,3,3,819,78.195,24,16,217,684.57,557.27,127.3,564,19,19
43,4,4,817,152.404,24,17,228,700.12,577.62,122.5,549,20,20
44,5,5,818,75.112,21,13,202,623.83,472.89,150.94,582,17,17
45,6,6,824,26.706,25,17,247,781.42,517.78,263.64,541,18,18
46,7,7,753,74.804,27,19,210,600.59,476.22,124.37,499,22,22
47,8,8,755,69.624,20,13,194,607.07,423.73,183.34,533,14,14
48,9,9,829,38.086,29,21,306,985.38,764.99,220.39,475,24,24
49,10,10,841,67.866,31,24,292,947.38,789.83,157.55,491,29,29
50,1,1,816,107.106,25,20,252,827.99,747.46,80.53,518,23,23
51,2,2,816,84.594,24,17,237,768.66,617.32,151.34,537,21,21
52,3,3,824,117.034,26,19,217,666.94,551.81,115.13,563,22,22
53,4,4,823,121.316,24,17,200,607.32,473.77,133.55,581,21,21
54,5,5,819,140.964,22,17,173,520.33,445.68,74.65,602,22,22
55,6,6,722,86.408,24,17,239,777.23,644.2,133.03,445,19,19
56,7,7,828,108.724,24,18,183,533.83,447.06,86.77,607,19,19
57,8,8,836,62.548,32,24,311,982.24,792.72,189.52,473,26,26
58,9,9,820,99.883,26,21,242,767.84,675.47,92.37,530,24,24
59,10,10,828,97.848,16,11,140,439.61,342.71,96.9,658,15,15
60,1,1,809,134.608,14,10,130,392.74,345.67,47.07,655,12,12
61,2,2,825,124.563,31,21,239,679.77,530.74,149.03,536,25,25
62,3,3,820,140.203,25,19,186,507.37,426.98,80.39,586,24,24
63,4,4,816,127.546,27,20,203,532.76,441.61,91.15,569,22,22
64,5,5,805,79.694,24,18,228,715.15,533.74,181.41,531,23,23
65,6,6,772,77.874,24,17,206,631.5,517.19,114.31,528,19,19
66,7,7,819,134.763,31,19,216,588.9,425.84,163.06,559,22,22
67,8,8,778,50.444,19,14,178,551.0,447.15,103.85,556,22,22
68,9,9,813,101.038,25,17,212,633.69,496.67,137.02,563,19,19
69,10,10,823,98.048,27,20,231,676.2,524.15,152.05,542,25,25
70,1,1,823,123.196,17,13,143,416.65,362.4,54.25,646,17,17
71,2,2,777,55.954,21,14,203,622.66,487.21,135.45,536,19,19
72,3,3,812,96.228,28,21,243,727.58,600.48,127.1,517,26,26
73,4,4,709,67.684,25,18,218,635.9,520.81,115.09,453,19,19
