horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2556300,20.003
20,50,23,15,11,11,3309,0,5138495,20.01
40,70,31,23,12,23,3293,4,5886096,20.011
60,90,34,33,21,44,3272,4,5929733,20.079
80,110,37,37,21,65,3251,4,6459916,20.004
100,130,44,43,25,90,3226,4,6714918,20.036
120,150,75,72,24,114,3202,4,11065456,20.009
140,170,133,132,84,198,3117,5,23483569,20.016
160,190,113,111,80,278,3036,6,18600536,20.008
180,210,94,92,61,339,2973,8,13156876,20.012
200,230,83,78,46,385,2925,10,11751618,20.006
220,250,78,76,46,431,2877,12,10637869,20.013
240,270,116,113,46,477,2830,13,22114671,20.014
260,290,182,180,113,590,2715,15,31483200,20.017
280,310,179,176,105,695,2610,15,27500484,20.017
300,330,173,166,102,797,2507,16,26559841,20.012
320,350,154,143,88,885,2412,23,24307062,20.011
340,370,129,123,81,966,2325,29,20536084,20.017
360,390,93,92,67,1033,2257,30,12431274,20.016
380,410,81,81,44,1077,2213,30,12020336,20.012
400,430,85,85,51,1128,2162,30,12454085,20.01
420,450,74,71,46,1174,2114,32,10257588,20.007
440,470,64,60,36,1210,2075,35,9381838,20.044
460,490,71,69,39,1249,2036,35,11252132,20.634
480,510,92,91,53,1302,1982,36,14227178,20.011
500,530,130,130,74,1376,1908,36,22701003,20.011
520,550,138,132,83,1459,1825,36,23485179,20.016
540,570,140,131,76,1535,1741,44,22750424,20.016
560,590,129,127,82,1617,1657,46,20064016,20.013
580,610,139,138,83,1700,1574,46,22632015,20.008
600,630,165,155,76,1776,1496,48,29452884,20.012
620,650,217,195,118,1894,1368,58,38479142,20.014
640,670,243,196,100,1994,1251,75,43814870,20.015
660,690,309,226,109,2103,1125,92,57121228,20.03
680,710,406,228,126,2229,946,145,78338015,20.043
700,730,446,200,113,2342,753,225,94101061,20.041
720,750,421,214,124,2466,526,328,88518290,20.044
740,770,322,210,128,2594,326,400,63452597,20.037
760,790,245,197,115,2709,172,439,43425091,20.021
780,810,172,156,110,2819,50,451,26111535,20.014
800,816,50,35,35,2854,14,452,11000564,20.183
