vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,51,30,24,6,260,566,814.89,678.24,136.65,500,3252740
1,2,2,820,59,33,28,5,274,546,869.7,773.91,95.79,474,3453370
2,3,3,822,51,31,27,4,307,515,1007.83,949.47,58.36,447,3759333
3,4,4,810,61,30,29,1,254,556,786.25,764.82,21.43,470,3190418
4,5,5,815,55,33,31,2,312,503,1010.03,973.5,36.53,429,3848076
5,6,6,822,51,35,32,3,297,525,901.36,821.6,79.76,449,3729079
6,7,7,819,56,35,32,3,273,546,832.02,781.05,50.97,458,3479791
7,8,8,823,59,38,33,5,303,520,910.51,798.8,111.71,436,3846613
8,9,9,811,57,37,29,8,296,515,866.85,701.06,165.79,435,3755500
9,10,10,823,47,32,26,6,313,510,1017.96,850.28,167.68,434,3840059
10,1,1,825,45,33,28,5,298,527,914.08,835.84,78.24,455,3702658
11,2,2,827,63,42,36,6,352,475,1097.65,993.08,104.57,385,4429192
12,3,3,814,62,36,30,6,302,512,918.89,818.25,100.64,426,3799418
13,4,4,809,53,32,28,4,277,532,837.63,782.58,55.05,450,3466127
14,5,5,818,54,33,31,2,281,537,878.71,851.24,27.47,455,3526079
15,6,6,819,42,40,33,7,323,496,989.05,860.35,128.7,418,4091161
16,7,7,809,44,33,27,6,290,519,864.66,765.35,99.31,447,3619562
17,8,8,823,46,36,30,6,298,525,887.63,778.17,109.46,443,3757870
18,9,9,816,44,31,28,3,283,533,903.34,794.52,108.82,463,3510045
19,10,10,824,46,34,27,7,335,489,1082.14,947.31,134.83,415,4105381
20,1,1,815,51,33,31,2,278,537,836.33,821.74,14.59,461,3494918
21,2,2,821,43,36,27,9,301,520,871.97,743.09,128.88,448,3789031
22,3,3,816,50,32,28,4,243,573,708.07,637.73,70.34,499,3112969
23,4,4,815,47,36,30,6,300,515,887.51,808.7,78.81,441,3778644
24,5,5,817,49,37,30,7,276,541,765.62,652.48,113.14,455,3547760
25,6,6,808,48,38,31,7,318,490,935.23,789.24,145.99,408,4002418
26,7,7,815,41,38,32,6,288,527,804.98,728.46,76.52,455,3690808
27,8,8,826,37,36,28,8,264,562,725.35,577.61,147.74,496,3404712
28,9,9,824,42,34,27,7,283,541,799.39,643.35,156.04,471,3565257
29,10,10,829,34,34,29,5,302,527,916.18,829.89,86.29,467,3762610
30,1,1,826,32,32,24,8,312,514,967.34,836.94,130.4,460,3829672
31,2,2,805,36,29,24,5,251,554,783.51,704.55,78.96,488,3140853
32,3,3,818,36,34,29,5,241,577,583.88,522.88,61.0,515,3129003
33,4,4,820,31,39,27,12,314,506,950.06,755.56,194.5,448,3979274
34,5,5,817,35,35,25,10,288,529,819.87,682.43,137.44,463,3635596
35,6,6,819,39,42,32,10,326,493,957.86,787.19,170.67,423,4159130
36,7,7,831,44,33,27,6,291,540,899.5,747.14,152.36,468,3629949
37,8,8,826,45,39,31,8,317,509,919.46,786.75,132.71,437,4010435
