vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,819,36,32,26,6,239,580,716.33,597.96,118.37,518,3071421
1,2,2,818,21,25,21,4,200,618,640.74,561.78,78.96,576,2537500
2,3,3,819,24,26,21,5,189,630,480.55,426.36,54.19,586,2441647
3,4,4,804,25,23,19,4,158,646,421.33,362.62,58.71,598,2064438
4,5,5,809,27,24,22,2,182,627,543.7,528.17,15.53,575,2332130
5,6,6,800,20,23,19,4,168,632,470.94,419.26,51.68,592,2168308
6,7,7,818,21,22,18,4,171,647,473.55,385.62,87.93,607,2181065
7,8,8,810,19,17,14,3,142,668,438.22,370.05,68.17,636,1787822
8,9,9,691,9,9,7,2,80,611,242.12,152.51,89.61,593,996596
9,10,10,806,16,15,14,1,132,674,411.18,353.52,57.66,642,1647144
10,1,1,797,12,11,9,2,99,698,301.95,275.94,26.01,676,1230757
11,2,2,812,14,15,12,3,97,715,262.0,241.08,20.92,687,1283599
12,3,3,821,17,21,17,4,170,651,524.98,443.5,81.48,617,2152274
13,4,4,788,15,15,13,2,111,677,324.93,309.4,15.53,649,1429017
14,5,5,741,8,11,8,3,81,660,204.33,150.6,53.73,644,1043791
15,6,6,798,8,10,8,2,80,718,245.58,197.12,48.46,702,1015000
16,7,7,787,13,16,12,4,122,665,364.46,284.44,80.02,639,1561678
17,8,8,715,10,13,10,3,103,612,302.85,233.95,68.9,592,1309113
18,9,9,794,14,12,11,1,126,668,409.38,347.34,62.04,640,1529610
19,10,10,713,6,8,5,3,68,645,215.27,143.98,71.29,635,853548
20,1,1,744,3,6,3,3,41,703,104.0,51.94,52.06,697,536291
21,2,2,743,7,8,6,2,58,685,156.33,123.78,32.55,673,749678
22,3,3,808,10,10,7,3,64,744,168.49,135.5,32.99,726,848808
23,4,4,716,6,7,5,2,53,663,143.7,108.32,35.38,651,679339
24,5,5,794,11,11,9,2,89,705,242.32,219.42,22.9,683,1126887
25,6,6,802,10,11,8,3,84,718,244.72,190.68,54.04,698,1074952
26,7,7,793,9,8,7,1,69,724,194.83,185.22,9.61,706,863935
27,8,8,776,8,11,8,3,81,695,211.07,154.22,56.85,679,1043791
28,9,9,816,10,11,9,2,109,707,369.69,302.77,66.92,689,1334627
29,10,10,654,4,6,4,2,49,605,139.66,96.53,43.13,597,619387
30,1,1,804,4,5,3,2,47,757,148.89,129.93,18.96,749,580209
31,2,2,740,6,5,4,1,37,703,83.28,55.71,27.57,693,476339
32,3,3,804,7,8,6,2,51,753,98.38,80.07,18.31,739,676969
33,4,4,795,6,7,5,2,49,746,122.85,95.37,27.48,734,637791
34,5,5,555,7,6,6,0,44,511,115.92,115.92,0.0,497,567452
35,6,6,746,4,6,4,2,39,707,78.22,60.48,17.74,699,515517
36,7,7,807,8,7,5,2,72,735,245.34,196.88,48.46,719,876692
37,8,8,777,9,10,8,2,89,688,265.21,178.11,87.1,670,1108483
38,9,9,686,15,14,13,1,118,568,382.84,320.8,62.04,538,1483322
39,10,10,741,6,5,4,1,56,685,190.31,166.38,23.93,673,673692
40,1,1,730,3,6,3,3,46,684,123.04,79.79,43.25,678,588226
41,2,2,758,6,7,5,2,63,695,186.34,154.69,31.65,685,783209
42,3,3,814,6,6,6,0,40,774,94.81,94.81,0.0,762,525904
43,4,4,729,4,5,3,2,49,680,165.41,98.62,66.79,672,600983
44,5,5,702,13,12,10,2,92,610,277.93,223.38,54.55,586,1176452
45,6,6,800,8,10,8,2,89,711,284.08,256.61,27.47,695,1108483
46,7,7,824,7,10,7,3,82,742,236.1,194.09,42.01,728,1035774
47,8,8,797,10,12,9,3,99,698,300.91,222.19,78.72,680,1249161
48,9,9,717,4,8,4,4,62,655,187.49,92.23,95.26,647,791226
49,10,10,570,3,4,3,1,39,531,130.05,96.53,33.52,525,478709
50,1,1,672,1,2,1,1,26,646,94.88,47.44,47.44,644,306870
51,2,2,769,6,7,4,3,55,714,165.39,132.17,33.22,702,700113
52,3,3,548,2,5,2,3,31,517,87.84,43.7,44.14,513,414017
53,4,4,546,1,3,1,2,20,526,55.15,27.57,27.58,524,262952
54,5,5,801,12,13,9,4,83,718,193.56,153.49,40.07,694,1101373
