vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,803,30,15,13,2,100,703,282.69,254.32,28.37,669,1314760
1,2,2,801,28,15,11,4,108,693,326.83,241.86,84.97,651,1397856
2,3,3,798,30,14,12,2,108,690,319.89,286.35,33.54,648,1379452
3,4,4,798,36,17,17,0,146,652,453.77,453.77,0.0,604,1829370
4,5,5,807,28,14,12,2,110,697,327.89,276.39,51.5,663,1400226
5,6,6,795,26,14,12,2,118,677,378.12,321.75,56.37,643,1483322
6,7,7,801,32,14,12,2,91,710,228.68,191.96,36.72,668,1202873
7,8,8,782,29,15,14,1,132,650,400.64,365.47,35.17,616,1647144
8,9,9,803,32,13,11,2,114,689,352.94,271.83,81.11,653,1423370
9,10,10,808,21,17,13,4,140,668,394.29,285.64,108.65,636,1767048
10,1,1,818,21,13,12,1,132,686,432.01,374.29,57.72,652,1610336
11,2,2,792,24,12,10,2,107,685,323.2,297.06,26.14,651,1332257
12,3,3,770,15,10,8,2,82,688,222.9,184.09,38.81,670,1035774
13,4,4,804,25,17,13,4,124,680,364.61,296.44,68.17,646,1600856
14,5,5,792,33,18,16,2,138,654,384.91,350.25,34.66,606,1764678
15,6,6,792,16,14,11,3,130,662,392.72,328.07,64.65,638,1607966
16,7,7,807,23,13,11,2,95,712,267.35,213.05,54.3,682,1226017
17,8,8,792,22,13,11,2,116,676,361.56,279.09,82.47,640,1444144
18,9,9,804,21,11,10,1,88,716,245.25,187.53,57.72,688,1116500
19,10,10,808,25,15,12,3,130,678,382.21,296.25,85.96,642,1626370
20,1,1,793,23,11,9,2,80,713,223.11,190.11,33.0,681,1033404
21,2,2,798,26,17,14,3,132,666,395.76,336.54,59.22,624,1683952
22,3,3,795,14,9,8,1,79,716,210.78,199.33,11.45,700,986209
23,4,4,785,11,8,7,1,50,735,112.62,101.17,11.45,719,666582
24,5,5,807,13,8,7,1,63,744,176.47,161.59,14.88,722,801613
25,6,6,810,26,14,12,2,117,693,364.48,347.64,16.84,657,1472935
26,7,7,791,18,12,11,1,84,707,229.91,208.88,21.03,683,1093356
27,8,8,792,14,10,8,2,75,717,185.97,126.73,59.24,697,963065
28,9,9,818,16,12,9,3,118,700,383.72,274.09,109.63,674,1446514
29,10,10,796,16,11,8,3,95,701,299.69,204.76,94.93,675,1189209
30,1,1,779,14,11,8,3,92,687,275.16,220.73,54.43,667,1158048
31,2,2,779,17,8,7,1,59,720,155.35,145.15,10.2,696,760065
32,3,3,790,15,11,8,3,74,716,182.86,159.56,23.3,686,971082
33,4,4,783,15,8,7,1,54,729,125.52,112.92,12.6,709,708130
34,5,5,790,11,8,6,2,59,731,150.39,110.06,40.33,713,760065
35,6,6,774,14,11,9,2,87,687,266.38,218.52,47.86,665,1106113
