horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.004
20,50,23,3,3,3,3317,0,2161907,20.056
40,70,39,0,0,3,3308,9,4067188,20.103
60,90,49,15,11,14,3284,22,4942441,20.07
80,110,49,22,13,27,3262,31,4715201,20.018
100,130,55,23,13,40,3240,40,4986298,20.159
120,150,89,69,21,61,3210,49,8609696,20.44
140,170,141,135,81,142,3124,54,14385660,20.014
160,190,120,0,0,142,3114,64,13857400,20.018
180,210,172,124,91,233,2979,108,20790500,20.02
200,230,89,73,45,278,2929,113,8329069,20.015
220,250,82,74,45,323,2879,118,8797848,20.045
240,270,118,0,0,323,2875,122,11979210,20.017
260,290,227,0,0,323,2829,168,24776534,20.021
280,310,293,0,0,323,2725,272,32531057,20.033
300,330,288,0,0,323,2626,371,33291675,20.036
320,350,273,0,0,323,2510,487,31964666,20.024
340,370,227,0,0,323,2415,582,25917653,20.033
360,390,183,0,0,323,2335,662,20898826,20.03
380,410,159,0,0,323,2267,730,17951159,20.012
400,430,139,0,0,323,2222,775,15049112,20.019
420,450,134,59,48,371,2127,822,14123181,20.012
440,470,77,55,32,403,2080,837,8404254,20.247
460,490,76,0,0,403,2076,841,7916903,20.322
480,510,132,0,0,403,2041,876,14844518,20.014
500,530,189,0,0,403,1997,920,21910699,20.019
520,550,227,0,0,403,1919,998,27231780,20.025
540,570,234,0,0,403,1829,1088,27368847,20.02
560,590,217,0,0,403,1749,1168,25301703,20.024
580,610,231,0,0,403,1666,1251,27243618,20.029
600,630,257,0,0,403,1586,1331,29306825,20.022
620,650,307,0,0,403,1492,1425,36063933,20.041
640,670,367,225,132,535,1276,1509,41069883,20.037
660,690,334,250,123,658,1124,1538,37105918,20.054
680,710,405,195,111,769,981,1570,38208392,20.044
700,730,481,156,84,853,795,1672,48147625,20.036
720,750,463,158,92,945,573,1802,48686985,20.049
740,770,369,212,127,1072,334,1914,41910921,20.038
760,790,253,210,123,1195,174,1951,29030319,20.021
780,810,174,0,0,1195,152,1973,20972244,20.021
800,816,152,0,0,1195,67,2058,21152047,21.478
