vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,56,30,27,3,224,588,624.68,587.6,37.08,516,2878808
1,2,2,802,50,27,25,2,205,597,611.64,591.43,20.21,531,2626243
2,3,3,823,35,27,21,6,238,585,728.46,641.58,86.88,529,2969014
3,4,4,825,59,38,30,8,309,516,940.16,800.59,139.57,434,3908935
4,5,5,814,40,29,25,4,241,573,739.32,645.22,94.1,513,3036983
5,6,6,819,42,31,24,7,250,569,744.85,610.01,134.84,503,3167274
6,7,7,805,34,27,22,5,209,596,615.56,499.6,115.96,542,2667791
7,8,8,816,46,32,27,5,274,542,837.55,716.25,121.3,472,3434966
8,9,9,825,38,29,25,4,237,588,694.17,603.3,90.87,528,2995435
9,10,10,824,44,32,26,6,269,555,801.34,672.61,128.73,487,3383031
10,1,1,782,40,28,23,5,218,564,628.77,547.38,81.39,500,2779678
11,2,2,810,33,27,22,5,224,586,693.14,564.45,128.69,532,2823596
12,3,3,803,39,31,27,4,231,572,663.87,612.92,50.95,506,2969921
13,4,4,817,36,23,20,3,174,643,450.79,415.44,35.35,585,2230630
14,5,5,811,36,27,23,4,202,609,589.27,518.08,71.19,551,2595082
15,6,6,810,34,23,20,3,183,627,518.08,470.5,47.58,573,2324113
16,7,7,821,47,25,24,1,174,647,464.52,451.19,13.33,581,2267438
17,8,8,822,33,21,18,3,166,656,485.95,408.21,77.74,608,2110726
18,9,9,832,36,23,20,3,194,638,578.41,483.37,95.04,582,2438370
19,10,10,827,26,24,21,3,223,604,679.52,620.26,59.26,556,2757997
20,1,1,820,40,29,25,4,243,577,701.89,663.09,38.8,511,3057757
21,2,2,825,26,23,19,4,189,636,566.53,491.26,75.27,590,2386435
22,3,3,802,29,20,18,2,179,623,533.34,505.13,28.21,575,2227353
23,4,4,797,37,22,19,3,202,595,629.78,594.12,35.66,539,2503062
24,5,5,815,23,14,12,2,117,698,348.02,320.38,27.64,660,1472935
25,6,6,822,44,27,24,3,226,596,666.28,624.63,41.65,530,2844370
26,7,7,823,33,27,22,5,216,607,683.96,562.69,121.27,551,2740500
27,8,8,827,28,24,20,4,210,617,638.74,567.02,71.72,565,2622966
28,9,9,821,21,21,15,6,192,629,588.26,468.1,120.16,593,2380788
29,10,10,828,23,18,15,3,150,678,443.61,362.32,81.29,638,1889322
30,1,1,820,29,18,16,2,205,615,673.03,643.27,29.76,567,2460607
31,2,2,818,23,17,16,1,115,703,320.39,304.26,16.13,663,1507373
32,3,3,819,24,16,15,1,122,697,347.92,334.59,13.33,655,1561678
33,4,4,799,27,18,17,1,170,629,550.66,528.6,22.06,581,2097062
34,5,5,818,22,17,15,2,158,660,490.22,460.46,29.76,622,1954014
35,6,6,819,32,25,20,5,209,610,628.29,549.77,78.52,554,2630983
36,7,7,775,18,20,15,5,175,600,562.84,465.02,97.82,564,2185805
37,8,8,809,19,15,13,2,130,679,384.79,322.12,62.67,645,1626370
38,9,9,759,17,14,12,2,117,642,373.24,289.14,84.1,612,1472935
39,10,10,804,18,14,13,1,122,682,372.57,329.71,42.86,648,1524870
40,1,1,814,21,13,11,2,108,706,331.53,297.99,33.54,672,1361048
41,2,2,790,21,20,17,3,186,604,595.3,559.57,35.73,566,2300062
42,3,3,827,31,24,21,3,209,618,639.91,583.71,56.2,564,2612579
