horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,1,1,1,3319,0,2282185,20.007
40,70,41,2,1,2,3307,11,4304466,20.007
60,90,48,3,3,5,3289,26,5126751,20.009
80,110,54,3,1,6,3271,43,5382049,20.043
100,130,64,6,4,10,3251,59,6634984,20.018
120,150,100,11,4,14,3222,84,10382452,20.122
140,170,153,0,0,14,3198,108,17415702,20.027
160,190,194,0,0,14,3110,196,24281180,20.041
180,210,168,0,0,14,3039,267,21370520,20.02
200,230,149,0,0,14,2968,338,19013957,20.017
220,250,121,15,15,29,2909,382,13686781,20.025
240,270,148,0,0,29,2878,413,15623322,20.013
260,290,230,0,0,29,2821,470,25386028,20.027
280,310,285,94,63,92,2667,561,30973170,20.029
300,330,230,0,0,92,2603,625,24978198,20.041
320,350,250,0,0,92,2497,731,28739789,20.045
340,370,214,0,0,92,2404,824,24251863,20.034
360,390,172,0,0,92,2323,905,19615875,20.021
380,410,147,0,0,92,2260,968,16423244,20.02
400,430,132,0,0,92,2216,1012,14165856,20.011
420,450,128,9,6,98,2157,1065,14027427,20.015
440,470,107,9,5,103,2105,1112,11550206,20.093
460,490,101,5,5,108,2070,1142,10505150,20.068
480,510,126,0,0,108,2034,1178,13705956,20.02
500,530,182,0,0,108,1986,1226,21019374,20.049
520,550,216,0,0,108,1906,1306,25613006,20.03
540,570,221,0,0,108,1813,1399,25708558,20.032
560,590,201,0,0,108,1730,1482,23378935,20.03
580,610,212,0,0,108,1658,1554,24264588,20.032
600,630,249,0,0,108,1574,1638,28425326,20.086
620,650,295,47,39,147,1449,1724,32160030,20.119
640,670,324,28,18,165,1335,1820,34042761,20.025
660,690,393,4,4,169,1221,1930,47839692,20.05
680,710,502,2,2,171,1059,2090,65988171,20.029
700,730,559,2,2,173,838,2309,77453661,20.035
720,750,506,2,2,175,629,2516,69426053,20.042
740,770,425,2,2,177,421,2722,59492223,20.056
760,790,340,2,2,179,277,2864,45054154,20.04
780,810,277,83,70,249,101,2970,32134051,20.063
800,816,101,3,3,252,51,3017,11851678,20.087
