horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,3,0,0,2754,0,1016206,20.004
20,50,16,10,6,6,2748,0,2756119,20.066
40,70,29,17,7,13,2737,4,4700308,20.055
60,90,32,22,15,28,2720,6,4591299,20.076
80,110,41,27,11,39,2705,10,5589840,20.061
100,130,56,39,32,71,2668,15,7768270,20.137
120,150,76,54,15,86,2644,24,10255002,20.125
140,170,137,115,67,153,2572,29,15887968,20.383
160,190,125,91,66,219,2493,42,15720792,20.183
180,210,103,69,50,269,2431,54,13996455,20.108
200,230,70,34,23,292,2389,73,10360666,20.073
220,250,63,34,20,312,2359,83,8963353,20.057
240,270,83,47,22,334,2325,95,12794516,20.012
260,290,133,91,56,390,2259,105,18309469,20.437
280,310,158,108,64,454,2175,125,21436540,20.008
300,330,157,136,90,544,2066,144,22396099,20.009
320,350,116,81,50,594,2013,147,15334943,20.227
340,370,126,81,57,651,1935,168,17172901,20.456
360,390,98,65,48,699,1872,183,13498546,20.129
380,410,72,46,28,727,1827,200,10730654,20.048
400,430,64,45,27,754,1795,205,9007863,20.19
420,450,64,41,32,786,1754,214,9547749,20.019
440,470,59,37,23,809,1723,222,8313597,20.082
460,490,61,36,22,831,1692,231,8766212,20.1
480,510,91,53,25,856,1657,241,13135854,20.311
500,530,122,85,42,898,1598,258,16475828,20.233
520,550,125,93,66,964,1518,272,16125746,20.516
540,570,115,87,52,1016,1455,283,14207786,20.249
560,590,122,91,54,1070,1392,292,15788805,20.358
580,610,152,109,63,1133,1316,305,20478058,20.008
600,630,166,143,91,1224,1205,325,22527872,20.016
620,650,164,153,86,1310,1115,329,21039865,20.01
640,670,167,148,93,1403,1015,336,22569394,20.008
660,690,222,182,86,1489,918,347,28322472,20.018
680,710,326,222,125,1614,766,374,42389084,20.027
700,730,362,214,119,1733,590,431,50095296,20.029
720,750,322,188,131,1864,388,502,45596480,20.021
740,770,212,143,89,1953,245,556,31025888,20.022
760,790,168,150,95,2048,134,572,21107056,20.016
780,810,134,109,78,2126,52,576,16719504,20.008
800,816,52,17,17,2143,20,591,9423481,20.112
