horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,31,0,0,3320,0,4667453,20.002
20,80,48,47,16,16,3304,0,7131913,20.183
40,100,57,56,13,29,3291,0,8622015,20.018
60,120,68,67,18,47,3273,0,10227280,20.014
80,140,78,74,22,69,3250,1,11733648,20.035
100,160,144,133,23,92,3227,1,20266119,20.013
120,180,194,166,19,111,3205,4,28439165,20.016
140,200,243,196,65,176,3135,9,38602825,20.012
160,220,217,164,52,228,3059,33,38276560,20.017
180,240,186,148,58,286,2980,54,31735082,20.016
200,260,158,139,44,330,2924,66,24820646,20.012
220,280,221,175,38,368,2880,72,34788540,20.019
240,300,283,197,42,410,2834,76,47271457,20.025
260,320,347,214,64,474,2759,87,61828192,20.023
280,340,361,214,67,541,2645,134,68472529,20.03
300,360,328,205,65,606,2541,173,61135312,20.028
320,380,292,185,56,662,2441,217,56217301,20.029
340,400,235,170,63,725,2345,250,42331388,20.022
360,420,193,150,52,777,2274,269,33188709,20.018
380,440,167,143,45,822,2213,285,28274953,20.014
400,460,143,129,46,868,2163,289,22024891,20.008
420,480,131,117,43,911,2112,297,20692669,20.007
440,500,130,119,33,944,2075,301,20617798,20.406
460,520,177,156,40,984,2033,303,27330751,20.008
480,540,223,177,37,1021,1996,303,34731352,20.012
500,560,269,201,63,1084,1924,312,42806104,20.024
520,580,275,191,59,1143,1848,329,49032810,20.024
540,600,284,191,52,1195,1763,362,51802961,20.014
560,620,287,188,54,1249,1680,391,51847299,20.023
580,640,345,214,57,1306,1599,415,61651857,20.019
600,660,388,229,49,1355,1522,443,69587591,20.035
620,680,472,197,69,1424,1412,484,95509328,20.019
640,700,582,164,38,1462,1302,556,133359912,20.028
660,720,691,140,26,1488,1179,653,172613445,20.038
680,740,779,116,45,1533,997,790,216993211,20.037
700,760,728,129,45,1578,784,958,199314849,20.055
720,780,639,135,63,1641,551,1128,170014230,20.033
740,800,520,149,50,1691,356,1273,129252773,20.046
760,816,356,186,75,1766,203,1351,81798573,20.018
780,816,203,104,69,1835,73,1412,47936916,20.015
800,816,73,26,26,1861,19,1440,20729494,20.034
