vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,815,63,32,26,6,259,556,794.11,699.96,94.15,478,3279161
1,2,2,824,70,34,32,2,303,521,962.44,925.26,37.18,429,3772997
2,3,3,801,52,33,28,5,227,574,642.53,568.77,73.76,498,2965181
3,4,4,817,69,37,32,5,304,513,937.92,833.79,104.13,421,3838596
4,5,5,808,61,39,32,7,252,556,677.91,539.9,138.01,468,3335280
5,6,6,819,60,40,32,8,311,508,937.31,818.24,119.07,426,3966517
6,7,7,807,62,34,28,6,243,564,717.2,583.03,134.17,470,3149777
7,8,8,806,62,35,31,4,279,527,841.59,762.9,78.69,443,3542113
8,9,9,827,51,40,33,7,318,509,905.43,777.61,127.82,423,4039226
9,10,10,826,55,35,31,4,260,566,762.93,679.45,83.48,484,3344760
10,1,1,819,50,32,29,3,261,558,749.32,718.01,31.31,486,3299935
11,2,2,805,57,34,30,4,266,539,800.27,733.8,66.47,455,3388678
12,3,3,808,50,33,28,5,251,557,744.1,644.25,99.85,483,3214469
13,4,4,816,61,35,29,6,256,560,689.68,611.44,78.24,474,3303212
14,5,5,817,50,35,30,5,300,517,941.2,843.47,97.73,439,3760240
15,6,6,810,51,30,27,3,264,546,796.88,690.42,106.46,468,3294288
16,7,7,818,60,38,33,5,298,520,874.85,772.33,102.52,422,3794678
17,8,8,832,45,35,28,7,278,554,813.2,670.65,142.55,482,3531726
18,9,9,815,44,30,25,5,267,548,788.22,671.43,116.79,478,3325449
19,10,10,813,48,31,27,4,253,560,754.05,689.27,64.78,482,3198435
20,1,1,819,57,30,25,5,264,555,784.82,710.1,74.72,475,3294288
21,2,2,813,53,36,30,6,252,561,699.17,602.55,96.62,483,3280068
22,3,3,818,38,34,29,5,235,583,603.94,533.81,70.13,513,3066681
23,4,4,818,44,35,27,8,233,585,560.97,459.0,101.97,513,3064311
24,5,5,824,54,35,28,7,294,530,865.82,758.2,107.62,444,3697918
25,6,6,823,48,32,28,4,270,553,804.15,726.13,78.02,471,3393418
26,7,7,826,51,30,25,5,245,581,716.97,624.89,92.08,507,3096935
27,8,8,814,35,27,21,6,206,608,559.41,476.55,82.86,550,2636630
28,9,9,818,47,39,28,11,283,535,780.71,580.54,200.17,461,3657277
29,10,10,826,50,38,29,9,298,528,815.17,641.22,173.95,446,3794678
30,1,1,821,33,23,19,4,177,644,491.83,438.68,53.15,590,2261791
31,2,2,818,41,33,28,5,253,565,733.93,633.33,100.6,493,3235243
32,3,3,814,34,27,22,5,227,587,670.29,591.89,78.4,529,2854757
33,4,4,807,51,36,33,3,278,529,819.64,753.32,66.32,447,3550130
34,5,5,822,35,26,22,4,222,600,667.17,585.29,81.88,538,2784418
35,6,6,819,44,35,26,9,260,559,702.54,581.72,120.82,487,3344760
36,7,7,819,33,29,23,6,222,597,604.01,533.95,70.06,533,2839630
37,8,8,812,39,30,23,7,241,571,705.37,579.89,125.48,501,3055387
38,9,9,823,37,27,21,6,246,577,765.44,610.36,155.08,521,3052110
39,10,10,813,37,34,26,8,275,538,815.5,686.65,128.85,470,3482161
40,1,1,800,34,31,23,8,277,523,812.41,704.93,107.48,461,3447723
41,2,2,815,43,29,22,7,243,572,708.23,616.81,91.42,500,3057757
42,3,3,819,40,31,26,5,265,554,763.4,688.5,74.9,488,3323079
43,4,4,767,31,25,18,7,212,555,637.0,461.02,175.98,501,2662144
44,5,5,814,38,28,20,8,196,618,532.72,415.53,117.19,552,2551164
45,6,6,834,43,32,24,8,280,554,823.31,621.87,201.44,476,3497288
46,7,7,829,41,33,27,6,262,567,804.6,658.86,145.74,491,3328726
47,8,8,812,39,36,26,10,289,523,843.77,715.22,128.55,455,3664387
48,9,9,814,31,28,20,8,252,562,763.16,570.69,192.47,508,3132836
49,10,10,820,30,24,18,6,233,587,744.43,587.2,157.23,537,2861867
50,1,1,821,35,33,24,9,251,570,711.67,569.87,141.8,504,3214469
51,2,2,815,35,28,22,6,271,544,832.95,700.31,132.64,484,3330189
52,3,3,841,40,30,24,6,296,545,960.1,854.73,105.37,479,3626672
53,4,4,816,34,27,18,9,188,628,544.42,385.21,159.21,568,2449664
54,5,5,816,37,26,21,5,226,590,700.67,610.14,90.53,530,2825966
55,6,6,804,28,23,19,4,226,578,714.44,660.71,53.73,526,2770754
56,7,7,818,41,32,24,8,278,540,859.16,725.92,133.24,472,3476514
57,8,8,832,34,29,24,5,245,587,757.89,629.64,128.25,529,3078531
58,9,9,830,32,32,23,9,278,552,866.14,670.69,195.45,494,3476514
59,10,10,823,34,27,20,7,230,593,675.24,548.04,127.2,537,2885918
