horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,2156299,20.004
20,50,23,12,9,9,3311,0,4153267,20.069
40,70,33,27,15,24,3294,2,5656629,20.136
60,90,35,33,19,43,3274,3,5597762,20.161
80,110,39,37,22,65,3251,4,6287592,20.139
100,130,44,41,23,88,3228,4,5773127,20.096
120,150,77,77,27,115,3201,4,11508336,20.009
140,170,132,132,82,197,3119,4,21681012,20.009
160,190,115,115,74,271,3045,4,17063217,20.008
180,210,103,102,68,339,2976,5,13869406,20.006
200,230,86,86,51,390,2925,5,12668973,20.007
220,250,78,76,44,434,2879,7,10181187,20.014
240,270,118,118,50,484,2829,7,20637759,20.015
260,290,181,180,111,595,2717,8,29580718,20.02
280,310,181,181,101,696,2616,8,26702701,20.021
300,330,179,178,110,806,2506,8,26185990,20.013
320,350,153,151,91,897,2414,9,22792206,20.021
340,370,131,129,88,985,2324,11,17618704,20.017
360,390,92,91,65,1050,2258,12,13460852,20.019
380,410,82,82,44,1094,2214,12,10978444,20.012
400,430,86,86,55,1149,2159,12,12887549,20.014
420,450,71,71,43,1192,2116,12,8926667,20.016
440,470,66,66,41,1233,2075,12,8744175,20.045
460,490,71,71,40,1273,2035,12,10540847,20.008
480,510,91,91,46,1319,1989,12,12844221,20.006
500,530,137,137,79,1398,1910,12,21132916,20.016
520,550,140,140,87,1485,1823,12,20270956,20.017
540,570,138,138,79,1564,1744,12,21399987,20.019
560,590,132,130,79,1643,1664,13,18567936,20.024
580,610,146,144,83,1726,1580,14,24143450,20.012
600,630,171,168,84,1810,1494,16,25692990,20.013
620,650,215,213,126,1936,1366,18,33404451,20.012
640,670,241,237,124,2060,1239,21,38524790,20.02
660,690,297,269,129,2189,1108,23,48405199,20.032
680,710,389,254,144,2333,940,47,64227958,20.049
700,730,440,213,120,2453,764,103,78836505,20.047
720,750,432,198,124,2577,548,195,81915514,20.036
740,770,344,241,146,2723,317,280,63142413,20.032
760,790,236,212,120,2843,176,301,35130333,20.03
780,810,176,167,122,2965,48,307,24704040,20.022
800,816,48,26,26,2991,20,309,9561772,20.448
