vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,818,66,33,27,6,263,555,798.36,683.76,114.6,481,3339113
1,2,2,813,64,28,28,0,227,586,692.79,692.79,0.0,500,2873161
2,3,3,819,56,32,29,3,261,558,767.11,719.13,47.98,478,3299935
3,4,4,806,56,32,27,5,261,545,800.13,736.15,63.98,461,3299935
4,5,5,813,58,34,30,4,257,556,748.76,669.77,78.99,480,3295195
5,6,6,827,48,30,25,5,239,588,702.61,601.79,100.82,516,3034613
6,7,7,826,63,35,32,3,276,550,839.28,774.04,65.24,460,3510952
7,8,8,806,59,37,34,3,273,533,795.77,720.55,75.22,447,3516599
8,9,9,823,40,28,24,4,205,618,615.99,528.43,87.56,550,2644647
9,10,10,815,59,29,25,4,225,590,698.6,572.1,126.5,506,2870791
10,1,1,818,47,36,28,8,285,533,817.27,694.83,122.44,453,3622839
11,2,2,819,54,36,32,4,273,546,788.13,723.72,64.41,462,3498195
12,3,3,817,51,29,24,5,225,592,654.41,558.52,95.89,514,2870791
13,4,4,815,66,35,35,0,277,538,809.85,809.85,0.0,442,3521339
14,5,5,808,50,37,30,7,277,531,787.08,697.24,89.84,457,3558147
15,6,6,798,49,32,27,5,248,550,711.11,605.1,106.01,480,3164904
16,7,7,816,51,33,28,5,295,521,900.16,811.97,88.19,453,3671497
17,8,8,826,47,34,28,6,230,596,614.25,527.66,86.59,532,3014746
18,9,9,829,36,32,26,6,272,557,822.72,667.29,155.43,497,3414192
19,10,10,830,49,34,30,4,273,557,762.75,671.6,91.15,473,3461387
20,1,1,814,44,32,28,4,229,585,618.01,562.11,55.9,507,2967551
21,2,2,802,47,33,28,5,268,534,798.93,729.64,69.29,456,3391048
22,3,3,805,38,28,25,3,202,603,545.9,511.55,34.35,539,2613486
23,4,4,809,28,23,18,5,194,615,558.93,478.33,80.6,567,2438370
24,5,5,815,44,33,28,5,244,571,664.42,577.24,87.18,497,3141760
25,6,6,803,42,28,23,5,241,562,714.67,660.24,54.43,494,3018579
26,7,7,810,37,25,21,4,221,589,654.86,594.91,59.95,527,2755627
27,8,8,814,32,28,24,4,238,576,723.71,644.8,78.91,514,2987418
28,9,9,826,30,25,21,4,198,628,567.17,475.88,91.29,572,2516726
29,10,10,820,37,28,23,5,273,547,888.36,788.46,99.9,485,3350963
30,1,1,816,46,33,29,4,280,536,839.13,803.32,35.81,460,3515692
31,2,2,820,36,29,23,6,220,600,588.43,489.61,98.82,542,2818856
32,3,3,806,37,21,20,1,155,651,445.85,434.4,11.45,593,1996469
33,4,4,822,35,28,24,4,214,608,593.18,542.83,50.35,544,2738130
34,5,5,831,31,24,19,5,221,610,714.56,571.9,142.66,566,2737223
35,6,6,809,43,30,23,7,256,553,778.07,646.73,131.34,483,3211192
36,7,7,801,33,21,17,4,201,600,638.75,580.4,58.35,550,2474271
37,8,8,807,45,32,26,6,272,535,814.32,695.38,118.94,463,3414192
38,9,9,812,33,26,18,8,236,576,783.34,618.8,164.54,520,2929836
39,10,10,806,39,26,21,5,237,569,740.16,629.79,110.37,503,2940223
40,1,1,817,30,32,23,9,254,563,730.75,551.57,179.18,509,3227226
