horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.032
20,50,23,23,16,16,3304,0,3391399,20.014
40,70,26,26,14,30,3290,0,3803046,20.005
60,90,31,31,18,48,3272,0,4329857,20.005
80,110,37,37,22,70,3250,0,5423213,20.096
100,130,43,42,25,95,3225,0,5773538,20.099
120,150,74,71,22,117,3202,1,9517105,20.073
140,170,133,130,86,203,3113,4,15624261,20.306
160,190,109,105,75,278,3036,6,14156515,20.505
180,210,94,91,66,344,2967,9,12927658,20.154
200,230,77,74,46,390,2920,10,9601517,20.3
220,250,73,71,43,433,2875,12,9479890,20.11
240,270,114,111,46,479,2829,12,16356001,20.619
260,290,181,174,109,588,2715,17,25486170,20.017
280,310,179,171,102,690,2608,22,25172245,20.013
300,330,171,161,104,794,2500,26,23418254,20.013
320,350,147,139,86,880,2407,33,20057386,20.361
340,370,124,120,84,964,2322,34,16252959,20.76
360,390,90,87,65,1029,2254,37,12267973,20.226
380,410,78,77,43,1072,2211,37,10794322,20.097
400,430,83,82,55,1127,2156,37,10922856,20.014
420,450,68,67,46,1173,2109,38,9421296,20.264
440,470,59,59,36,1209,2073,38,8518129,20.099
460,490,69,69,40,1249,2033,38,10059940,20.009
480,510,89,88,49,1298,1984,38,12379757,20.243
500,530,132,130,76,1374,1906,40,15866794,20.381
520,550,136,136,92,1466,1814,40,16255009,20.008
540,570,129,129,79,1545,1735,40,15748065,20.287
560,590,123,121,78,1623,1656,41,15947908,20.769
580,610,138,137,86,1709,1569,42,17816593,20.121
600,630,160,157,80,1789,1489,42,20841694,20.009
620,650,210,201,138,1927,1345,48,28494244,20.019
640,670,220,216,117,2044,1224,52,29101325,20.019
660,690,282,253,131,2175,1088,57,39795122,20.015
680,710,369,298,167,2342,891,87,55180702,20.033
700,730,391,295,175,2517,679,124,62318465,20.022
720,750,347,249,166,2683,470,167,60045370,20.028
740,770,266,200,122,2805,301,214,44309701,20.022
760,790,220,198,124,2929,158,233,29619034,20.014
780,810,158,148,108,3037,43,240,20054353,20.009
800,816,43,33,33,3070,4,246,9480789,20.104
