vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,665,31,21,17,4,180,485,555.31,466.92,88.39,451,2256144
1,2,2,818,38,34,26,8,246,572,676.07,555.3,120.77,520,3180938
2,3,3,818,33,29,22,7,219,599,623.62,542.58,81.04,555,2808469
3,4,4,740,37,24,21,3,203,537,636.73,592.8,43.93,495,2550257
4,5,5,731,32,25,21,4,194,537,588.57,498.66,89.91,495,2475178
5,6,6,680,34,33,25,8,242,438,622.29,510.93,111.36,388,3120986
6,7,7,671,29,29,23,6,212,459,595.5,488.98,106.52,413,2735760
7,8,8,817,35,27,22,5,196,621,554.5,432.31,122.19,577,2532760
8,9,9,830,34,28,24,4,216,614,642.17,550.31,91.86,566,2758904
9,10,10,821,28,29,23,6,220,601,602.03,485.33,116.7,555,2818856
10,1,1,805,23,26,20,6,186,619,510.77,437.83,72.94,579,2410486
11,2,2,662,22,24,18,6,160,502,421.24,341.89,79.35,466,2103616
12,3,3,817,35,28,24,4,208,609,599.83,539.91,59.92,561,2675808
13,4,4,815,25,20,17,3,171,644,502.61,436.66,65.95,610,2144257
14,5,5,797,22,22,17,5,194,603,591.7,528.48,63.22,569,2419966
15,6,6,805,24,27,20,7,190,615,517.09,436.02,81.07,575,2470438
16,7,7,820,25,26,22,4,198,622,569.79,471.07,98.72,578,2535130
17,8,8,821,25,27,20,7,199,622,557.01,417.49,139.52,582,2563921
18,9,9,751,23,25,21,4,196,555,576.8,488.72,88.08,513,2495952
19,10,10,764,22,23,16,7,197,567,632.53,447.63,184.9,535,2469531
20,1,1,808,26,26,21,5,182,626,518.44,445.98,72.46,584,2368938
21,2,2,820,22,27,19,8,215,605,659.46,436.84,222.62,567,2730113
22,3,3,811,27,27,21,6,182,629,481.44,407.99,73.45,587,2387342
23,4,4,818,23,28,19,9,197,621,527.04,381.32,145.72,583,2561551
24,5,5,817,30,24,21,3,179,638,506.12,454.36,51.76,596,2300969
25,6,6,819,22,22,19,3,179,640,536.04,492.64,43.4,602,2264161
26,7,7,803,20,19,15,4,166,637,511.75,458.6,53.15,607,2073918
27,8,8,830,22,27,18,9,238,592,744.31,528.33,215.98,556,2969014
28,9,9,827,21,23,19,4,206,621,639.3,557.65,81.65,583,2563014
29,10,10,821,22,25,19,6,225,596,681.99,543.71,138.28,558,2797175
30,1,1,663,18,22,16,6,174,489,511.39,410.52,100.87,457,2212226
31,2,2,817,27,27,21,6,218,599,636.08,541.95,94.13,557,2761274
32,3,3,722,17,19,15,4,140,582,384.59,319.53,65.06,552,1803856
33,4,4,817,23,25,20,5,181,636,491.94,407.46,84.48,596,2340147
34,5,5,819,19,19,15,4,139,680,360.8,280.64,80.16,650,1793469
35,6,6,803,24,27,21,6,191,612,494.46,405.41,89.05,570,2480825
36,7,7,684,19,22,17,5,179,505,535.44,437.27,98.17,471,2264161
37,8,8,810,20,27,19,8,186,624,491.0,386.33,104.67,586,2428890
38,9,9,826,21,24,19,5,219,607,662.57,535.85,126.72,569,2716449
39,10,10,824,15,16,13,3,158,666,513.93,424.67,89.26,640,1935610
40,1,1,819,20,19,15,4,157,662,421.16,350.08,71.08,632,1980435
41,2,2,824,18,20,17,3,167,657,487.31,428.92,58.39,623,2102709
42,3,3,802,15,18,15,3,153,649,440.17,393.34,46.83,619,1920483
43,4,4,803,18,21,15,6,181,622,548.86,484.55,64.31,592,2266531
44,5,5,794,19,17,16,1,152,642,447.55,424.16,23.39,610,1891692
45,6,6,819,19,23,16,7,200,619,592.09,449.86,142.23,587,2500692
46,7,7,685,16,23,16,7,193,492,572.8,418.14,154.66,460,2427983
47,8,8,680,18,23,18,5,175,505,500.87,387.88,112.99,469,2241017
48,9,9,819,18,22,18,4,150,669,417.18,334.61,82.57,633,1962938
49,10,10,819,12,18,12,6,142,677,406.98,290.67,116.31,653,1806226
50,1,1,804,19,23,18,5,190,614,555.27,486.81,68.46,578,2396822
51,2,2,643,18,20,16,4,153,490,466.5,384.25,82.25,458,1957291
52,3,3,674,19,21,19,2,194,480,608.98,562.99,45.99,442,2401562
53,4,4,819,16,19,15,4,153,666,470.52,393.92,76.6,636,1938887
54,5,5,816,17,20,16,4,164,652,476.53,427.54,48.99,620,2071548
55,6,6,804,19,21,16,5,192,612,593.11,497.65,95.46,580,2380788
56,7,7,684,16,19,15,4,157,527,473.68,401.78,71.9,497,1980435
57,8,8,618,14,16,14,2,130,488,397.79,345.92,51.87,460,1644774
58,9,9,830,15,18,13,5,171,659,545.71,424.14,121.57,633,2107449
59,10,10,635,15,16,14,2,157,478,488.06,438.41,49.65,450,1925223
60,1,1,669,15,20,15,5,169,500,521.89,439.41,82.48,470,2123483
61,2,2,806,14,15,13,2,115,691,345.2,292.9,52.3,665,1470565
62,3,3,810,20,22,18,4,183,627,555.14,464.44,90.7,591,2305709
63,4,4,819,22,22,18,4,178,641,508.38,451.98,56.4,605,2253774
64,5,5,622,16,14,11,3,127,495,386.94,343.84,43.1,473,1576805
65,6,6,608,14,17,13,4,139,469,420.11,361.02,59.09,443,1756661
66,7,7,677,14,19,13,6,165,512,501.94,376.84,125.1,486,2063531
67,8,8,647,16,21,15,6,171,476,504.47,394.41,110.06,446,2162661
68,9,9,808,17,21,14,7,180,628,541.6,410.82,130.78,600,2256144
69,10,10,809,13,19,13,6,167,642,522.59,362.47,160.12,616,2084305
