horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,1,1,1,3319,0,3175788,20.005
40,70,41,2,1,2,3307,11,5956303,20.006
60,90,48,6,3,5,3289,26,6998251,20.07
80,110,54,13,8,13,3264,43,7310628,20.041
100,130,57,21,12,25,3243,52,7492992,20.168
120,150,92,36,13,38,3216,66,12155272,20.206
140,170,147,0,0,38,3198,84,23518221,20.021
160,190,194,107,67,105,3065,150,34080438,20.036
180,210,123,93,59,164,2987,169,20049028,20.016
200,230,97,38,27,191,2946,183,12874096,20.035
220,250,99,19,13,204,2905,211,13726273,20.171
240,270,144,0,0,204,2878,238,21501064,20.019
260,290,230,126,71,275,2764,281,34301367,20.025
280,310,228,125,74,349,2652,319,32654313,20.044
300,330,215,123,69,418,2544,358,31306361,20.042
320,350,191,118,61,479,2447,394,28127226,20.03
340,370,164,107,66,545,2351,424,23834792,20.029
360,390,119,41,35,580,2297,443,15825025,20.212
380,410,121,23,13,593,2251,476,16977447,20.062
400,430,123,25,13,606,2205,509,17460676,20.079
420,450,117,27,19,625,2145,550,16748107,20.137
440,470,95,20,13,638,2099,583,13625237,20.028
460,490,95,20,11,649,2065,606,13253138,20.124
480,510,121,33,11,660,2024,636,17157732,20.011
500,530,172,111,61,721,1932,667,26174876,20.021
520,550,162,111,61,782,1854,684,23535006,20.024
540,570,169,114,63,845,1761,714,25465990,20.025
560,590,149,105,64,909,1680,731,21745631,20.017
580,610,162,107,59,968,1603,749,24251378,20.02
600,630,194,107,49,1017,1534,769,26797077,20.032
620,650,255,121,75,1092,1411,817,34697331,20.05
640,670,286,95,51,1143,1304,873,38540693,20.067
660,690,362,6,6,1149,1219,952,62098607,20.039
680,710,500,4,4,1153,1059,1108,92507687,20.046
700,730,559,3,3,1156,838,1326,109292977,20.057
720,750,506,3,3,1159,629,1532,98046491,20.032
740,770,425,3,3,1162,421,1737,84229798,20.025
760,790,340,5,5,1167,277,1876,62847993,20.028
780,810,277,87,68,1235,103,1982,42906957,20.064
800,816,103,8,8,1243,46,2031,16704330,20.238
