horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,4,0,0,3320,0,1265942,20.004
20,50,23,10,7,7,3313,0,2836009,20.037
40,70,35,13,7,14,3297,9,4644614,20.018
60,90,38,17,12,26,3279,15,4953136,20.063
80,110,44,18,12,38,3260,22,5465049,20.045
100,130,53,27,14,52,3239,29,6296389,20.04
120,150,88,53,17,69,3208,43,10220772,20.101
140,170,139,98,62,131,3137,52,14979897,20.301
160,190,133,60,44,175,3063,82,16275038,20.148
180,210,121,54,37,212,2998,110,15331652,20.223
200,230,108,44,27,239,2942,139,13465385,20.091
220,250,95,37,24,263,2891,166,11931545,20.113
240,270,130,58,24,287,2849,184,16479857,20.238
260,290,201,172,108,395,2718,207,28601686,20.011
280,310,182,163,94,489,2617,214,23953332,20.01
300,330,180,118,74,563,2531,226,20832334,20.022
320,350,178,98,62,625,2433,262,21517309,20.01
340,370,150,75,51,676,2356,288,18046108,20.255
360,390,124,59,49,725,2274,321,16001807,20.011
380,410,98,39,20,745,2234,341,12820748,20.173
400,430,106,53,36,781,2175,364,13208894,20.225
420,450,87,43,30,811,2126,383,11045342,20.043
440,470,76,33,24,835,2087,398,9859464,20.14
460,490,83,35,22,857,2050,413,10820102,20.113
480,510,106,50,25,882,2005,433,13226880,20.081
500,530,153,97,59,941,1927,452,17399006,20.28
520,550,157,100,65,1006,1842,472,18389496,20.009
540,570,157,88,57,1063,1762,495,18918095,20.009
560,590,150,67,44,1107,1686,527,18538342,20.012
580,610,168,82,52,1159,1606,555,20790656,20.009
600,630,197,155,81,1240,1491,589,26625204,20.018
620,650,212,186,122,1362,1356,602,27372841,20.019
640,670,231,187,95,1457,1253,610,28021369,20.012
660,690,311,214,103,1560,1120,640,38070201,20.016
680,710,401,244,140,1700,918,702,48715142,20.024
700,730,418,233,125,1825,717,778,51599417,20.036
720,750,385,212,138,1963,497,860,48201388,20.025
740,770,293,191,114,2077,311,932,37047764,20.021
760,790,230,192,118,2195,166,959,26389801,20.015
780,810,166,148,109,2304,42,974,19727564,20.016
800,816,42,8,8,2312,25,983,6190347,20.033
