horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1801486,20.026
20,50,23,23,16,16,3304,0,4305455,20.057
40,70,26,26,14,30,3290,0,5278000,20.108
60,90,31,31,18,48,3272,0,6459192,20.008
80,110,37,33,19,67,3253,0,7807003,20.224
100,130,46,41,24,91,3229,0,9706389,20.193
120,150,78,62,18,109,3206,5,16666067,20.233
140,170,137,86,44,153,3157,10,32956290,20.017
160,190,153,84,49,202,3076,42,41501372,20.021
180,210,134,76,47,249,3001,70,36034088,20.018
200,230,111,72,44,293,2934,93,27901504,20.127
220,250,87,62,34,327,2889,104,19664913,20.096
240,270,128,81,36,363,2845,112,30386968,20.015
260,290,197,94,53,416,2781,123,52149738,20.026
280,310,245,93,51,467,2669,184,74193551,20.039
300,330,232,98,56,523,2561,236,68141812,20.038
320,350,208,94,51,574,2459,287,59768990,20.036
340,370,176,87,50,624,2367,329,48356861,20.023
360,390,135,78,51,675,2283,362,35273699,20.533
380,410,107,67,36,711,2226,383,27225953,20.567
400,430,98,67,38,749,2176,395,23661205,20.48
420,450,88,60,40,789,2119,412,21454132,20.107
440,470,69,58,34,823,2077,420,14466289,20.281
460,490,73,62,33,856,2041,423,14528711,20.012
480,510,97,67,32,888,2003,429,21094910,20.112
500,530,151,87,48,936,1942,442,36188058,20.04
520,550,172,88,49,985,1869,466,45791061,20.022
540,570,184,91,48,1033,1777,510,51330007,20.028
560,590,165,86,50,1083,1698,539,43829600,20.023
580,610,180,87,46,1129,1620,571,49928665,20.025
600,630,211,88,43,1172,1543,605,59683672,20.045
620,650,264,91,58,1230,1431,659,80181500,20.06
640,670,306,53,33,1263,1320,737,107018162,20.052
660,690,378,5,5,1268,1218,834,177380557,20.054
680,710,499,4,4,1272,1059,989,253961708,20.043
700,730,559,3,3,1275,838,1207,300329806,20.054
720,750,506,4,4,1279,628,1413,270195768,20.045
740,770,424,4,4,1283,420,1617,231198545,20.043
760,790,339,19,16,1299,271,1750,158168532,20.042
780,810,271,86,63,1362,96,1862,98178953,20.041
800,816,96,28,28,1390,27,1903,37452506,20.13
