horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,8,0,0,3320,0,1315869,20.011
20,50,23,16,11,11,3309,0,3184501,20.018
40,70,31,18,9,20,3298,2,4331251,20.006
60,90,39,24,13,33,3280,7,5779045,20.119
80,110,45,26,17,50,3255,15,6711602,20.004
100,130,48,29,15,65,3237,18,6396858,20.066
120,150,86,66,19,84,3208,28,10607251,20.154
140,170,139,99,58,142,3145,33,16883651,20.211
160,190,141,84,59,201,3065,54,19830641,20.256
180,210,123,67,41,242,3001,77,18371735,20.142
200,230,111,66,43,285,2932,103,16137503,20.013
220,250,85,57,35,320,2884,116,11531923,20.043
240,270,123,84,39,359,2840,121,16349730,20.194
260,290,192,108,60,419,2768,133,25821895,20.018
280,310,232,106,64,483,2654,183,34343440,20.013
300,330,217,102,58,541,2557,222,31902635,20.018
320,350,204,93,49,590,2457,273,31006945,20.016
340,370,174,93,61,651,2357,312,24980826,20.011
360,390,125,71,55,706,2276,338,17951927,20.075
380,410,100,61,35,741,2222,357,13988286,20.124
400,430,94,68,39,780,2175,365,12489832,20.349
420,450,87,61,42,822,2119,379,12080960,20.013
440,470,69,53,30,852,2080,388,9519171,20.19
460,490,76,61,38,890,2036,394,10260336,20.179
480,510,92,76,39,929,1994,397,11315127,20.181
500,530,142,99,54,983,1933,404,17784503,20.013
520,550,163,101,59,1042,1853,425,22359902,20.015
540,570,168,88,49,1091,1771,458,23835252,20.011
560,590,159,90,55,1146,1687,487,22322164,20.01
580,610,169,94,55,1201,1610,509,23506721,20.016
600,630,201,104,50,1251,1528,541,27801593,20.017
620,650,249,123,72,1323,1415,582,36090595,20.018
640,670,290,115,53,1376,1304,640,44464579,20.028
660,690,362,121,53,1429,1181,710,57184635,20.023
680,710,462,123,64,1493,1003,824,77773500,20.035
700,730,503,125,64,1557,787,976,88567661,20.028
720,750,455,111,62,1619,570,1131,82050000,20.043
740,770,366,122,63,1682,370,1268,63936958,20.03
760,790,289,116,69,1751,216,1353,46059883,20.019
780,810,216,84,60,1811,92,1417,35438097,20.016
800,816,92,9,9,1820,43,1457,18726332,20.1
