vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,820,58,38,30,8,313,507,971.0,838.26,132.74,447,3950483
1,2,2,821,51,42,34,8,365,456,1147.04,999.16,147.88,388,4564223
2,3,3,818,48,38,32,6,321,497,995.06,885.57,109.49,433,4033579
3,4,4,821,51,41,32,9,287,534,789.51,671.94,117.57,470,3735633
4,5,5,798,44,32,28,4,251,547,750.59,706.82,43.77,491,3196065
5,6,6,813,49,41,29,12,305,508,890.84,684.43,206.41,450,3922599
6,7,7,816,46,40,33,7,318,498,933.96,839.92,94.04,432,4039226
7,8,8,813,38,34,28,6,280,533,847.37,691.6,155.77,477,3534096
8,9,9,817,38,35,30,5,299,518,922.43,778.48,143.95,458,3749853
9,10,10,810,30,32,24,8,254,556,769.64,600.52,169.12,508,3227226
10,1,1,815,43,41,33,8,351,464,1092.06,952.69,139.37,398,4400401
11,2,2,815,40,43,31,12,299,516,740.37,623.84,116.53,454,3897085
12,3,3,824,41,36,32,4,296,528,903.21,818.32,84.89,464,3737096
13,4,4,808,36,33,27,6,271,537,848.69,763.04,85.65,483,3422209
14,5,5,823,37,41,32,9,292,531,808.29,697.72,110.57,467,3787568
15,6,6,819,39,41,32,9,363,456,1142.83,975.74,167.09,392,4525045
16,7,7,817,35,36,29,7,268,549,753.13,640.7,112.43,491,3446260
17,8,8,808,42,42,32,10,291,517,795.35,633.7,161.65,453,3795585
18,9,9,826,36,39,29,10,305,521,874.67,694.06,180.61,463,3885791
19,10,10,820,36,38,28,10,352,468,1094.98,878.54,216.44,412,4355576
20,1,1,818,35,36,28,8,293,525,834.61,713.05,121.56,469,3705935
21,2,2,826,36,37,29,8,280,546,804.53,684.36,120.17,488,3589308
22,3,3,819,35,35,27,8,276,543,807.55,663.55,144.0,489,3510952
23,4,4,819,36,36,29,7,314,505,932.06,835.31,96.75,447,3924062
24,5,5,818,37,36,31,5,314,504,926.66,856.62,70.04,442,3924062
25,6,6,824,32,38,27,11,325,499,1006.34,757.42,248.92,445,4075127
26,7,7,825,30,35,25,10,292,533,848.84,705.41,143.43,483,3677144
27,8,8,814,34,41,29,12,315,499,868.46,691.27,177.19,441,4026469
28,9,9,814,36,40,30,10,300,514,837.8,672.12,165.68,454,3852260
29,10,10,825,37,35,28,7,292,533,874.75,728.73,146.02,477,3677144
30,1,1,821,38,39,31,8,306,515,856.26,745.62,110.64,453,3896178
31,2,2,809,34,40,28,12,290,519,784.76,593.6,191.16,463,3748390
32,3,3,809,32,34,25,9,284,525,837.87,700.99,136.88,475,3575644
33,4,4,815,35,39,30,9,288,527,786.4,662.2,124.2,467,3709212
34,5,5,823,31,35,25,10,287,536,848.49,702.84,145.65,486,3625209
35,6,6,813,30,36,27,9,275,538,813.66,680.89,132.77,484,3518969
36,7,7,826,31,39,28,11,312,514,898.02,765.41,132.61,458,3958500
37,8,8,821,30,39,29,10,290,531,790.59,670.8,119.79,473,3729986
38,9,9,817,27,34,25,9,260,557,724.96,591.73,133.23,507,3326356
39,10,10,818,30,34,25,9,314,504,975.6,787.99,187.61,454,3887254
40,1,1,815,31,38,30,8,299,516,835.65,725.46,110.19,456,3805065
41,2,2,827,29,38,27,11,293,534,838.38,668.84,169.54,480,3742743
42,3,3,814,30,32,25,7,258,556,743.54,626.53,117.01,506,3268774
43,4,4,820,31,40,27,13,308,512,887.72,644.72,243.0,458,3935356
44,5,5,813,28,40,26,14,312,501,861.67,641.29,220.38,449,3976904
45,6,6,819,27,32,25,7,239,580,701.58,588.96,112.62,530,3071421
46,7,7,819,27,35,23,12,277,542,763.33,554.33,209.0,496,3521339
47,8,8,822,26,34,26,8,280,542,813.74,683.67,130.07,490,3534096
48,9,9,811,26,34,23,11,258,553,742.05,540.22,201.83,507,3305582
49,10,10,819,31,33,24,9,270,549,825.17,615.03,210.14,501,3411822
