horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.033
20,50,23,23,16,16,3304,0,3391399,20.003
40,70,26,26,14,30,3290,0,4021173,20.004
60,90,31,31,18,48,3272,0,4620693,20.004
80,110,37,37,22,70,3250,0,5734823,20.003
100,130,43,42,25,95,3225,0,6145958,20.069
120,150,74,72,21,116,3202,2,10677847,20.03
140,170,133,118,75,191,3125,4,20800881,20.27
160,190,121,88,56,247,3054,19,25648884,20.289
180,210,112,87,60,307,2979,34,23574610,20.235
200,230,89,73,45,352,2922,46,18162277,20.266
220,250,75,69,41,393,2876,51,12381535,20.227
240,270,115,102,41,434,2834,52,19566929,20.427
260,290,186,116,65,499,2759,62,41491694,20.008
280,310,223,123,72,571,2641,108,56725923,20.012
300,330,204,118,66,637,2541,142,50460276,20.009
320,350,188,109,60,697,2436,187,48115439,20.045
340,370,153,103,66,763,2340,217,34854519,20.205
360,390,108,83,59,822,2263,235,22490169,20.137
380,410,87,78,43,865,2212,243,15806431,20.096
400,430,84,81,53,918,2158,244,12976335,20.069
420,450,70,66,44,962,2111,247,11660206,20.011
440,470,61,59,36,998,2073,249,9449982,20.18
460,490,69,68,39,1037,2033,250,10854283,20.095
480,510,89,85,44,1081,1989,250,14058221,20.207
500,530,137,109,62,1143,1921,256,24234288,20.006
520,550,151,102,59,1202,1852,266,33037781,20.187
540,570,167,110,58,1260,1759,301,39748531,20.008
560,590,147,98,58,1318,1676,326,33299611,20.39
580,610,158,101,61,1379,1595,346,36111106,20.012
600,630,186,110,52,1431,1520,369,43603860,20.008
620,650,241,130,81,1512,1400,408,61466448,20.011
640,670,275,129,61,1573,1283,464,75921326,20.014
660,690,341,130,57,1630,1162,528,103824272,20.022
680,710,443,147,80,1710,970,640,145947688,20.023
700,730,470,134,71,1781,758,781,161530796,20.03
720,750,426,129,75,1856,541,923,147177666,20.04
740,770,337,133,72,1928,343,1049,107012917,20.026
760,790,262,130,77,2005,203,1112,72692241,20.016
780,810,203,102,78,2083,66,1171,57828114,20.752
800,816,66,27,27,2110,17,1193,23605570,20.012
