horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.002
20,50,23,2,2,2,3318,0,2222046,20.027
40,70,40,4,0,2,3308,10,4077841,20.005
60,90,49,8,6,8,3287,25,5026249,20.02
80,110,52,7,5,13,3267,40,5021640,20.004
100,130,60,19,11,24,3244,52,5829497,20.084
120,150,93,42,13,37,3214,69,8476330,20.209
140,170,145,78,49,86,3153,81,12604676,20.622
160,190,149,61,47,133,3075,112,13795045,20.138
180,210,133,48,27,160,3014,146,12864129,20.047
200,230,124,42,31,191,2946,183,11859614,20.135
220,250,99,29,25,216,2897,207,9440257,20.079
240,270,136,24,15,231,2864,225,13278277,20.1
260,290,216,0,0,231,2820,269,23150795,20.018
280,310,284,0,0,231,2706,383,31625157,20.017
300,330,269,0,0,231,2604,485,30965086,20.015
320,350,251,0,0,231,2497,592,28974875,20.013
340,370,214,0,0,231,2404,685,24251863,20.012
360,390,172,33,32,263,2300,757,18490244,20.068
380,410,124,16,10,273,2253,794,12832603,20.085
400,430,125,31,18,291,2201,828,12691280,20.065
420,450,113,25,17,308,2147,865,11605127,20.109
440,470,97,20,13,321,2099,900,9901378,20.02
460,490,95,16,11,332,2064,924,9455150,20.086
480,510,120,33,13,345,2022,953,11684824,20.109
500,530,170,135,79,424,1914,982,18278309,20.011
520,550,144,71,46,470,1858,992,12939634,20.013
540,570,173,0,0,470,1813,1037,19084800,20.012
560,590,201,0,0,470,1730,1120,23378935,20.01
580,610,212,0,0,470,1658,1192,24264588,20.021
600,630,249,0,0,470,1574,1276,28425326,20.018
620,650,295,0,0,470,1476,1374,34522817,20.026
640,670,351,258,151,621,1242,1457,41333237,20.023
660,690,300,262,130,751,1102,1467,32563170,20.031
680,710,383,299,163,914,912,1494,40418675,20.033
700,730,412,287,154,1068,709,1543,42841883,20.039
720,750,377,254,166,1234,486,1600,39539559,20.024
740,770,282,207,125,1359,313,1648,29628075,20.027
760,790,232,202,119,1478,167,1675,23662200,20.016
780,810,167,157,119,1597,41,1682,18166544,20.011
800,816,41,5,5,1602,32,1686,4547288,20.141
