horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.001
20,50,7,0,0,0,742,0,966804,20.002
40,70,13,0,0,0,740,2,1894194,20.002
60,90,11,0,0,0,733,9,1685846,20.004
80,110,10,4,0,0,729,13,1341542,20.003
100,130,11,8,6,6,723,13,1223900,20.025
120,150,13,8,3,9,718,15,1529938,20.024
140,170,32,27,18,27,699,16,3371011,20.12
160,190,40,25,12,39,685,18,4685194,20.006
180,210,36,16,14,53,662,27,4540544,20.052
200,230,25,10,6,59,648,35,3232167,20.044
220,250,21,8,7,66,636,40,2738303,20.039
240,270,28,15,6,72,626,44,3522601,20.043
260,290,52,20,16,88,602,52,6439681,20.096
280,310,50,17,11,99,574,69,6642674,20.016
300,330,48,21,9,108,555,79,6117303,20.068
320,350,39,18,15,123,534,85,4872506,20.017
340,370,36,15,12,135,511,96,4715309,20.043
360,390,26,9,8,143,499,100,3418113,20.058
380,410,22,6,3,146,489,107,3038567,20.004
400,430,19,7,5,151,477,114,2529771,20.038
420,450,24,9,5,156,470,116,2990991,20.037
440,470,24,6,5,161,457,124,3293969,20.008
460,490,12,1,1,162,448,132,1784494,20.003
480,510,17,5,1,163,444,135,2230434,20.031
500,530,26,14,10,173,431,138,3219813,20.068
520,550,32,12,7,180,418,144,4134869,20.004
540,570,41,17,9,189,397,156,5270052,20.091
560,590,34,16,10,199,380,163,4175421,20.041
580,610,35,14,9,208,361,173,4527270,20.005
600,630,31,16,7,215,347,180,3826408,20.096
620,650,42,26,17,232,326,184,5035995,20.065
640,670,62,33,17,249,303,190,7463863,20.083
660,690,90,50,25,274,268,200,10980931,20.034
680,710,110,66,41,315,212,215,12628380,20.204
700,730,107,67,46,361,152,229,12212247,20.089
720,750,79,45,32,393,100,249,9637557,20.033
740,770,57,37,19,412,71,259,6333428,20.056
760,790,56,41,29,441,34,267,5922221,20.016
780,810,34,22,14,455,15,272,3938280,20.018
800,816,15,1,1,456,7,279,2259905,20.003
