horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,22,0,0,3320,0,4401862,20.017
20,80,48,36,12,12,3308,0,6688053,20.015
40,100,61,45,12,24,3293,3,8871257,20.111
60,120,70,52,15,39,3276,5,9756639,20.182
80,140,81,55,16,55,3256,9,11310835,20.156
100,160,150,144,26,81,3226,13,20196230,20.008
120,180,193,188,23,104,3201,15,25227570,20.01
140,200,239,223,77,181,3121,18,32817878,20.02
160,220,203,180,64,245,3048,27,28676829,20.019
180,240,175,160,64,309,2974,37,25840659,20.012
200,260,152,144,46,355,2921,44,20487827,20.009
220,280,218,199,41,396,2879,45,29891625,20.019
240,300,282,244,44,440,2831,49,38992073,20.023
260,320,344,266,78,518,2746,56,49234090,20.023
280,340,348,253,81,599,2631,90,51441092,20.022
300,360,314,237,78,677,2528,115,45392883,20.02
320,380,279,212,66,743,2432,145,41316037,20.027
340,400,226,182,70,813,2338,169,34050382,20.015
360,420,186,163,62,875,2262,183,27457153,20.018
380,440,155,146,45,920,2210,190,22344027,20.009
400,460,140,132,49,969,2159,192,19460677,20.014
420,480,127,101,39,1008,2118,194,17192366,20.408
440,500,136,98,30,1038,2081,201,19366493,20.009
460,520,183,176,41,1079,2034,207,27112100,20.013
480,540,224,213,49,1128,1985,207,31542579,20.011
500,560,258,225,69,1197,1914,209,34615905,20.021
520,580,265,233,73,1270,1835,215,38186558,20.015
540,600,271,227,66,1336,1750,234,39655405,20.025
560,620,274,227,64,1400,1673,247,39703569,20.025
580,640,338,260,71,1471,1586,263,47285010,20.032
600,660,375,270,56,1527,1517,276,50622207,20.035
620,680,467,223,78,1605,1403,312,67466145,20.027
640,700,573,174,34,1639,1306,375,93222177,20.043
660,720,695,148,33,1672,1176,472,123367066,20.035
680,740,776,120,48,1720,997,603,151976967,20.045
700,760,728,132,49,1769,782,769,140447261,20.034
720,780,637,139,67,1836,549,935,118947278,20.041
740,800,518,158,50,1886,355,1079,92285365,20.042
760,816,355,237,104,1990,179,1151,62394422,20.02
780,816,179,127,85,2075,61,1184,31543858,20.013
800,816,61,21,21,2096,21,1203,12197314,20.102
