horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,2,0,0,0,742,0,271300,20.004
20,50,7,0,0,0,742,0,966804,20.002
40,70,13,0,0,0,740,2,1894194,20.004
60,90,11,0,0,0,733,9,1685846,20.005
80,110,10,4,0,0,729,13,1341542,20.002
100,130,11,8,6,6,723,13,1223900,20.004
120,150,13,8,3,9,718,15,1529938,20.042
140,170,32,27,18,27,699,16,3371011,20.037
160,190,40,28,14,41,684,17,4483716,20.012
180,210,35,19,17,58,661,23,4108333,20.071
200,230,24,11,7,65,648,29,3038267,20.013
220,250,21,8,7,72,636,34,2707142,20.03
240,270,28,14,5,77,627,38,3466388,20.065
260,290,53,29,23,100,596,46,6199125,20.017
280,310,44,24,15,115,572,55,5469134,20.019
300,330,46,26,13,128,552,62,5646524,20.04
320,350,36,20,16,144,533,65,4331669,20.086
340,370,35,16,13,157,510,75,4520643,20.087
360,390,25,10,9,166,498,78,3262619,20.06
380,410,21,6,3,169,489,84,2841804,20.024
400,430,19,7,5,174,477,91,2529771,20.003
420,450,24,10,6,180,469,93,2963808,20.066
440,470,23,7,6,186,456,100,3139070,20.016
460,490,11,1,1,187,448,107,1587731,20.024
480,510,17,7,2,189,443,110,2175968,20.023
500,530,25,15,11,200,431,111,3028892,20.009
520,550,32,13,8,208,418,116,4111065,20.06
540,570,41,18,10,218,396,128,5252006,20.105
560,590,33,18,11,229,379,134,3976816,20.081
580,610,34,17,11,240,360,142,4239825,20.077
600,630,30,17,7,247,347,148,3645448,20.08
620,650,42,28,19,266,324,152,4968779,20.068
640,670,60,36,18,284,302,156,7012384,20.11
660,690,89,49,25,309,267,166,10788771,20.18
680,710,109,63,39,348,211,183,12584805,20.065
700,730,106,67,44,392,152,198,12162156,20.181
720,750,79,47,34,426,98,218,9545847,20.139
740,770,55,36,18,444,72,226,5993026,20.083
760,790,57,42,30,474,33,235,6119006,20.08
780,810,33,22,14,488,15,239,3795847,20.037
800,816,15,7,7,495,4,243,2124859,20.165
