horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.079
20,80,48,48,16,16,3304,0,6970671,60.057
40,100,57,56,13,29,3291,0,8403888,60.084
60,120,68,67,18,47,3273,0,9801413,60.315
80,140,78,75,22,69,3250,1,11470634,60.071
100,160,144,141,25,94,3225,1,18571833,60.299
120,180,192,188,21,115,3203,2,24179135,60.329
140,200,241,231,83,198,3118,4,32177720,60.019
160,220,200,183,68,266,3043,11,28039460,60.021
180,240,170,154,63,329,2972,19,24553984,61.023
200,260,150,140,45,374,2921,25,22048449,60.116
220,280,218,207,42,416,2877,27,29753853,60.012
240,300,280,260,45,461,2829,30,39638625,60.023
260,320,342,288,93,554,2732,34,51564636,60.031
280,340,334,275,86,640,2626,54,51650869,60.021
300,360,309,251,86,726,2520,74,48750865,60.02
320,380,271,227,74,800,2421,99,42800052,60.019
340,400,215,194,79,879,2331,110,32070566,60.023
360,420,179,166,65,944,2257,119,26750400,60.107
380,440,150,143,42,986,2212,122,21435060,60.177
400,460,142,139,54,1040,2156,124,20021147,60.346
420,480,124,123,45,1085,2110,125,16955927,60.207
440,500,128,126,36,1121,2074,125,18140095,60.228
460,520,176,173,40,1161,2034,125,23458594,60.693
480,540,224,219,48,1209,1985,126,30269505,60.019
500,560,258,239,71,1280,1913,127,33953839,60.021
520,580,264,247,83,1363,1825,132,38750601,60.014
540,600,261,240,72,1435,1744,141,37658135,60.018
560,620,268,239,73,1508,1663,149,38514967,60.028
580,640,328,279,75,1583,1581,156,47515308,60.019
600,660,370,300,67,1650,1502,168,55325695,60.034
620,680,452,319,106,1756,1378,186,72745345,60.041
640,700,548,343,76,1832,1273,215,95713219,60.053
660,720,662,367,87,1919,1137,264,123626074,60.06
680,740,737,348,107,2026,950,344,147070422,60.035
700,760,681,349,104,2130,740,450,140407209,60.043
720,780,595,340,112,2242,516,562,117296616,60.029
740,800,485,330,98,2340,322,658,87424087,60.058
760,816,322,253,102,2442,180,698,59206700,60.036
780,816,180,141,101,2543,53,724,33333258,60.853
800,816,53,34,34,2577,10,733,12429311,60.056
