horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,6,0,0,2754,0,1062195,20.002
20,50,16,16,11,11,2743,0,2853294,20.075
40,70,24,24,8,19,2735,0,3874848,20.03
60,90,30,30,19,38,2716,0,4615046,20.032
80,110,37,37,16,54,2700,0,5059668,20.141
100,130,51,51,41,95,2659,0,7081095,20.039
120,150,67,66,22,117,2637,0,8594031,20.232
140,170,130,126,73,190,2562,2,14835356,20.858
160,190,115,111,78,268,2481,5,14499322,20.039
180,210,91,87,63,331,2416,7,12328220,20.212
200,230,55,50,33,364,2379,11,7723359,20.06
220,250,53,50,30,394,2348,12,7490141,20.075
240,270,72,69,33,427,2314,13,11002228,20.243
260,290,122,116,67,494,2245,15,17332588,20.26
280,310,144,133,76,570,2163,21,20078374,20.013
300,330,145,135,89,659,2068,27,19791537,20.009
320,350,118,109,70,729,1993,32,17408941,20.721
340,370,106,99,69,798,1921,35,13955892,20.378
360,390,84,78,58,856,1861,37,11507036,20.068
380,410,61,55,36,892,1820,42,9072061,20.018
400,430,57,56,33,925,1786,43,7925751,20.077
420,450,55,55,41,966,1745,43,7612646,20.047
440,470,50,50,33,999,1712,43,6659968,20.217
460,490,50,49,29,1028,1683,43,6940682,20.177
480,510,82,75,40,1068,1641,45,12265618,20.248
500,530,106,102,55,1123,1583,48,13649987,20.404
520,550,110,104,72,1195,1510,49,13618475,20.311
540,570,107,103,61,1256,1446,52,12932079,20.521
560,590,113,110,68,1324,1377,53,13925785,20.505
580,610,137,133,75,1399,1301,54,17449838,20.442
600,630,151,143,91,1490,1204,60,19737083,20.013
620,650,163,158,90,1580,1111,63,21035383,20.015
640,670,163,156,101,1681,1007,66,21601528,20.009
660,690,214,202,95,1776,908,70,28282440,20.013
680,710,316,259,150,1926,742,86,44528092,20.018
700,730,338,253,150,2076,558,120,49847167,20.034
720,750,290,216,153,2229,365,160,45117907,20.029
740,770,189,147,92,2321,242,191,28406130,20.026
760,790,165,150,94,2415,135,204,21868110,20.009
780,810,135,123,90,2505,40,209,18479239,20.01
800,816,40,25,25,2530,8,216,8627239,20.034
