vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,812,64,31,29,2,267,545,840.49,808.82,31.67,473,3343853
1,2,2,824,55,33,30,3,260,564,801.62,745.68,55.94,488,3307952
2,3,3,806,57,36,33,3,311,495,953.08,902.65,50.43,417,3892901
3,4,4,812,46,28,26,2,305,507,1046.11,999.33,46.78,439,3683347
4,5,5,817,55,34,29,5,270,547,791.55,690.34,101.21,477,3430226
5,6,6,819,57,35,31,4,285,534,899.9,818.28,81.62,448,3604435
6,7,7,799,51,36,30,6,354,445,1166.5,1066.48,100.02,367,4339542
7,8,8,813,57,35,30,5,269,544,775.23,693.81,81.42,468,3438243
8,9,9,804,51,31,30,1,304,500,962.28,952.67,9.61,430,3728172
9,10,10,830,39,28,26,2,228,602,734.04,682.17,51.87,538,2883548
10,1,1,810,51,36,30,6,306,504,949.38,844.62,104.76,420,3840966
11,2,2,811,38,31,27,4,273,538,800.38,740.83,59.55,478,3406175
12,3,3,818,52,31,26,5,285,533,898.02,830.37,67.65,455,3530819
13,4,4,815,48,29,27,2,266,549,822.92,795.45,27.47,477,3296658
14,5,5,817,52,39,33,6,314,503,967.91,862.11,105.8,421,3979274
15,6,6,822,43,29,25,4,269,553,820.73,751.1,69.63,485,3327819
16,7,7,819,53,31,29,2,259,560,800.93,769.26,31.67,480,3260757
17,8,8,820,44,31,25,6,270,550,804.15,677.67,126.48,488,3375014
18,9,9,823,39,25,22,3,260,563,855.43,758.53,96.9,503,3160720
19,10,10,828,39,33,27,6,313,515,973.44,879.55,93.89,451,3858463
20,1,1,819,42,34,29,5,294,525,858.38,783.68,74.7,455,3679514
21,2,2,827,42,27,23,4,235,592,701.85,638.53,63.32,530,2937853
22,3,3,803,39,31,25,6,246,557,660.79,586.75,74.04,491,3125726
23,4,4,815,45,32,27,5,256,559,788.15,734.13,54.02,493,3248000
24,5,5,825,46,37,30,7,319,506,962.5,840.04,122.46,432,3994401
25,6,6,818,42,30,26,4,253,565,760.69,670.94,89.75,499,3180031
26,7,7,819,44,26,22,4,213,606,619.59,561.3,58.29,540,2690935
27,8,8,826,42,31,25,6,269,557,836.54,727.1,109.44,491,3364627
28,9,9,811,44,30,25,5,258,553,816.43,710.1,106.33,487,3231966
29,10,10,820,31,27,22,5,231,589,702.49,621.54,80.95,533,2896305
30,1,1,831,41,33,26,7,288,543,899.05,765.47,133.58,471,3598788
