vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,78,43,37,6,359,466,1121.37,1009.92,111.45,370,4520305
1,2,2,816,66,29,27,2,249,567,774.6,737.42,37.18,485,3120079
2,3,3,808,63,31,29,2,227,581,645.65,600.2,45.45,495,2928373
3,4,4,817,67,30,29,1,266,551,854.89,799.42,55.47,465,3315062
4,5,5,818,59,33,31,2,283,535,899.28,852.5,46.78,453,3546853
5,6,6,815,52,30,28,2,247,568,754.77,699.59,55.18,488,3117709
6,7,7,820,64,38,34,4,335,485,1059.0,1007.67,51.33,389,4178997
7,8,8,815,45,32,29,3,265,550,789.07,732.84,56.23,480,3341483
8,9,9,814,58,38,34,4,307,507,914.67,796.24,118.43,419,3888161
9,10,10,829,58,34,30,4,304,525,916.25,813.73,102.52,441,3783384
10,1,1,825,56,37,31,6,308,517,922.17,821.85,100.32,429,3880144
11,2,2,817,47,32,28,4,276,541,834.28,763.09,71.19,465,3455740
12,3,3,809,56,34,30,4,261,548,776.97,684.2,92.77,462,3336743
13,4,4,813,49,30,27,3,231,582,672.8,628.35,44.45,506,2951517
14,5,5,814,46,31,28,3,260,554,769.42,723.13,46.29,480,3271144
15,6,6,821,49,34,29,5,251,570,691.35,577.54,113.81,488,3232873
16,7,7,822,39,31,25,6,241,581,679.86,569.4,110.46,513,3073791
17,8,8,827,43,31,27,4,272,555,855.04,771.67,83.37,483,3395788
18,9,9,831,42,35,30,5,296,535,867.46,780.47,86.99,461,3718692
19,10,10,826,42,32,27,5,286,540,865.05,757.72,107.33,462,3559610
20,1,1,826,41,31,26,5,287,539,890.14,828.0,62.14,469,3551593
21,2,2,819,47,29,26,3,241,578,692.87,637.81,55.06,506,3036983
22,3,3,815,50,32,27,5,285,530,857.25,788.77,68.48,450,3549223
23,4,4,828,39,27,23,4,236,592,694.78,610.28,84.5,530,2948240
