horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,4,0,0,3320,0,3095674,60.027
20,80,48,10,2,2,3318,0,4916006,60.038
40,100,71,14,7,9,3297,14,7292198,60.062
60,120,74,18,6,15,3285,20,7450076,60.071
80,140,90,20,7,22,3262,36,8983118,60.092
100,160,156,56,11,33,3241,46,14677302,60.025
120,180,208,83,9,42,3213,65,19509612,60.61
140,200,251,0,0,42,3185,93,30106007,60.022
160,220,267,99,54,96,3067,157,30406955,60.024
180,240,194,63,25,121,3010,189,19150405,60.02
200,260,188,57,25,146,2943,231,18849081,60.173
220,280,240,0,0,146,2909,265,26277789,60.021
240,300,312,0,0,146,2871,303,35485969,60.021
260,320,384,0,0,146,2810,364,44142380,60.035
280,340,412,0,0,146,2691,483,48805724,60.036
300,360,374,0,0,146,2590,584,43924538,60.024
320,380,341,0,0,146,2482,692,40714453,60.024
340,400,276,0,0,146,2389,785,32044409,60.017
360,420,237,43,27,173,2295,852,26224840,60.105
380,440,188,39,8,181,2249,890,19749630,60.02
400,460,179,50,25,206,2189,925,18425511,60.249
420,480,157,34,18,224,2139,957,16647509,60.157
440,500,157,23,10,234,2100,986,16597646,60.062
460,520,202,62,11,245,2061,1014,20242374,60.052
480,540,251,0,0,245,2027,1048,28671043,60.017
500,560,300,0,0,245,1975,1100,35306395,60.037
520,580,326,0,0,245,1893,1182,40094100,60.02
540,600,329,0,0,245,1806,1269,39532581,60.024
560,620,330,0,0,245,1719,1356,40074770,60.036
580,640,384,0,0,245,1646,1429,45772438,60.031
600,660,435,0,0,245,1561,1514,51388244,60.027
620,680,511,0,0,245,1457,1618,61948036,60.044
640,700,627,426,119,364,1244,1712,76481773,60.054
660,720,633,436,97,461,1123,1736,69686704,60.067
680,740,723,390,125,586,933,1801,74541048,60.059
700,760,664,417,133,719,717,1884,74146085,60.053
720,780,572,112,64,783,553,1984,61349460,60.047
740,800,522,368,120,903,310,2107,64190159,60.071
760,816,310,0,0,903,257,2160,39119017,60.039
780,816,257,87,70,973,85,2262,32831761,60.025
800,816,85,9,9,982,35,2303,10810760,60.01
