vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,825,20,11,8,3,89,736,243.18,196.03,47.15,710,1126887
1,2,2,807,31,16,13,3,117,690,310.22,262.42,47.8,658,1509743
2,3,3,818,24,16,11,5,118,700,354.58,251.41,103.17,668,1520130
3,4,4,813,30,18,15,3,148,665,408.79,363.19,45.6,627,1868548
4,5,5,814,21,13,11,2,89,725,194.31,171.09,23.22,697,1163695
5,6,6,810,24,12,10,2,92,718,272.52,225.91,46.61,688,1176452
6,7,7,723,17,10,7,3,78,645,240.31,156.57,83.74,623,994226
7,8,8,811,18,12,9,3,91,720,240.04,204.1,35.94,692,1166065
8,9,9,771,22,10,8,2,86,685,257.82,188.91,68.91,663,1077322
9,10,10,770,13,14,10,4,112,658,313.33,236.38,76.95,636,1421000
10,1,1,818,19,14,11,3,117,701,360.35,297.4,62.95,673,1472935
11,2,2,767,13,10,8,2,79,688,218.85,171.59,47.26,668,1004613
12,3,3,772,14,11,8,3,84,688,223.83,152.04,71.79,666,1074952
13,4,4,771,14,12,8,4,100,671,299.93,224.6,75.33,649,1259548
14,5,5,812,19,12,10,2,102,710,307.12,276.11,31.01,684,1280322
15,6,6,758,27,13,11,2,92,666,250.73,214.58,36.15,636,1194856
16,7,7,772,23,11,10,1,73,699,174.43,161.1,13.33,673,960695
17,8,8,763,14,11,8,3,87,676,276.81,196.19,80.62,654,1106113
18,9,9,786,11,9,7,2,84,702,268.36,191.65,76.71,686,1038144
19,10,10,781,19,11,10,1,84,697,232.36,189.5,42.86,673,1074952
20,1,1,755,15,10,7,3,83,672,238.3,157.32,80.98,652,1046161
21,2,2,730,10,6,4,2,44,686,117.16,74.71,42.45,674,567452
22,3,3,815,21,10,10,0,74,741,209.8,209.8,0.0,713,952678
23,4,4,773,18,12,9,3,79,694,200.24,155.97,44.27,668,1041421
24,5,5,777,14,10,8,2,81,696,248.18,220.17,28.01,676,1025387
25,6,6,710,8,8,6,2,80,630,274.08,210.77,63.31,616,978192
26,7,7,744,18,12,9,3,99,645,311.67,235.94,75.73,621,1249161
27,8,8,771,8,7,5,2,69,702,231.42,172.32,59.1,686,845531
28,9,9,777,12,8,6,2,69,708,189.45,127.06,62.39,690,863935
29,10,10,813,21,11,9,2,82,731,233.91,162.86,71.05,705,1054178
30,1,1,820,11,9,7,2,56,764,122.11,108.42,13.69,748,747308
31,2,2,810,19,8,7,1,52,758,150.24,128.81,21.43,734,687356
32,3,3,809,11,9,6,3,67,742,140.31,95.67,44.64,726,861565
33,4,4,826,15,9,7,2,86,740,265.42,200.5,64.92,718,1058918
34,5,5,800,20,10,9,1,69,731,163.22,142.19,21.03,707,900743
35,6,6,773,16,11,9,2,105,668,355.45,301.04,54.41,644,1293079
36,7,7,786,12,8,6,2,80,706,272.99,197.89,75.1,690,978192
37,8,8,764,16,12,8,4,94,670,291.13,191.04,100.09,646,1197226
38,9,9,788,14,5,4,1,51,737,146.05,93.27,52.78,725,621757
39,10,10,786,16,13,9,4,95,691,271.05,192.88,78.17,667,1226017
40,1,1,764,8,7,5,2,45,719,85.12,67.54,17.58,707,596243
41,2,2,784,15,9,5,4,60,724,173.67,99.16,74.51,704,788856
42,3,3,807,12,10,8,2,66,741,163.69,131.21,32.48,723,869582
43,4,4,774,12,8,6,2,52,722,132.58,98.55,34.03,704,687356
44,5,5,814,17,12,9,3,73,741,174.62,144.8,29.82,719,979099
45,6,6,802,11,10,6,4,79,723,220.5,133.63,86.87,709,1004613
46,7,7,806,8,7,5,2,72,734,240.0,183.23,56.77,720,876692
47,8,8,798,11,7,7,0,55,743,162.16,162.16,0.0,727,700113
48,9,9,791,7,7,5,2,81,710,269.27,163.71,105.56,698,970175
49,10,10,819,11,7,5,2,74,745,254.39,149.29,105.1,729,897466
50,1,1,804,9,6,4,2,48,756,140.0,93.39,46.61,744,609000
51,2,2,775,16,10,8,2,73,702,215.79,164.83,50.96,680,942291
