horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,16,0,0,3320,0,3847050,20.076
20,80,48,26,7,7,3313,0,5983263,20.088
40,100,66,25,7,14,3297,9,8598725,20.108
60,120,74,37,12,26,3279,15,9343474,20.07
80,140,84,48,13,39,3259,22,10453586,20.232
100,160,153,101,17,56,3235,29,17434554,20.008
120,180,202,191,23,79,3202,39,25752805,20.01
140,200,240,236,86,165,3115,40,32824764,20.013
160,220,197,182,65,230,3044,46,26913176,20.012
180,240,171,161,65,295,2971,54,23674548,20.013
200,260,149,144,48,343,2919,58,20420974,20.014
220,280,216,210,42,385,2876,59,28930683,20.012
240,300,279,261,46,431,2829,60,38020483,20.023
260,320,342,287,88,519,2737,64,45929974,20.018
280,340,339,277,87,606,2626,88,46007152,20.023
300,360,309,248,84,690,2523,107,41478671,20.031
320,380,274,225,77,767,2420,133,38303634,20.017
340,400,214,188,75,842,2331,147,28696675,20.014
360,420,179,166,63,905,2259,156,24801802,20.013
380,440,152,149,47,952,2209,159,21446407,20.008
400,460,139,81,33,985,2175,160,16439819,20.014
420,480,143,78,31,1016,2126,178,18516690,20.584
440,500,144,75,26,1042,2084,194,18713921,20.167
460,520,186,177,43,1085,2033,202,26289953,20.016
480,540,223,220,47,1132,1986,202,30238950,20.013
500,560,259,243,75,1207,1910,203,34574281,20.015
520,580,261,241,79,1286,1828,206,35518035,20.031
540,600,264,243,76,1362,1740,218,36738925,20.024
560,620,264,237,73,1435,1663,222,35589323,20.016
580,640,328,272,73,1508,1581,231,42741239,20.023
600,660,370,293,65,1573,1505,242,46208149,20.035
620,680,455,240,79,1652,1400,268,54651409,20.043
640,700,570,179,32,1684,1308,328,74239370,20.032
660,720,697,144,34,1718,1176,426,99580301,20.038
680,740,776,129,54,1772,994,554,118893440,20.057
700,760,725,127,49,1821,783,716,112873612,20.057
720,780,638,144,67,1888,553,879,95799632,20.04
740,800,522,162,51,1939,355,1026,74360085,20.033
760,816,355,257,114,2053,172,1095,57801581,20.023
780,816,172,139,101,2154,48,1118,27442608,20.016
800,816,48,9,9,2163,28,1129,7778124,20.078
