vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
43,4,5,1050,77.194,26,20,242,786.71,695.9,90.81,756,26,26
44,5,9,940,102.278,33,24,298,955.59,774.51,181.08,578,32,32
45,6,10,1099,120.191,33,27,300,926.43,875.14,51.29,725,37,37
46,7,5,1026,119.884,26,22,241,751.42,700.87,50.55,731,27,27
47,8,5,1052,31.955,41,30,331,1021.1,859.48,161.62,649,36,36
48,9,10,1031,90.417,26,19,249,803.29,682.01,121.28,736,23,23
49,10,3,1044,135.554,32,26,319,1045.96,952.35,93.61,659,33,33
50,1,10,1061,63.576,21,17,224,773.21,683.2,90.01,791,23,23
51,2,9,970,121.598,20,16,182,582.8,540.23,42.57,746,21,21
52,3,9,973,59.108,35,27,302,960.06,823.02,137.04,611,30,30
53,4,10,1031,94.967,32,24,302,971.31,845.51,125.8,665,32,32
54,5,9,981,113.064,22,18,208,652.42,595.32,57.1,727,23,23
55,6,9,982,113.064,27,21,269,862.59,782.38,80.21,657,28,28
56,7,5,1039,144.604,24,20,214,668.23,630.63,37.6,775,25,25
57,8,9,981,113.064,24,20,215,683.95,629.26,54.69,714,26,26
58,9,9,987,118.294,25,20,220,704.62,599.95,104.67,719,24,24
59,10,3,1043,113.614,22,17,222,713.43,593.92,119.51,779,21,21
60,1,9,1041,95.806,29,22,253,818.91,715.65,103.26,736,26,26
61,2,9,898,113.064,26,21,222,691.87,600.15,91.72,624,26,26
62,3,9,981,113.064,13,10,135,443.25,400.9,42.35,820,13,13
63,4,7,1034,133.588,34,29,297,915.61,845.5,70.11,669,34,34
64,5,9,973,43.735,32,23,247,731.76,577.76,154.0,664,31,31
65,6,9,998,26.955,37,28,312,940.23,791.59,148.64,616,35,35
66,7,9,982,91.539,19,18,182,589.12,577.67,11.45,752,24,24
67,8,9,967,56.382,31,23,264,834.96,681.6,153.36,647,28,28
68,9,9,1043,87.272,27,19,246,792.16,643.0,149.16,749,24,24
69,10,9,1056,113.064,38,29,280,832.06,724.94,107.12,704,36,36
70,1,10,1063,115.924,31,22,266,848.61,695.57,153.04,741,28,28
71,2,9,943,76.111,24,19,222,664.9,538.17,126.73,675,23,23
72,3,9,944,93.744,24,19,205,610.67,531.27,79.4,691,24,24
73,4,7,1047,133.588,24,16,205,664.59,502.42,162.17,792,25,25
74,5,10,1041,81.963,26,20,226,708.32,615.67,92.65,767,24,24
75,6,3,1042,102.561,37,31,286,835.77,764.64,71.13,676,40,40
76,7,6,1003,111.99,34,25,264,787.74,669.71,118.03,673,33,33
77,8,9,990,113.064,20,18,201,656.67,605.15,51.52,749,20,20
78,9,9,977,97.51,16,14,153,506.03,475.23,30.8,790,17,17
79,10,10,1074,64.719,35,26,309,983.77,860.02,123.75,695,35,35
80,1,10,1046,108.598,29,21,247,762.23,612.07,150.16,751,24,24
81,2,6,1032,125.82,29,22,241,738.75,638.64,100.11,729,31,31
82,3,7,984,133.588,22,18,168,519.89,422.15,97.74,772,22,22
83,4,7,978,125.054,22,17,190,605.68,526.88,78.8,744,22,22
84,5,7,990,133.588,35,30,254,724.03,656.64,67.39,658,39,39
85,6,7,988,125.054,25,22,204,622.29,590.74,31.55,726,29,29
86,7,6,863,131.534,24,18,179,474.51,416.75,57.76,636,24,24
87,8,10,985,112.148,29,21,204,561.93,444.82,117.11,723,29,29
88,9,10,990,106.238,22,16,171,472.42,364.46,107.96,781,19,19
89,10,10,1008,98.565,32,25,237,686.56,570.81,115.75,709,31,31
90,1,6,873,143.089,13,11,120,383.27,345.0,38.27,725,14,14
91,2,10,1003,121.094,17,15,166,548.38,501.6,46.78,787,25,25
92,3,6,904,106.372,29,24,242,703.75,642.92,60.83,606,28,28
93,4,10,1020,77.545,36,22,258,703.08,530.77,172.31,714,24,24
94,5,6,865,140.068,17,13,119,316.1,258.02,58.08,710,18,18
95,6,9,1031,110.814,19,15,146,395.04,353.28,41.76,853,16,16
96,7,10,1043,121.094,12,10,95,292.25,277.07,15.18,926,11,11
97,8,8,837,127.484,17,14,134,394.42,341.34,53.08,669,17,17
98,9,8,799,127.484,15,12,118,322.84,305.07,17.77,651,15,15
99,10,10,984,135.014,33,25,254,729.1,578.45,150.65,674,28,28
100,1,8,997,126.981,10,9,99,306.09,291.21,14.88,878,10,10
101,2,6,864,119.852,18,14,137,372.66,297.29,75.37,695,16,16
102,3,6,961,138.798,26,19,183,496.33,402.01,94.32,728,25,25
103,4,6,964,138.798,29,18,207,538.93,384.8,154.13,709,24,24
104,5,10,996,99.457,29,19,212,594.3,471.37,122.93,744,20,20
105,6,8,826,146.334,22,16,147,367.75,285.51,82.24,643,18,18
106,7,6,871,133.056,19,14,116,279.35,239.93,39.42,719,18,18
107,8,6,872,140.068,21,18,180,552.46,507.44,45.02,644,24,24
108,9,6,931,26.699,26,18,203,570.78,401.27,169.51,682,23,23
109,10,9,897,110.148,23,17,192,540.75,444.16,96.59,667,19,19
110,1,8,777,133.438,13,10,82,216.01,195.85,20.16,673,11,11
111,2,6,875,125.054,22,15,165,388.86,271.29,117.57,676,17,17
112,3,8,867,136.018,21,14,153,404.36,288.29,116.07,674,20,20
113,4,6,811,136.738,17,13,112,273.07,215.7,57.37,669,15,15
114,5,6,866,147.356,18,13,127,352.71,259.84,92.87,707,16,16
115,6,6,931,112.498,21,15,153,424.09,307.77,116.32,736,21,21
116,7,6,866,130.288,16,13,107,295.78,239.91,55.87,725,17,17
117,8,8,1014,109.913,14,11,135,418.29,365.14,53.15,851,14,14
118,9,6,969,138.798,28,17,226,626.33,451.77,174.56,695,24,24
119,10,6,903,131.534,21,14,180,523.57,389.65,133.92,685,19,19
120,1,6,867,130.288,14,8,112,316.84,181.3,135.54,739,8,8
121,2,6,897,146.474,17,12,142,407.91,308.05,99.86,719,18,18
122,3,10,1004,102.039,12,9,109,342.2,293.81,48.39,875,10,10
123,4,10,1023,98.856,13,9,110,325.7,267.57,58.13,889,12,12
124,5,10,947,114.748,27,21,185,482.16,411.08,71.08,706,28,28
125,6,10,941,97.051,24,17,205,581.46,459.52,121.94,694,21,21
126,7,6,949,87.002,24,18,162,392.19,302.77,89.42,747,20,20
127,8,6,840,133.578,25,18,171,428.02,333.57,94.45,625,22,22
128,9,6,922,125.054,16,12,120,304.76,247.35,57.41,770,16,16
129,10,6,832,124.522,18,13,140,413.63,346.41,67.22,658,17,17
130,1,6,876,140.068,16,12,104,241.14,212.22,28.92,742,15,15
131,2,10,761,113.614,9,7,75,230.52,178.65,51.87,670,8,8
132,3,10,738,103.914,14,8,99,243.11,174.9,68.21,619,10,10
133,4,6,847,121.082,21,13,140,358.13,256.61,101.52,673,17,17
134,5,6,852,146.474,24,17,158,400.02,306.92,93.1,652,21,21
135,6,6,840,133.578,26,18,184,522.79,379.98,142.81,618,19,19
136,7,8,870,146.334,16,12,110,274.39,240.25,34.14,734,13,13
137,8,10,909,96.25,25,17,175,455.01,361.07,93.94,696,19,19
138,9,6,828,132.648,16,11,112,287.53,218.63,68.9,692,12,12
139,10,10,929,77.516,26,16,165,381.94,303.21,78.73,726,19,19
140,1,10,888,125.674,19,12,127,298.09,220.8,77.29,735,13,13
141,2,8,977,121.138,22,13,177,478.4,326.79,151.61,766,17,17
142,3,6,921,118.096,28,19,179,440.68,356.06,84.62,694,24,24
143,4,6,925,135.164,22,14,147,381.22,278.09,103.13,746,16,16
144,5,6,828,115.035,21,15,144,355.97,286.67,69.3,650,17,17
145,6,10,896,125.674,18,14,130,342.17,303.4,38.77,728,19,19
146,7,10,747,103.619,9,6,71,175.73,135.77,39.96,662,7,7
147,8,8,785,133.364,16,13,122,333.54,299.88,33.66,625,19,19
148,9,10,754,121.094,7,6,62,187.96,183.88,4.08,680,6,6
149,10,6,869,131.534,17,13,137,381.23,331.93,49.3,698,17,17
150,1,6,839,143.558,14,9,118,351.36,256.67,94.69,699,11,11
151,2,6,845,136.696,13,11,89,215.41,194.35,21.06,728,14,14
152,3,10,841,119.618,14,11,101,264.22,229.97,34.25,708,16,16
153,4,6,800,132.648,13,10,98,282.82,202.8,80.02,680,11,11
154,5,6,912,117.794,22,14,146,337.28,244.44,92.84,732,17,17
155,6,6,874,146.474,21,14,147,369.29,266.98,102.31,693,17,17
156,7,6,880,138.307,19,15,131,298.14,242.95,55.19,719,15,15
157,8,6,930,138.798,31,22,240,637.25,482.27,154.98,638,26,26
158,9,6,931,138.798,20,13,145,371.25,265.66,105.59,754,16,16
159,10,6,858,146.474,15,11,107,276.92,229.95,46.97,721,15,15
