batch_id,selected_request_id,origin,destination,max_wait,time_window_start,time_window_start_hhmm,time_window_end,time_window_end_hhmm,Transportation_min,Joby_min,Transportation_Joby_time_saving,pending_count,final_cost(원),assigned_vehicle,pickup_time,pickup_time_hhmm,delivery_time,delivery_time_hhmm,final_status
B683,R683,4,9,12,310,10:50,322,11:02,102,17,85,1,282623,11.0,300.0,10:40,318.0,10:58,Complete
B684,R684,7,4,11,302,10:42,313,10:53,76,9,67,1,141677,7.0,300.0,10:40,310.0,10:50,Complete
B685,,8,6,12,312,10:52,324,11:04,101,19,82,2,141412,,,,,,Overdue
B686,R686,9,4,12,310,10:50,322,11:02,99,17,82,1,141350,26.0,300.0,10:40,322.0,11:02,Complete
B687,R687,1,9,13,312,10:52,325,11:05,104,18,86,1,141159,45.0,300.0,10:40,325.0,11:05,Complete
B688,R688,3,1,11,302,10:42,313,10:53,53,8,45,1,146000,51.0,300.0,10:40,309.0,10:49,Complete
B689,,3,5,12,304,10:44,316,10:56,58,10,48,1,145138,,,,,,Overdue
B690,R690,4,2,11,302,10:42,313,10:53,78,8,70,1,142910,17.0,303.0,10:43,312.0,10:52,Complete
B691,R691,7,1,11,303,10:43,314,10:54,68,9,59,1,142461,12.0,303.0,10:43,313.0,10:53,Complete
B692,,8,4,12,308,10:48,320,11:00,95,14,81,2,144485,,,,,,Overdue
B693,R693,2,5,12,306,10:46,318,10:58,69,11,58,1,143807,54.0,306.0,10:46,317.0,10:57,Complete
B694,R694,4,3,11,304,10:44,315,10:55,56,9,47,1,145510,22.0,304.0,10:44,314.0,10:54,Complete
B695,,5,1,12,304,10:44,316,10:56,31,9,22,1,151122,,,,,,Overdue
B696,,5,9,12,314,10:54,326,11:06,103,19,84,2,145144,,,,,,Overdue
B697,R697,6,7,12,310,10:50,322,11:02,90,15,75,1,138320,65.0,307.0,10:47,322.0,11:02,Complete
B698,,7,4,11,304,10:44,315,10:55,76,9,67,1,141677,,,,,,Overdue
B699,,9,1,13,313,10:53,326,11:06,102,18,84,2,145144,,,,,,Overdue
B700,,10,3,15,312,10:52,327,11:07,101,17,84,2,145255,,,,,,Overdue
B701,R701,2,1,11,305,10:45,316,10:56,53,9,44,1,146005,37.0,300.0,10:40,316.0,10:56,Complete
B702,R702,2,4,10,304,10:44,314,10:54,55,8,47,1,145400,1.0,300.0,10:40,309.0,10:49,Complete
B703,,3,9,11,313,10:53,324,11:04,108,17,91,2,143141,,,,,,Overdue
B704,R704,4,2,11,304,10:44,315,10:55,78,8,70,1,142910,17.0,300.0,10:40,315.0,10:55,Complete
B705,R705,5,2,11,306,10:46,317,10:57,66,10,56,1,144016,34.0,306.0,10:46,317.0,10:57,Complete
B706,,6,10,12,308,10:48,320,11:00,69,12,57,2,147931,,,,,,Overdue
B707,,8,1,12,310,10:50,322,11:02,73,14,59,2,147654,,,,,,Overdue
B708,R708,4,8,11,310,10:50,321,11:01,76,13,63,1,138377,39.0,300.0,10:40,319.0,10:59,Complete
B709,R709,5,1,12,306,10:46,318,10:58,31,9,22,1,151122,63.0,306.0,10:46,317.0,10:57,Complete
B710,R710,5,7,11,309,10:49,320,11:00,56,12,44,1,287890,47.0,300.0,10:40,319.0,10:59,Complete
B711,R711,6,7,12,312,10:52,324,11:04,90,15,75,1,276640,8.0,307.0,10:47,322.0,11:02,Complete
B712,R712,7,1,11,306,10:46,317,10:57,68,9,59,1,142461,12.0,300.0,10:40,316.0,10:56,Complete
B713,R713,8,3,11,309,10:49,320,11:00,54,12,42,1,143241,25.0,305.0,10:45,318.0,10:58,Complete
B714,,9,1,13,315,10:55,328,11:08,102,18,84,2,145144,,,,,,Overdue
B715,R715,2,6,11,311,10:51,322,11:02,85,13,72,1,140369,33.0,307.0,10:47,321.0,11:01,Complete
B716,R716,5,2,11,308,10:48,319,10:59,66,10,56,1,144016,52.0,306.0,10:46,317.0,10:57,Complete
B717,R717,1,9,13,317,10:57,330,11:10,104,18,86,1,141159,48.0,300.0,10:40,325.0,11:05,Complete
B718,R718,4,3,11,308,10:48,319,10:59,56,9,47,1,291021,5.0,300.0,10:40,318.0,10:58,Complete
B719,R719,7,1,11,308,10:48,319,10:59,68,9,59,1,142461,27.0,307.0,10:47,317.0,10:57,Complete
B720,R720,4,7,11,309,10:49,320,11:00,58,9,49,1,143010,4.0,300.0,10:40,317.0,10:57,Complete
B721,R721,5,1,12,310,10:50,322,11:02,31,10,21,1,151838,62.0,306.0,10:46,322.0,11:02,Complete
B722,R722,9,3,10,317,10:57,327,11:07,78,17,61,1,132159,69.0,300.0,10:40,322.0,11:02,Complete
B723,,9,5,12,319,10:59,331,11:11,98,19,79,2,142608,,,,,,Overdue
B724,R724,3,5,12,311,10:51,323,11:03,58,10,48,1,290277,36.0,303.0,10:43,320.0,11:00,Complete
B725,R725,4,2,11,309,10:49,320,11:00,78,8,70,1,285821,5.0,303.0,10:43,312.0,10:52,Complete
B726,R726,4,3,11,310,10:50,321,11:01,56,9,47,1,145510,22.0,301.0,10:41,320.0,11:00,Complete
B727,,8,4,12,314,10:54,326,11:06,95,13,82,2,144385,,,,,,Overdue
B728,,10,3,15,318,10:58,333,11:13,101,17,84,2,145255,,,,,,Overdue
B729,R729,1,7,10,311,10:51,321,11:01,67,9,58,1,142558,13.0,302.0,10:42,315.0,10:55,Complete
B730,R730,1,9,13,320,11:00,333,11:13,104,18,86,1,141159,48.0,303.0,10:43,322.0,11:02,Complete
B731,R731,5,1,12,312,10:52,324,11:04,31,10,21,1,151838,49.0,308.0,10:48,319.0,10:59,Complete
B732,R732,7,1,11,311,10:51,322,11:02,68,9,59,1,142461,28.0,307.0,10:47,321.0,11:01,Complete
B733,R733,8,3,11,314,10:54,325,11:05,54,12,42,1,143241,25.0,302.0,10:42,324.0,11:04,Complete
B734,,9,1,13,320,11:00,333,11:13,102,18,84,2,145144,,,,,,Overdue
B735,R735,2,5,12,314,10:54,326,11:06,69,11,58,1,143807,54.0,303.0,10:43,323.0,11:03,Complete
B736,R736,4,2,11,311,10:51,322,11:02,78,8,70,1,142910,18.0,309.0,10:49,321.0,11:01,Complete
B737,R737,5,3,12,313,10:53,325,11:05,62,10,52,1,144593,64.0,309.0,10:49,323.0,11:03,Complete
B738,,5,9,12,322,11:02,334,11:14,103,19,84,2,145144,,,,,,Overdue
B739,,9,1,13,321,11:01,334,11:14,102,18,84,2,145144,,,,,,Overdue
B740,R740,9,4,12,320,11:00,332,11:12,99,17,82,1,141350,32.0,303.0,10:43,326.0,11:06,Complete
B741,,10,4,11,317,10:57,328,11:08,66,14,52,2,150301,,,,,,Overdue
B742,R742,2,4,10,312,10:52,322,11:02,55,8,47,1,145400,9.0,306.0,10:46,315.0,10:55,Complete
B743,R743,3,4,11,313,10:53,324,11:04,44,9,35,1,148000,14.0,307.0,10:47,317.0,10:57,Complete
B744,R744,5,3,12,314,10:54,326,11:06,62,10,52,1,144593,64.0,306.0,10:46,320.0,11:00,Complete
B745,R745,6,1,11,313,10:53,324,11:04,27,9,18,1,154077,21.0,311.0,10:51,321.0,11:01,Complete
B746,R746,6,2,12,317,10:57,329,11:09,80,13,67,1,140280,60.0,307.0,10:47,327.0,11:07,Complete
B747,R747,6,7,12,318,10:58,330,11:10,90,14,76,1,138263,67.0,313.0,10:53,328.0,11:08,Complete
B748,,6,9,13,326,11:06,339,11:19,128,22,106,2,140584,,,,,,Overdue
B749,R749,7,1,11,313,10:53,324,11:04,68,9,59,1,142461,44.0,307.0,10:47,317.0,10:57,Complete
B750,R750,8,3,11,316,10:56,327,11:07,54,12,42,1,143241,69.0,309.0,10:49,325.0,11:05,Complete
B751,,9,3,10,321,11:01,331,11:11,78,17,61,2,136868,,,,,,Overdue
B752,R752,9,4,12,322,11:02,334,11:14,99,18,81,1,141401,26.0,304.0,10:44,325.0,11:05,Complete
B753,R753,3,5,12,315,10:55,327,11:07,58,10,48,1,145138,58.0,316.0,10:56,327.0,11:07,Complete
B754,R754,4,9,12,322,11:02,334,11:14,102,17,85,1,141311,39.0,305.0,10:45,328.0,11:08,Complete
B755,R755,5,2,11,316,10:56,327,11:07,66,11,55,1,144127,40.0,308.0,10:48,322.0,11:02,Complete
B756,,8,1,12,319,10:59,331,11:11,73,14,59,2,147654,,,,,,Overdue
B757,,3,9,11,323,11:03,334,11:14,108,17,91,2,143141,,,,,,Overdue
B758,R758,4,2,11,314,10:54,325,11:05,78,8,70,1,142910,18.0,306.0,10:46,318.0,10:58,Complete
B759,R759,5,3,12,316,10:56,328,11:08,62,10,52,1,144593,40.0,311.0,10:51,328.0,11:08,Complete
B760,R760,8,4,12,320,11:00,332,11:12,95,14,81,1,140392,32.0,312.0,10:52,329.0,11:09,Complete
B761,,9,1,13,324,11:04,337,11:17,102,18,84,2,145144,,,,,,Overdue
B762,R762,2,1,11,316,10:56,327,11:07,53,9,44,1,146005,6.0,307.0,10:47,326.0,11:06,Complete
B763,R763,3,5,12,317,10:57,329,11:09,58,10,48,1,145138,37.0,307.0,10:47,327.0,11:07,Complete
B764,R764,4,2,11,315,10:55,326,11:06,78,8,70,1,142910,19.0,311.0,10:51,326.0,11:06,Complete
B765,R765,4,3,11,316,10:56,327,11:07,56,9,47,1,145510,59.0,307.0,10:47,317.0,10:57,Complete
B766,R766,4,7,11,316,10:56,327,11:07,58,9,49,1,429030,4.0,307.0,10:47,323.0,11:03,Complete
B767,R767,5,1,12,316,10:56,328,11:08,31,9,22,1,151122,29.0,314.0,10:54,328.0,11:08,Complete
B768,R768,5,10,9,319,10:59,328,11:08,45,12,33,1,145769,57.0,314.0,10:54,327.0,11:07,Complete
B769,R769,7,4,11,316,10:56,327,11:07,76,9,67,1,141677,13.0,312.0,10:52,325.0,11:05,Complete
B770,R770,2,4,10,316,10:56,326,11:06,55,8,47,1,145400,6.0,310.0,10:50,319.0,10:59,Complete
B771,R771,3,5,12,318,10:58,330,11:10,58,10,48,1,145138,16.0,318.0,10:58,329.0,11:09,Complete
B772,,3,9,11,325,11:05,336,11:16,108,17,91,2,143141,,,,,,Overdue
B773,R773,4,2,11,316,10:56,327,11:07,78,8,70,1,142910,19.0,308.0,10:48,323.0,11:03,Complete
B774,R774,4,7,11,317,10:57,328,11:08,58,9,49,1,143010,47.0,309.0,10:49,322.0,11:02,Complete
B775,R775,6,2,12,321,11:01,333,11:13,80,13,67,1,140280,21.0,308.0,10:48,331.0,11:11,Complete
B776,R776,2,1,11,318,10:58,329,11:09,53,9,44,1,146005,46.0,309.0,10:49,324.0,11:04,Complete
B777,R777,8,4,12,322,11:02,334,11:14,95,13,82,1,140342,35.0,311.0,10:51,333.0,11:13,Complete
B778,,10,4,11,323,11:03,334,11:14,66,14,52,2,150301,,,,,,Overdue
B779,R779,10,6,11,322,11:02,333,11:13,66,13,53,1,142554,24.0,316.0,10:56,333.0,11:13,Complete
B780,R780,1,10,12,326,11:06,338,11:18,55,16,39,1,143784,51.0,312.0,10:52,328.0,11:08,Complete
B781,R781,2,5,12,320,11:00,332,11:12,69,10,59,1,143708,58.0,310.0,10:50,330.0,11:10,Complete
B782,R782,4,2,11,318,10:58,329,11:09,78,8,70,1,142910,19.0,314.0,10:54,329.0,11:09,Complete
B783,R783,4,10,11,324,11:04,335,11:15,75,14,61,1,142978,50.0,310.0,10:50,325.0,11:05,Complete
B784,R784,6,7,12,324,11:04,336,11:16,90,14,76,1,138263,67.0,310.0,10:50,331.0,11:11,Complete
B785,R785,3,1,11,319,10:59,330,11:10,53,8,45,0,276800,30.0,315.0,10:55,330.0,11:10,Complete
B786,R786,3,5,12,321,11:01,333,11:13,58,10,48,0,138050,22.0,317.0,10:57,331.0,11:11,Complete
B787,R787,5,10,9,323,11:03,332,11:12,45,12,33,0,135800,57.0,311.0,10:51,330.0,11:10,Complete
B788,R788,6,10,12,324,11:04,336,11:16,69,13,56,0,136300,61.0,311.0,10:51,331.0,11:11,Complete
B789,R789,7,5,13,323,11:03,336,11:16,56,12,44,0,136400,28.0,311.0,10:51,332.0,11:12,Complete
B790,R790,2,5,12,322,11:02,334,11:14,69,10,59,0,137950,0.0,312.0,10:52,333.0,11:13,Complete
B791,R791,3,1,11,320,11:00,331,11:11,53,8,45,0,138400,30.0,312.0,10:52,327.0,11:07,Complete
B792,R792,3,5,12,322,11:02,334,11:14,58,10,48,0,138050,16.0,315.0,10:55,332.0,11:12,Complete
B793,R793,4,7,11,321,11:01,332,11:12,58,9,49,0,136250,42.0,312.0,10:52,325.0,11:05,Complete
B794,R794,9,4,12,330,11:10,342,11:22,99,18,81,0,137250,3.0,312.0,10:52,340.0,11:20,Complete
B795,R795,3,1,11,321,11:01,332,11:12,53,8,45,1,146000,5.0,321.0,11:01,330.0,11:10,Complete
B796,R796,4,9,12,330,11:10,342,11:22,102,17,85,0,137350,42.0,315.0,10:55,340.0,11:20,Complete
B797,R797,6,2,12,326,11:06,338,11:18,80,13,67,0,135400,60.0,313.0,10:53,330.0,11:10,Complete
B798,R798,7,4,11,322,11:02,333,11:13,76,9,67,1,141677,15.0,323.0,11:03,333.0,11:13,Complete
B799,R799,1,10,12,330,11:10,342,11:22,55,16,39,1,143784,38.0,323.0,11:03,342.0,11:22,Complete
B800,R800,3,6,11,326,11:06,337,11:17,72,12,60,0,135500,46.0,315.0,10:55,334.0,11:14,Complete
B801,R801,4,3,11,323,11:03,334,11:14,56,9,47,0,138250,62.0,315.0,10:55,331.0,11:11,Complete
B802,R802,4,7,11,323,11:03,334,11:14,58,9,49,0,545000,2.0,314.0,10:54,324.0,11:04,Complete
B803,R803,4,10,11,328,11:08,339,11:19,75,14,61,0,137450,53.0,314.0,10:54,337.0,11:17,Complete
B804,R804,4,2,11,323,11:03,334,11:14,78,8,70,0,138050,23.0,319.0,10:59,334.0,11:14,Complete
B805,,4,9,12,332,11:12,344,11:24,102,17,85,2,145273,,,,,,Overdue
B806,R806,5,3,12,325,11:05,337,11:17,62,10,52,0,138050,36.0,317.0,10:57,337.0,11:17,Complete
B807,,10,3,15,332,11:12,347,11:27,101,17,84,2,145255,,,,,,Overdue
B808,,3,9,11,333,11:13,344,11:24,108,17,91,2,143141,,,,,,Overdue
B809,R809,4,2,11,324,11:04,335,11:15,78,8,70,0,138050,23.0,316.0,10:56,331.0,11:11,Complete
B810,,4,9,12,334,11:14,346,11:26,102,18,84,2,145367,,,,,,Overdue
B811,R811,6,7,12,330,11:10,342,11:22,90,14,76,1,138263,33.0,324.0,11:04,342.0,11:22,Complete
B812,,10,4,11,330,11:10,341,11:21,66,14,52,2,150301,,,,,,Overdue
B813,R813,1,10,12,332,11:12,344,11:24,55,15,40,1,143575,38.0,320.0,11:00,339.0,11:19,Complete
B814,R814,3,4,11,326,11:06,337,11:17,44,9,35,0,138250,30.0,318.0,10:58,337.0,11:17,Complete
B815,R815,4,2,11,325,11:05,336,11:16,78,8,70,0,276100,9.0,318.0,10:58,335.0,11:15,Complete
B816,R816,5,1,12,326,11:06,338,11:18,31,9,22,0,136100,29.0,317.0,10:57,331.0,11:11,Complete
B817,R817,5,2,11,328,11:08,339,11:19,66,11,55,1,144127,54.0,326.0,11:06,337.0,11:17,Complete
B818,R818,1,9,13,336,11:16,349,11:29,104,18,86,1,141159,49.0,322.0,11:02,347.0,11:27,Complete
B819,R819,2,5,12,328,11:08,340,11:20,69,10,59,0,137950,0.0,318.0,10:58,336.0,11:16,Complete
B820,R820,5,7,11,330,11:10,341,11:21,56,12,44,1,143945,52.0,328.0,11:08,341.0,11:21,Complete
B821,R821,6,7,12,332,11:12,344,11:24,90,14,76,0,134050,10.0,318.0,10:58,342.0,11:22,Complete
B822,,8,4,12,332,11:12,344,11:24,95,14,81,2,144485,,,,,,Overdue
B823,,10,9,13,339,11:19,352,11:32,106,21,85,2,123088,,,,,,Overdue
B824,R824,1,10,12,334,11:14,346,11:26,55,15,40,1,143575,44.0,320.0,11:00,342.0,11:22,Complete
B825,R825,3,1,11,327,11:07,338,11:18,53,8,45,1,146000,20.0,320.0,11:00,329.0,11:09,Complete
B826,R826,3,5,12,329,11:09,341,11:21,58,10,48,1,145138,59.0,320.0,11:00,334.0,11:14,Complete
B827,R827,6,2,12,332,11:12,344,11:24,80,13,67,0,135400,41.0,319.0,10:59,339.0,11:19,Complete
B828,R828,6,7,12,334,11:14,346,11:26,90,15,75,0,134050,55.0,319.0,10:59,339.0,11:19,Complete
B829,R829,4,2,11,328,11:08,339,11:19,78,8,70,1,142910,56.0,327.0,11:07,336.0,11:16,Complete
B830,,4,9,12,338,11:18,350,11:30,102,18,84,2,145367,,,,,,Overdue
B831,R831,5,7,11,332,11:12,343,11:23,56,12,44,1,143945,66.0,328.0,11:08,341.0,11:21,Complete
B832,R832,6,1,11,329,11:09,340,11:20,27,9,18,1,154077,43.0,330.0,11:10,340.0,11:20,Complete
B833,R833,7,4,10,329,11:09,339,11:19,76,9,67,1,141677,15.0,320.0,11:00,339.0,11:19,Complete
B834,R834,3,5,12,331,11:11,343,11:23,58,10,48,1,145138,40.0,331.0,11:11,342.0,11:22,Complete
B835,R835,5,3,12,331,11:11,343,11:23,62,10,52,1,144593,37.0,330.0,11:10,341.0,11:21,Complete
B836,,8,6,11,340,11:20,351,11:31,101,19,82,2,141412,,,,,,Overdue
B837,R837,10,3,14,338,11:18,352,11:32,101,17,84,1,141252,57.0,333.0,11:13,351.0,11:31,Complete
B838,R838,2,5,12,332,11:12,344,11:24,69,10,59,1,287416,17.0,322.0,11:02,343.0,11:23,Complete
B839,R839,3,1,11,330,11:10,341,11:21,53,8,45,1,146000,31.0,328.0,11:08,337.0,11:17,Complete
B840,R840,7,4,10,331,11:11,341,11:21,76,9,67,1,141677,2.0,327.0,11:07,340.0,11:20,Complete
B841,R841,9,3,11,339,11:19,350,11:30,78,17,61,1,132159,45.0,328.0,11:08,349.0,11:29,Complete
B842,R842,9,4,12,340,11:20,352,11:32,99,18,81,1,282802,11.0,328.0,11:08,352.0,11:32,Complete
B843,R843,1,9,13,341,11:21,354,11:34,104,18,86,1,141159,49.0,325.0,11:05,344.0,11:24,Complete
B844,R844,3,4,10,332,11:12,342,11:22,44,9,35,1,148000,25.0,327.0,11:07,337.0,11:17,Complete
B845,R845,3,10,14,340,11:20,354,11:34,93,17,76,1,140608,59.0,323.0,11:03,347.0,11:27,Complete
B846,R846,4,2,11,331,11:11,342,11:22,78,8,70,1,285821,1.0,323.0,11:03,340.0,11:20,Complete
B847,R847,5,3,12,333,11:13,345,11:25,62,10,52,1,144593,22.0,334.0,11:14,345.0,11:25,Complete
B848,,5,7,11,335,11:15,346,11:26,56,12,44,2,151490,,,,,,Overdue
B849,,8,4,11,336,11:16,347,11:27,95,13,82,2,144385,,,,,,Overdue
B850,R850,4,3,10,333,11:13,343,11:23,56,9,47,1,145510,32.0,332.0,11:12,342.0,11:22,Complete
B851,R851,4,9,12,342,11:22,354,11:34,102,18,84,1,141358,7.0,324.0,11:04,347.0,11:27,Complete
B852,R852,6,7,12,338,11:18,350,11:30,90,14,76,1,276527,33.0,327.0,11:07,345.0,11:25,Complete
B853,,6,8,11,343,11:23,354,11:34,97,19,78,2,138820,,,,,,Overdue
B854,R854,7,6,11,338,11:18,349,11:29,86,14,72,1,138016,67.0,334.0,11:14,349.0,11:29,Complete
B855,R855,9,4,12,342,11:22,354,11:34,99,18,81,1,141401,11.0,324.0,11:04,349.0,11:29,Complete
B856,,10,9,12,345,11:25,357,11:37,106,21,85,2,123088,,,,,,Overdue
B857,R857,2,9,12,341,11:21,353,11:33,60,16,44,1,135815,34.0,325.0,11:05,349.0,11:29,Complete
B858,,4,9,12,342,11:22,354,11:34,102,17,85,2,145273,,,,,,Overdue
B859,R859,5,2,12,336,11:16,348,11:28,66,11,55,1,144127,16.0,335.0,11:15,346.0,11:26,Complete
B860,R860,6,1,11,334,11:14,345,11:25,27,9,18,1,154077,43.0,327.0,11:07,343.0,11:23,Complete
B861,R861,7,1,11,334,11:14,345,11:25,68,9,59,1,142461,8.0,325.0,11:05,338.0,11:18,Complete
B862,R862,9,1,14,343,11:23,357,11:37,102,18,84,1,141147,48.0,328.0,11:08,352.0,11:32,Complete
B863,R863,10,4,11,339,11:19,350,11:30,66,14,52,1,143825,50.0,328.0,11:08,349.0,11:29,Complete
B864,R864,3,9,11,343,11:23,354,11:34,108,17,91,1,139520,34.0,331.0,11:11,352.0,11:32,Complete
B865,,5,9,13,345,11:25,358,11:38,103,19,84,2,145144,,,,,,Overdue
B866,,6,7,12,340,11:20,352,11:32,90,14,76,2,142477,,,,,,Overdue
B867,R867,7,4,10,335,11:15,345,11:25,76,9,67,1,141677,8.0,328.0,11:08,345.0,11:25,Complete
B868,R868,1,9,13,345,11:25,358,11:38,104,18,86,1,141159,1.0,330.0,11:10,357.0,11:37,Complete
B869,R869,4,2,11,335,11:15,346,11:26,78,8,70,1,142910,18.0,333.0,11:13,342.0,11:22,Complete
B870,R870,4,7,11,336,11:16,347,11:27,58,9,49,1,143010,27.0,334.0,11:14,344.0,11:24,Complete
B871,R871,7,4,10,336,11:16,346,11:26,76,9,67,1,141677,47.0,327.0,11:07,344.0,11:24,Complete
B872,R872,10,3,14,344,11:24,358,11:38,101,17,84,2,145255,53.0,340.0,11:20,358.0,11:38,Complete
B873,R873,10,4,11,341,11:21,352,11:32,66,14,52,1,143825,51.0,331.0,11:11,349.0,11:29,Complete
B874,R874,3,1,11,336,11:16,347,11:27,53,8,45,1,146000,64.0,328.0,11:08,337.0,11:17,Complete
B875,R875,7,4,10,337,11:17,347,11:27,76,9,67,1,283355,2.0,330.0,11:10,347.0,11:27,Complete
B876,R876,3,9,11,346,11:26,357,11:37,108,17,91,1,139520,69.0,329.0,11:09,357.0,11:37,Complete
B877,R877,4,2,11,337,11:17,348,11:28,78,8,70,1,142910,14.0,333.0,11:13,348.0,11:28,Complete
B878,R878,4,9,12,346,11:26,358,11:38,102,17,85,1,282623,7.0,329.0,11:09,350.0,11:30,Complete
B879,R879,10,4,11,343,11:23,354,11:34,66,14,52,1,287651,50.0,334.0,11:14,352.0,11:32,Complete
B880,R880,4,2,11,338,11:18,349,11:29,78,8,70,1,142910,14.0,330.0,11:10,345.0,11:25,Complete
B881,R881,4,3,10,339,11:19,349,11:29,56,9,47,1,145510,18.0,330.0,11:10,348.0,11:28,Complete
B882,R882,6,7,12,344,11:24,356,11:36,90,14,76,1,138263,46.0,337.0,11:17,352.0,11:32,Complete
B883,R883,10,4,11,344,11:24,355,11:35,66,14,52,1,143825,50.0,331.0,11:11,355.0,11:35,Complete
B884,R884,4,8,11,344,11:24,355,11:35,76,13,63,0,133350,27.0,331.0,11:11,354.0,11:34,Complete
B885,R885,5,3,12,341,11:21,353,11:33,62,10,52,1,144593,28.0,340.0,11:20,351.0,11:31,Complete
B886,R886,7,4,10,340,11:20,350,11:30,76,9,67,0,136700,47.0,331.0,11:11,341.0,11:21,Complete
B887,R887,9,3,11,348,11:28,359,11:39,78,17,61,0,127450,45.0,331.0,11:11,352.0,11:32,Complete
B888,R888,2,5,12,342,11:22,354,11:34,69,10,59,0,137950,17.0,332.0,11:12,346.0,11:26,Complete
B889,R889,3,6,11,344,11:24,355,11:35,72,12,60,0,135500,62.0,339.0,11:19,352.0,11:32,Complete
B890,R890,3,9,11,349,11:29,360,11:40,108,17,91,0,135900,69.0,332.0,11:12,354.0,11:34,Complete
B891,R891,10,3,14,349,11:29,363,11:43,101,17,84,0,137250,51.0,334.0,11:14,359.0,11:39,Complete
B892,R892,4,7,11,342,11:22,353,11:33,58,9,49,0,136250,15.0,336.0,11:16,352.0,11:32,Complete
B893,R893,7,4,10,342,11:22,352,11:32,76,9,67,0,136700,4.0,333.0,11:13,349.0,11:29,Complete
B894,R894,2,5,12,344,11:24,356,11:36,69,10,59,0,137950,9.0,338.0,11:18,352.0,11:32,Complete
B895,R895,8,4,11,348,11:28,359,11:39,95,14,81,0,136300,48.0,337.0,11:17,359.0,11:39,Complete
B896,R896,10,3,14,351,11:31,365,11:45,101,17,84,0,137250,61.0,334.0,11:14,361.0,11:41,Complete
B897,R897,4,8,11,348,11:28,359,11:39,76,13,63,0,133350,29.0,338.0,11:18,352.0,11:32,Complete
B898,R898,4,9,12,352,11:32,364,11:44,102,17,85,0,137350,13.0,335.0,11:15,362.0,11:42,Complete
B899,R899,6,7,12,350,11:30,362,11:42,90,15,75,0,134050,20.0,339.0,11:19,362.0,11:42,Complete
B900,R900,9,4,12,352,11:32,364,11:44,99,17,82,0,137250,39.0,339.0,11:19,363.0,11:43,Complete
B901,R901,10,9,12,356,11:36,368,11:48,106,21,85,0,117500,44.0,336.0,11:16,364.0,11:44,Complete
B902,R902,1,7,10,345,11:25,355,11:35,67,9,58,0,136800,12.0,336.0,11:16,353.0,11:33,Complete
B903,R903,3,9,11,353,11:33,364,11:44,108,17,91,0,271800,69.0,336.0,11:16,360.0,11:40,Complete
B904,R904,3,10,14,353,11:33,367,11:47,93,17,76,0,136250,62.0,336.0,11:16,366.0,11:46,Complete
B905,R905,4,2,11,344,11:24,355,11:35,78,8,70,0,138050,14.0,336.0,11:16,351.0,11:31,Complete
B906,,6,7,12,350,11:30,362,11:42,90,14,76,2,142477,,,,,,Overdue
B907,R907,7,4,10,345,11:25,355,11:35,76,9,67,0,136700,4.0,336.0,11:16,352.0,11:32,Complete
B908,R908,9,3,11,353,11:33,364,11:44,78,17,61,0,127450,68.0,336.0,11:16,358.0,11:38,Complete
B909,R909,9,4,12,354,11:34,366,11:46,99,18,81,0,137250,39.0,336.0,11:16,360.0,11:40,Complete
B910,R910,2,4,11,345,11:25,356,11:36,55,8,47,0,138150,56.0,339.0,11:19,348.0,11:28,Complete
B911,R911,4,7,11,346,11:26,357,11:37,58,9,49,1,143010,47.0,347.0,11:27,357.0,11:37,Complete
B912,R912,5,3,12,347,11:27,359,11:39,62,10,52,0,138050,0.0,339.0,11:19,356.0,11:36,Complete
B913,,5,9,13,357,11:37,370,11:50,103,19,84,2,145144,,,,,,Overdue
B914,,8,6,11,357,11:37,368,11:48,101,19,82,2,141412,,,,,,Overdue
B915,R915,10,9,12,359,11:39,371,11:51,106,21,85,0,117500,44.0,339.0,11:19,367.0,11:47,Complete
B916,R916,4,2,11,347,11:27,358,11:38,78,8,70,1,285821,3.0,343.0,11:23,357.0,11:37,Complete
B917,R917,7,4,10,348,11:28,358,11:38,76,9,67,0,136700,4.0,339.0,11:19,355.0,11:35,Complete
B918,,8,6,11,358,11:38,369,11:49,101,19,82,2,141412,,,,,,Overdue
B919,R919,1,3,11,348,11:28,359,11:39,62,8,54,1,144624,43.0,346.0,11:26,355.0,11:35,Complete
B920,R920,4,2,11,348,11:28,359,11:39,78,8,70,1,142910,25.0,340.0,11:20,349.0,11:29,Complete
B921,R921,4,7,11,349,11:29,360,11:40,58,9,49,1,143010,31.0,349.0,11:29,359.0,11:39,Complete
B922,R922,7,4,10,349,11:29,359,11:39,76,9,67,1,141677,10.0,345.0,11:25,359.0,11:39,Complete
B923,R923,1,2,10,350,11:30,360,11:40,57,9,48,1,145359,5.0,341.0,11:21,357.0,11:37,Complete
B924,R924,5,3,12,351,11:31,363,11:43,62,10,52,1,144593,40.0,348.0,11:28,362.0,11:42,Complete
B925,R925,5,9,13,360,11:40,373,11:53,103,19,84,1,141147,58.0,341.0,11:21,373.0,11:53,Complete
B926,R926,6,2,12,354,11:34,366,11:46,80,13,67,1,140280,67.0,352.0,11:32,366.0,11:46,Complete
B927,R927,6,3,11,353,11:33,364,11:44,85,12,73,1,139986,54.0,351.0,11:31,364.0,11:44,Complete
B928,,6,8,11,360,11:40,371,11:51,97,19,78,2,138820,,,,,,Overdue
B929,,9,5,11,360,11:40,371,11:51,98,19,79,2,142608,,,,,,Overdue
