horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.004
20,50,23,8,7,7,3313,0,3265575,20.027
40,70,35,0,0,7,3307,6,5165445,20.152
60,90,48,29,21,28,3277,15,6932380,20.008
80,110,42,0,0,28,3272,20,6100199,20.132
100,130,65,0,0,28,3254,38,10241286,20.226
120,150,103,0,0,28,3229,63,17108310,20.013
140,170,160,0,0,28,3203,89,26685382,20.01
160,190,199,141,100,128,3050,142,34061030,20.016
180,210,108,0,0,128,3038,154,18063638,20.01
200,230,148,106,70,198,2928,194,26239010,20.019
220,250,81,0,0,198,2921,201,12499435,20.179
240,270,160,0,0,198,2880,242,25430669,20.021
260,290,232,0,0,198,2829,293,35947698,20.02
280,310,293,0,0,198,2725,397,46032487,20.029
300,330,288,178,113,311,2536,473,46568793,20.022
320,350,183,138,84,395,2426,499,26012998,20.014
340,370,143,119,74,469,2336,515,20953954,20.011
360,390,104,90,64,533,2263,524,14225759,20.016
380,410,87,0,0,533,2257,530,12431930,20.308
400,430,129,0,0,533,2222,565,19384037,20.009
420,450,134,0,0,533,2165,622,21201476,20.012
440,470,115,75,52,585,2077,658,18225094,20.144
460,490,73,0,0,585,2075,660,10790176,20.18
480,510,131,0,0,585,2041,694,20872886,20.013
500,530,189,0,0,585,1997,738,31017810,20.02
520,550,227,163,106,691,1843,786,37350319,20.023
540,570,158,0,0,691,1820,809,24610982,20.024
560,590,208,0,0,691,1749,880,34209282,20.024
580,610,231,0,0,691,1666,963,38593024,20.027
600,630,257,0,0,691,1586,1043,41518927,20.024
620,650,307,195,127,818,1384,1118,47903332,20.042
640,670,259,164,73,891,1293,1136,34960497,20.04
660,690,351,171,75,966,1173,1181,50146364,20.033
680,710,454,168,97,1063,993,1264,64316811,20.048
700,730,493,147,74,1137,800,1383,69967337,20.044
720,750,468,158,95,1232,577,1511,68060834,20.03
740,770,373,174,86,1318,369,1633,56071492,20.023
760,790,288,166,89,1407,213,1700,41652510,20.022
780,810,213,129,96,1503,76,1741,29560308,20.024
800,816,76,0,0,1503,62,1755,12051980,20.159
