horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.078
20,80,48,48,16,16,3304,0,6970671,20.022
40,100,57,56,13,29,3291,0,8258470,20.288
60,120,68,67,18,47,3273,0,9728704,20.086
80,140,78,75,22,69,3250,1,11397925,20.049
100,160,144,143,26,95,3224,1,18061025,20.061
120,180,191,191,23,118,3201,1,23213274,20.011
140,200,239,238,84,202,3116,2,29931639,20.013
160,220,198,194,76,278,3038,4,25762610,20.02
180,240,165,160,62,340,2971,9,22588284,20.009
200,260,149,145,48,388,2921,11,19498596,20.011
220,280,218,215,43,431,2876,13,30140380,20.011
240,300,279,273,45,476,2830,14,38976936,20.021
260,320,343,326,106,582,2720,18,50121627,20.031
280,340,322,295,93,675,2618,27,45964934,20.025
300,360,301,200,81,756,2527,37,48234995,20.018
320,380,278,241,87,843,2410,67,45282248,20.036
340,400,204,195,80,923,2325,72,28703583,20.017
360,420,173,169,66,989,2255,76,23690798,20.019
380,440,148,145,44,1033,2211,76,20245568,20.405
400,460,141,136,52,1085,2157,78,19199626,20.261
420,480,125,123,47,1132,2108,80,17222304,20.137
440,500,126,126,36,1168,2072,80,17715041,20.105
460,520,174,174,39,1207,2033,80,23075727,20.009
480,540,223,223,49,1256,1984,80,29626178,20.011
500,560,257,255,77,1333,1907,80,32675088,20.025
520,580,258,257,88,1421,1819,80,35443844,20.015
540,600,255,251,79,1500,1739,81,34047905,20.014
560,620,263,259,80,1580,1656,84,35683560,20.02
580,640,321,311,83,1663,1571,86,44590487,20.026
600,660,360,57,13,1676,1547,97,86318906,20.035
620,680,497,224,77,1753,1408,159,98459960,20.04
640,700,578,171,42,1795,1303,222,129335284,20.03
660,720,692,156,35,1830,1174,316,168260285,20.039
680,740,774,141,58,1888,985,447,204409148,20.05
700,760,716,149,61,1949,771,600,184567444,20.034
720,780,626,157,76,2025,541,754,155781621,20.029
740,800,510,179,57,2082,351,887,117611683,20.041
760,816,351,275,121,2203,164,953,67957239,20.029
780,816,164,147,108,2311,42,967,27942174,20.015
800,816,42,37,37,2348,4,968,8821861,20.066
