vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,82,40,35,5,308,508,921.38,828.05,93.33,406,3935356
1,2,2,811,66,32,29,3,293,518,919.79,836.67,83.12,430,3632319
2,3,3,811,64,35,33,2,271,540,804.86,776.85,28.01,440,3459017
3,4,4,815,61,33,31,2,279,536,851.2,815.21,35.99,448,3505305
4,5,5,819,66,35,34,1,301,518,928.22,912.09,16.13,426,3770627
5,6,6,827,56,35,30,5,270,557,788.61,695.12,93.49,475,3448630
6,7,7,826,61,37,31,6,307,519,974.76,840.68,134.08,431,3869757
7,8,8,818,52,33,29,4,251,567,738.38,655.69,82.69,491,3214469
8,9,9,824,60,35,30,5,314,510,954.38,831.62,122.76,418,3905658
9,10,10,830,52,38,34,4,316,514,921.78,848.85,72.93,426,3981644
10,1,1,814,57,37,30,7,296,518,858.78,721.95,136.83,430,3755500
11,2,2,816,53,38,32,6,334,482,994.27,885.07,109.2,402,4168610
12,3,3,820,49,33,29,4,287,533,884.55,791.62,92.93,457,3588401
13,4,4,816,48,33,28,5,268,548,778.2,707.61,70.59,466,3391048
14,5,5,816,53,35,29,6,253,563,681.66,580.28,101.38,479,3272051
15,6,6,821,56,38,31,7,319,502,978.14,859.4,118.74,414,4012805
16,7,7,826,55,33,29,4,277,549,858.25,770.34,87.91,461,3484531
17,8,8,826,44,40,32,8,327,499,964.05,819.11,144.94,417,4132709
18,9,9,831,46,31,26,5,283,548,848.64,754.54,94.1,480,3510045
19,10,10,821,44,28,25,3,294,527,981.84,908.39,73.45,457,3569090
20,1,1,821,46,36,29,7,302,519,893.08,774.81,118.27,447,3799418
21,2,2,819,50,31,26,5,232,587,640.27,564.8,75.47,513,2980308
22,3,3,814,46,30,26,4,224,590,594.94,539.89,55.05,512,2878808
23,4,4,818,44,39,31,8,297,521,874.77,768.63,106.14,443,3802695
24,5,5,817,46,31,24,7,220,597,615.86,546.93,68.93,529,2855664
25,6,6,819,41,29,25,4,227,592,638.15,590.05,48.1,518,2891565
26,7,7,819,44,30,24,6,226,593,633.53,554.41,79.12,523,2899582
