vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,749,13,9,6,3,65,684,182.71,131.84,50.87,672,840791
1,2,2,752,15,7,5,2,45,707,122.88,96.55,26.33,695,596243
2,3,3,755,7,4,4,0,26,729,51.95,51.95,0.0,719,343678
3,4,4,820,17,9,8,1,75,745,232.68,221.23,11.45,727,944661
4,5,5,741,5,4,2,2,28,713,68.79,42.46,26.33,705,364452
5,6,6,755,9,6,4,2,42,713,114.64,81.13,33.51,703,546678
6,7,7,819,11,4,4,0,27,792,72.2,72.2,0.0,778,354065
7,8,8,760,9,6,4,2,54,706,163.74,98.76,64.98,694,671322
8,9,9,760,8,4,3,1,42,718,143.2,87.73,55.47,712,509870
9,10,10,766,9,5,4,1,48,718,135.58,80.66,54.92,710,590596
10,1,1,752,9,4,3,1,32,720,77.62,62.74,14.88,712,406000
11,2,2,742,10,4,3,1,32,710,103.0,75.43,27.57,700,406000
12,3,3,813,13,6,5,1,42,771,110.92,98.32,12.6,757,546678
13,4,4,757,11,5,4,1,37,720,95.84,84.39,11.45,712,476339
14,5,5,758,8,4,3,1,34,724,92.15,79.39,12.76,714,426774
15,6,6,819,11,7,6,1,42,777,114.95,98.82,16.13,763,565082
16,7,7,754,6,4,3,1,38,716,129.82,86.34,43.48,708,468322
17,8,8,817,8,3,3,0,28,789,87.31,87.31,0.0,781,346048
18,9,9,750,4,3,2,1,34,716,117.02,76.9,40.12,710,408370
19,10,10,756,9,4,3,1,60,696,219.68,164.76,54.92,688,696836
20,1,1,749,3,3,2,1,26,723,87.9,66.87,21.03,719,325274
21,2,2,748,5,3,2,1,19,729,47.76,37.56,10.2,723,252565
22,3,3,750,4,4,2,2,32,718,95.72,47.86,47.86,714,406000
23,4,4,755,12,4,3,1,24,731,64.52,48.39,16.13,719,322904
