horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,60.197
20,80,48,48,16,16,3304,0,7116089,60.003
40,100,57,57,14,30,3290,0,8600318,60.006
60,120,67,67,18,48,3272,0,9674714,60.009
80,140,77,77,22,70,3250,0,11195751,60.324
100,160,144,140,25,95,3225,0,19725180,60.055
120,180,192,182,21,116,3203,1,26741004,60.022
140,200,241,213,73,189,3126,5,38272510,60.017
160,220,208,175,61,250,3050,20,35789603,60.028
180,240,177,157,64,314,2974,32,29382494,60.02
200,260,152,141,44,358,2921,41,22694631,60.415
220,280,218,184,40,398,2879,43,34283040,60.025
240,300,282,218,41,439,2834,47,49427846,60.03
260,320,347,246,73,512,2752,56,66373729,60.035
280,340,354,243,78,590,2637,93,71318686,60.036
300,360,320,225,71,661,2535,124,63811406,60.034
320,380,286,206,65,726,2431,163,57653908,60.034
340,400,225,175,66,792,2341,187,41670458,60.022
360,420,189,162,62,854,2262,204,32533061,60.018
380,440,155,144,43,897,2212,211,24740927,60.993
400,460,142,137,50,947,2159,214,20994422,60.972
420,480,127,124,47,994,2110,216,18431226,60.371
440,500,128,128,38,1032,2072,216,18328781,60.016
460,520,174,170,39,1071,2033,216,24840127,61.039
480,540,223,200,44,1115,1989,216,34212222,60.019
500,560,262,215,68,1183,1916,221,42373351,60.02
520,580,267,211,65,1248,1843,229,46792270,60.014
540,600,279,210,60,1308,1757,255,53602981,60.02
560,620,281,207,56,1364,1681,275,54509214,60.015
580,640,346,243,69,1433,1589,298,65986293,60.021
600,660,378,250,54,1487,1517,316,74143516,60.025
620,680,467,272,87,1574,1394,352,100927275,60.038
640,700,564,274,62,1636,1283,401,135222928,60.034
660,720,672,284,74,1710,1152,458,173260160,60.05
680,740,752,294,93,1803,961,556,202546327,60.067
700,760,692,282,84,1887,754,679,190853297,60.052
720,780,609,281,91,1978,525,817,164057493,60.061
740,800,494,276,79,2057,335,928,121595446,60.057
760,816,335,206,84,2141,195,984,80974881,60.023
780,816,195,124,88,2229,63,1028,48460986,60.072
800,816,63,29,29,2258,15,1047,20453330,60.008
