vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,69,36,35,1,282,534,814.74,810.66,4.08,442,3591678
1,2,2,813,54,33,25,8,276,537,841.79,748.98,92.81,465,3474144
2,3,3,822,54,37,30,7,284,538,830.06,712.2,117.86,458,3630856
3,4,4,824,61,39,32,7,315,509,1007.19,851.91,155.28,427,3989661
4,5,5,826,46,37,30,7,317,509,945.73,859.84,85.89,435,3973627
5,6,6,816,45,33,28,5,288,528,846.51,757.31,89.2,460,3598788
6,7,7,816,37,29,25,4,289,527,927.97,809.37,118.6,471,3535559
7,8,8,819,49,32,27,5,264,555,798.7,688.78,109.92,481,3331096
8,9,9,825,50,36,29,7,320,505,996.57,847.58,148.99,431,3986384
9,10,10,818,47,34,30,4,294,524,915.12,836.64,78.48,454,3679514
10,1,1,826,40,33,27,6,283,543,840.67,758.97,81.7,475,3546853
11,2,2,822,41,43,31,12,309,513,871.39,675.43,195.96,443,4000955
12,3,3,818,43,35,29,6,278,540,775.74,695.77,79.97,472,3531726
13,4,4,818,53,36,33,3,294,524,839.67,804.13,35.54,440,3716322
14,5,5,817,40,39,30,9,343,474,1024.42,841.22,183.2,404,4280497
15,6,6,821,36,40,29,11,319,502,898.47,728.63,169.84,438,4049613
16,7,7,825,44,37,30,7,307,518,910.19,813.19,97.0,448,3869757
17,8,8,825,49,32,26,6,263,562,787.52,669.01,118.51,492,3320709
18,9,9,819,44,35,30,5,318,501,987.7,870.41,117.29,425,3947206
19,10,10,818,40,35,28,7,318,500,979.87,789.19,190.68,428,3947206
20,1,1,825,48,39,32,7,293,532,807.53,709.08,98.45,450,3761147
21,2,2,825,44,38,30,8,299,526,887.93,741.51,146.42,450,3805065
22,3,3,816,43,35,29,6,282,534,847.78,772.18,75.6,456,3573274
23,4,4,805,34,34,25,9,290,515,869.54,719.6,149.94,461,3637966
24,5,5,824,38,33,29,4,299,525,948.03,899.39,48.64,459,3713045
25,6,6,814,44,38,31,7,333,481,1004.7,866.66,138.04,411,4158223
26,7,7,807,34,35,28,7,313,494,971.96,881.48,90.48,434,3895271
27,8,8,811,36,34,27,7,298,513,909.52,773.41,136.11,449,3721062
28,9,9,829,27,27,22,5,242,587,745.12,627.71,117.41,537,3010562
29,10,10,832,40,32,26,6,303,529,950.47,807.22,143.25,465,3736189
30,1,1,826,37,33,27,6,321,505,1044.8,946.78,98.02,439,3941559
31,2,2,808,33,29,23,6,220,588,625.41,543.99,81.42,528,2818856
32,3,3,815,34,33,25,8,253,562,733.12,624.7,108.42,496,3235243
33,4,4,817,30,28,24,4,233,584,728.83,661.51,67.32,526,2935483
34,5,5,815,31,29,24,5,251,564,757.07,671.2,85.87,510,3140853
35,6,6,829,35,28,22,6,220,609,680.87,535.66,145.21,549,2800452
36,7,7,817,35,30,24,6,266,551,815.3,708.98,106.32,487,3315062
37,8,8,832,33,32,27,5,321,511,1018.35,877.61,140.74,451,3923155
38,9,9,817,22,28,21,7,240,577,702.2,554.77,147.43,533,3008192
39,10,10,824,34,30,24,6,261,563,806.36,672.11,134.25,501,3263127
40,1,1,822,33,35,27,8,283,539,828.61,715.54,113.07,477,3583661
41,2,2,812,36,35,26,9,296,516,896.08,725.96,170.12,456,3718692
42,3,3,821,35,29,22,7,247,574,761.91,637.12,124.79,512,3099305
43,4,4,820,30,25,21,4,259,561,844.64,788.79,55.85,505,3150333
44,5,5,816,29,29,20,9,234,582,692.85,528.29,164.56,530,2964274
45,6,6,820,34,32,25,7,314,506,1032.24,894.55,137.69,448,3850446
46,7,7,812,30,28,22,6,244,568,722.14,598.3,123.84,512,3049740
47,8,8,818,28,30,22,8,245,573,710.87,559.05,151.82,521,3096935
48,9,9,823,29,26,20,6,203,620,579.02,498.87,80.15,566,2587065
49,10,10,827,28,30,21,9,246,581,688.52,524.41,164.11,527,3107322
50,1,1,815,26,30,21,9,242,573,716.67,581.45,135.22,521,3065774
51,2,2,811,25,21,18,3,166,645,492.91,462.69,30.22,601,2110726
52,3,3,827,36,31,23,8,281,546,861.37,683.49,177.88,480,3489271
53,4,4,807,25,28,21,7,252,555,802.77,663.38,139.39,505,3132836
54,5,5,814,25,26,20,6,241,573,709.69,629.91,79.78,527,2981771
55,6,6,819,32,32,23,9,273,546,797.06,678.97,118.09,488,3424579
56,7,7,831,22,21,16,5,165,666,511.95,403.31,108.64,626,2100339
57,8,8,816,25,26,21,5,238,578,706.47,616.87,89.6,528,2950610
58,9,9,828,20,28,18,10,226,602,661.61,454.03,207.58,562,2862774
59,10,10,821,26,29,22,7,255,566,780.06,619.55,160.51,516,3182401
60,1,1,798,24,31,22,9,264,534,812.51,633.93,178.58,486,3312692
61,2,2,820,22,23,15,8,196,624,598.18,476.48,121.7,584,2459144
62,3,3,829,24,27,16,11,253,576,792.25,546.57,245.68,532,3124819
63,4,4,824,23,20,17,3,170,654,507.89,447.64,60.25,612,2133870
64,5,5,803,30,26,20,6,257,546,822.18,680.3,141.88,490,3147963
65,6,6,832,23,24,19,5,212,620,629.92,475.79,154.13,576,2643740
66,7,7,813,22,24,18,6,216,597,674.04,558.11,115.93,553,2685288
67,8,8,831,21,23,17,6,201,630,613.16,478.73,134.43,588,2511079
68,9,9,844,24,23,16,7,227,617,721.41,547.96,173.45,573,2781141
69,10,10,822,17,21,15,6,172,650,494.29,393.18,101.11,616,2173048
