vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
0,1,1,1120,43.416,31,30,584,1920.35,1862.63,57.72,470,33,33
1,2,2,1040,19.03,28,27,512,1668.18,1617.94,50.24,470,29,29
2,3,3,1095,49.365,33,31,559,1787.15,1712.31,74.84,470,33,33
3,4,4,1083,46.814,30,29,539,1760.97,1705.5,55.47,486,29,29
4,5,5,1060,40.284,29,26,506,1641.54,1527.94,113.6,496,29,29
5,6,6,1057,38.274,30,29,503,1607.05,1532.26,74.79,496,29,29
6,7,7,1092,26.53,35,31,558,1737.73,1675.3,62.43,468,33,33
7,8,8,1114,62.208,33,30,536,1699.65,1624.38,75.27,516,31,31
8,9,9,1082,113.064,30,30,522,1686.7,1686.7,0.0,496,32,32
9,10,10,1084,76.27,35,33,559,1737.72,1688.37,49.35,453,36,36
10,1,1,1101,55.344,36,31,525,1589.7,1452.71,136.99,510,33,33
11,2,2,1108,62.824,29,27,476,1496.14,1432.29,63.85,578,27,27
12,3,3,1038,29.01,32,28,450,1331.47,1264.29,67.18,532,28,28
13,4,4,1019,46.245,25,24,403,1276.35,1220.88,55.47,562,27,27
14,5,5,1112,33.062,39,33,544,1594.01,1482.28,111.73,492,38,38
15,6,6,1102,35.703,37,30,524,1545.46,1421.15,124.31,514,32,32
16,7,7,1048,60.329,35,30,474,1381.33,1272.87,108.46,510,32,32
17,8,8,979,121.138,28,24,386,1119.79,1051.18,68.61,539,27,27
18,9,9,1071,62.085,35,30,489,1428.32,1340.34,87.98,516,33,33
19,10,10,1065,33.84,34,28,488,1444.8,1289.29,155.51,521,28,28
20,1,1,988,46.452,38,28,485,1350.16,1152.62,197.54,445,29,29
21,2,2,985,36.196,32,25,432,1261.02,1124.54,136.48,497,28,28
22,3,3,972,48.617,28,24,421,1288.31,1154.56,133.75,499,26,26
23,4,4,968,48.552,37,26,460,1264.99,1035.16,229.83,454,27,27
24,5,5,1008,53.714,32,25,426,1208.45,1035.72,172.73,522,30,30
25,6,6,1102,22.338,40,32,540,1567.78,1361.85,205.93,496,33,33
26,7,7,1139,60.866,39,29,515,1491.78,1244.7,247.08,564,30,30
27,8,8,1110,96.814,38,32,496,1429.83,1276.16,153.67,544,35,35
28,9,9,962,113.064,30,25,386,1119.62,1034.44,85.18,524,26,26
29,10,10,997,33.425,32,24,440,1281.41,1107.72,173.69,505,26,26
30,1,1,1007,42.955,31,25,422,1243.76,1114.21,129.55,531,27,27
31,2,2,1079,73.335,36,28,437,1194.46,1061.71,132.75,578,32,32
32,3,3,1028,59.635,34,27,428,1195.95,1031.69,164.26,544,28,28
33,4,4,985,57.594,24,20,326,957.53,856.55,100.98,617,21,21
34,5,5,1049,48.762,30,23,395,1146.65,972.31,174.34,608,23,23
35,6,6,1069,29.495,31,25,401,1142.47,1026.37,116.1,608,30,30
36,7,7,989,40.825,33,24,415,1153.19,935.15,218.04,524,25,25
37,8,8,1012,53.883,36,30,466,1311.95,1188.68,123.27,482,32,32
38,9,9,977,30.196,23,19,333,996.32,882.6,113.72,602,21,21
39,10,10,1078,67.956,37,29,487,1408.42,1218.27,190.15,531,30,30
40,1,1,1026,42.544,30,21,407,1154.27,875.98,278.29,575,22,22
41,2,2,1011,94.028,36,27,425,1138.29,969.1,169.19,526,30,30
42,3,3,963,21.032,30,23,361,984.05,802.67,181.38,556,23,23
43,4,4,945,22.391,30,22,363,976.14,800.67,175.47,536,23,23
44,5,5,966,39.428,27,19,328,889.5,666.63,222.87,596,21,21
45,6,6,1056,66.655,38,29,476,1350.02,1173.88,176.14,520,30,30
46,7,7,943,53.624,30,23,335,864.26,728.01,136.25,560,24,24
47,8,8,944,30.56,36,29,443,1233.2,1095.32,137.88,443,29,29
48,9,9,1121,55.784,35,25,445,1278.48,964.74,313.74,622,27,27
49,10,10,982,31.014,35,25,415,1127.1,880.16,246.94,517,25,25
50,1,1,957,31.914,36,26,423,1143.43,874.9,268.53,478,28,28
51,2,2,956,43.504,32,25,363,931.63,814.84,116.79,537,28,28
52,3,3,1058,69.807,40,27,468,1223.71,926.44,297.27,530,30,30
53,4,4,963,38.274,29,20,345,923.29,702.43,220.86,578,20,20
54,5,5,1053,105.987,41,31,438,1111.78,962.4,149.38,547,34,34
55,6,6,1074,103.614,42,32,456,1155.95,1007.49,148.46,548,35,35
56,7,7,965,18.909,32,22,364,950.35,720.23,230.12,549,26,26
57,8,8,1051,95.024,31,21,364,979.47,749.84,229.63,641,23,23
58,9,9,1070,44.101,38,28,439,1170.55,963.33,207.22,571,30,30
59,10,10,1008,31.004,29,21,362,1007.76,751.0,256.76,602,22,22
60,1,1,1063,83.489,38,27,424,1131.52,917.13,214.39,585,27,27
61,2,2,1042,34.424,34,24,364,953.67,755.96,197.71,630,24,24
62,3,3,1130,46.387,37,27,457,1229.92,998.46,231.46,613,30,30
63,4,4,1032,119.012,44,30,437,1018.18,825.26,192.92,533,31,31
64,5,5,1093,99.274,36,25,391,1011.09,764.37,246.72,650,26,26
65,6,6,1001,36.024,31,19,375,1015.2,702.13,313.07,584,21,21
66,7,7,1067,43.895,39,30,426,1112.21,946.76,165.45,581,30,30
67,8,8,1040,41.201,37,29,429,1151.7,955.75,195.95,553,29,29
68,9,9,1047,84.934,28,20,320,867.73,667.26,200.47,685,21,21
69,10,10,1096,90.322,42,31,489,1313.89,1134.57,179.32,541,33,33
70,1,1,1064,117.28,41,30,430,1082.72,926.11,156.61,574,30,30
71,2,2,1074,52.189,42,27,425,1044.52,765.75,278.77,593,28,28
72,3,3,1011,48.998,29,21,320,840.96,666.99,173.97,643,24,24
73,4,4,1093,125.674,38,25,416,1094.35,832.21,262.14,627,25,25
74,5,5,1031,92.814,32,22,352,890.8,665.96,224.84,635,22,22
75,6,6,1037,126.538,32,23,333,845.92,690.58,155.34,656,24,24
76,7,7,1027,54.971,35,24,388,1010.56,779.07,231.49,585,27,27
77,8,8,1056,17.265,42,31,418,980.98,809.89,171.09,572,33,33
78,9,9,982,77.134,29,22,334,909.8,743.14,166.66,602,23,23
79,10,10,1068,46.574,37,25,395,966.93,754.25,212.68,617,28,28
80,1,1,1067,56.44,39,27,398,978.7,712.93,265.77,611,29,29
81,2,2,1000,21.449,44,29,431,1010.2,733.43,276.77,511,29,29
82,3,3,1053,16.461,33,22,368,946.15,708.22,237.93,639,23,23
83,4,4,1052,37.575,42,29,399,916.32,700.08,216.24,595,29,29
84,5,5,1064,81.228,37,25,398,985.24,762.93,222.31,612,27,27
85,6,6,1020,121.461,37,26,349,794.19,626.21,167.98,619,26,26
86,7,7,1053,100.284,38,28,358,805.17,655.28,149.89,639,28,28
87,8,8,1026,35.384,45,29,428,987.33,688.08,299.25,538,30,30
88,9,9,1060,84.934,33,22,361,917.67,729.88,187.79,653,23,23
89,10,10,1051,30.02,37,26,394,1006.85,792.58,214.27,601,28,28
90,1,1,995,104.024,25,19,276,724.24,603.59,120.65,675,22,22
91,2,2,1067,37.307,43,27,423,980.85,687.58,293.27,584,30,30
92,3,3,999,111.724,30,22,291,656.38,558.88,97.5,662,23,23
93,4,4,1041,101.014,35,24,345,762.5,607.35,155.15,646,25,25
94,5,5,1054,41.216,41,28,409,953.16,758.92,194.24,587,29,29
95,6,6,1080,21.763,42,28,450,1165.04,908.45,256.59,570,30,30
96,7,7,1102,44.153,41,29,433,1065.22,876.16,189.06,607,31,31
97,8,8,1013,102.854,38,26,357,825.99,625.48,200.51,598,29,29
98,9,9,1006,113.064,31,22,308,750.15,611.35,138.8,652,23,23
99,10,10,1033,90.322,37,25,387,938.01,751.41,186.6,596,25,25
100,1,1,1097,55.303,40,25,390,859.47,640.59,218.88,657,25,25
101,2,2,1027,51.203,35,24,349,805.07,618.98,186.09,630,24,24
