vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,821,71,41,34,7,338,483,1026.99,939.8,87.19,403,4265370
1,2,2,815,51,39,27,12,317,498,971.44,706.32,265.12,428,4010435
2,3,3,818,50,44,33,11,348,470,1001.88,805.75,196.13,398,4424452
3,4,4,817,45,38,28,10,303,514,923.76,746.41,177.35,446,3846613
4,5,5,803,52,39,29,10,277,526,795.31,626.79,168.52,452,3594955
5,6,6,801,51,45,30,15,339,462,979.98,707.11,272.87,392,4349373
6,7,7,807,55,44,32,12,334,473,980.81,779.96,200.85,401,4279034
7,8,8,826,59,39,32,7,281,545,813.13,707.6,105.53,465,3636503
8,9,9,844,58,38,28,10,333,511,1052.07,808.04,244.03,431,4158223
9,10,10,787,47,38,29,9,328,459,1026.38,788.71,237.67,389,4106288
10,1,1,822,48,40,28,12,309,513,915.12,664.07,251.05,443,3945743
11,2,2,809,44,47,34,13,336,473,873.16,706.28,166.88,401,4355020
12,3,3,818,43,41,28,13,310,508,865.63,681.43,184.2,444,3974534
13,4,4,824,53,45,34,11,340,484,937.93,764.61,173.32,408,4359760
14,5,5,812,51,41,29,12,314,498,935.9,692.98,242.92,418,4016082
15,6,6,819,50,36,31,5,273,546,811.4,737.55,73.85,468,3498195
16,7,7,815,49,42,32,10,294,521,829.16,675.73,153.43,449,3826746
17,8,8,819,55,34,25,9,260,559,762.39,639.51,122.88,485,3326356
18,9,9,814,39,37,27,10,300,514,880.38,701.76,178.62,454,3797048
19,10,10,826,46,36,27,9,284,542,839.56,694.41,145.15,474,3612452
20,1,1,817,49,32,25,7,288,529,911.29,771.66,139.63,459,3580384
21,2,2,806,43,32,26,6,251,555,758.22,644.45,113.77,489,3196065
22,3,3,809,44,32,24,8,256,553,716.02,563.89,152.13,487,3248000
23,4,4,815,39,37,26,11,292,523,812.49,609.53,202.96,461,3713952
24,5,5,826,45,43,29,14,333,493,970.98,721.47,249.51,423,4250243
25,6,6,796,37,33,25,8,285,511,894.14,746.15,147.99,453,3567627
26,7,7,812,39,35,26,9,279,533,814.92,651.81,163.11,469,3542113
27,8,8,814,40,41,27,14,341,473,1004.63,827.66,176.97,409,4296531
28,9,9,828,33,30,23,7,254,574,783.82,593.29,190.53,516,3190418
29,10,10,830,35,34,25,9,291,539,885.02,711.32,173.7,481,3648353
30,1,1,818,34,30,21,9,261,557,764.52,620.11,144.41,495,3263127
31,2,2,811,39,39,27,12,321,490,1013.73,749.44,264.29,428,4051983
32,3,3,812,37,39,28,11,285,527,768.44,625.12,143.32,461,3678051
33,4,4,809,26,34,23,11,299,510,900.75,623.54,277.21,464,3731449
34,5,5,826,36,31,24,7,224,602,564.06,469.43,94.63,546,2897212
35,6,6,801,45,35,28,7,293,508,901.53,757.89,143.64,440,3687531
36,7,7,819,45,41,32,9,299,520,820.36,722.77,97.59,452,3860277
37,8,8,830,39,32,23,9,286,544,871.62,664.89,206.73,486,3559610
38,9,9,793,25,32,20,12,263,530,774.82,552.2,222.62,488,3320709
39,10,10,810,36,36,27,9,312,498,955.23,739.93,215.3,434,3903288
40,1,1,825,50,40,30,10,307,518,885.9,765.03,120.87,446,3924969
41,2,2,816,37,40,29,11,328,488,964.06,710.52,253.54,426,4143096
42,3,3,826,35,30,23,7,234,592,659.83,582.88,76.95,536,2982678
43,4,4,819,45,34,27,7,267,552,796.94,704.97,91.97,480,3399065
44,5,5,802,38,37,27,10,282,520,766.7,610.18,156.52,458,3610082
45,6,6,813,37,34,26,8,287,526,824.82,722.32,102.5,464,3606805
46,7,7,812,33,31,23,8,263,549,797.64,651.6,146.04,493,3302305
47,8,8,811,37,37,28,9,305,506,924.53,749.38,175.15,440,3848983
48,9,9,805,30,24,19,5,274,531,919.06,807.19,111.87,483,3287734
49,10,10,824,36,32,25,7,265,559,735.87,613.64,122.23,501,3341483
50,1,1,825,51,40,30,10,352,473,1086.48,928.69,157.79,399,4392384
51,2,2,809,31,33,23,10,271,538,789.36,607.45,181.91,482,3422209
52,3,3,827,42,43,31,12,356,471,1034.93,798.21,236.72,405,4489144
53,4,4,816,27,28,21,7,247,569,740.18,549.96,190.22,521,3080901
54,5,5,811,32,34,25,9,300,511,909.05,762.32,146.73,457,3741836
