vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,781,33,24,21,3,211,570,643.52,608.43,35.09,516,2633353
1,2,2,816,35,33,26,7,266,550,859.92,687.39,172.53,492,3370274
2,3,3,811,37,33,27,6,272,539,842.2,702.1,140.1,481,3432596
3,4,4,827,36,29,26,3,286,541,938.16,853.17,84.99,481,3504398
4,5,5,819,39,28,26,2,223,596,638.07,615.17,22.9,532,2831613
5,6,6,800,26,29,23,6,233,567,685.86,611.23,74.63,517,2953887
6,7,7,819,47,34,29,5,255,564,761.83,669.46,92.37,490,3274421
7,8,8,773,28,27,22,5,264,509,828.99,721.04,107.95,457,3239076
8,9,9,833,26,24,22,2,229,604,762.3,691.03,71.27,552,2820319
9,10,10,815,27,25,22,3,239,576,743.66,637.62,106.04,524,2942593
10,1,1,816,28,24,22,2,216,600,671.16,643.52,27.64,546,2685288
11,2,2,814,29,22,19,3,174,640,497.62,466.07,31.55,588,2212226
12,3,3,819,23,22,19,3,190,629,588.79,539.26,49.53,585,2378418
13,4,4,814,27,23,21,2,220,594,712.3,678.51,33.79,548,2708432
14,5,5,800,33,23,23,0,188,612,562.82,562.82,0.0,552,2376048
15,6,6,815,29,24,21,3,177,638,514.94,458.55,56.39,586,2280195
16,7,7,805,26,21,19,2,174,631,510.33,477.45,32.88,581,2193822
17,8,8,807,24,25,21,4,237,570,771.14,692.68,78.46,524,2921819
18,9,9,820,23,23,19,4,242,578,803.09,704.74,98.35,532,2936946
19,10,10,808,20,16,14,2,134,674,381.79,325.02,56.77,638,1686322
20,1,1,824,18,21,16,5,154,670,440.47,351.34,89.13,636,1986082
21,2,2,742,16,13,12,1,124,618,389.33,361.76,27.57,586,1527240
22,3,3,826,21,22,18,4,189,637,597.9,509.05,88.85,595,2368031
23,4,4,803,16,19,16,3,187,616,613.46,574.54,38.92,584,2292045
24,5,5,803,18,17,14,3,139,664,389.1,360.81,28.29,632,1756661
25,6,6,803,23,19,18,1,153,650,473.03,468.95,4.08,606,1938887
26,7,7,817,20,18,14,4,146,671,427.24,352.2,75.04,635,1847774
27,8,8,766,12,10,9,1,109,657,366.65,303.48,63.17,633,1316223
28,9,9,765,9,9,6,3,101,664,341.77,231.87,109.9,646,1214723
29,10,10,793,14,15,13,2,126,667,360.88,306.33,54.55,639,1584822
30,1,1,761,21,15,12,3,126,635,370.16,307.96,62.2,599,1584822
31,2,2,742,19,20,17,3,191,551,603.7,548.12,55.58,515,2351997
32,3,3,824,12,10,9,1,96,728,300.47,290.86,9.61,706,1181192
33,4,4,757,14,17,14,3,159,598,507.65,448.88,58.77,570,1964401
34,5,5,816,17,14,12,2,116,700,337.78,304.24,33.54,670,1462548
35,6,6,799,10,10,7,3,87,712,252.51,194.79,57.72,694,1087709
36,7,7,826,17,15,12,3,132,694,411.89,348.49,63.4,660,1647144
37,8,8,784,10,7,6,1,66,718,220.84,173.05,47.79,700,814370
38,9,9,810,10,12,9,3,99,711,309.77,208.66,101.11,691,1249161
39,10,10,764,10,11,9,2,106,658,345.3,287.85,57.45,638,1303466
40,1,1,824,23,22,19,3,186,638,541.89,498.69,43.2,594,2336870
41,2,2,737,7,9,6,3,81,656,255.92,170.25,85.67,642,1006983
