vehicle_id,home_depot,final_node,final_available_time,final_remaining_range_km,Movement,Passenger,total_flight_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,pickup_count,delivery_count
86,7,7,1022,62.756,26,19,207,663.49,470.38,193.11,759,28,28
87,8,8,1014,97.112,32,23,270,827.45,686.18,141.27,678,33,33
88,9,9,1000,84.934,30,24,252,794.81,693.65,101.16,694,27,27
89,10,10,867,104.328,20,16,172,536.19,458.1,78.09,649,23,23
90,1,1,1020,29.214,35,24,260,720.68,532.18,188.5,700,30,30
91,2,2,1017,65.646,32,22,234,625.12,443.31,181.81,731,26,26
92,3,3,1011,46.758,26,17,244,735.0,523.01,211.99,721,23,23
93,4,4,1008,69.288,22,16,169,511.9,361.95,149.95,797,21,21
94,5,5,979,51.933,32,25,228,619.62,498.51,121.11,691,30,30
95,6,6,1053,126.538,32,21,250,703.64,510.76,192.88,753,25,25
96,7,7,961,60.025,25,15,215,662.12,401.93,260.19,708,19,19
97,8,8,977,95.532,29,22,254,784.66,646.72,137.94,669,27,27
98,9,9,914,65.278,21,17,177,539.57,426.88,112.69,699,19,19
99,10,10,881,107.818,21,15,181,512.46,396.12,116.34,666,17,17
100,1,1,877,86.998,21,15,140,344.41,272.85,71.56,701,18,18
101,2,2,1000,65.098,27,16,234,647.57,421.77,225.8,728,19,19
102,3,3,913,107.088,26,18,209,596.56,413.48,183.08,656,24,24
103,4,4,865,118.008,24,15,167,414.12,279.31,134.81,662,18,18
104,5,5,1011,79.191,19,14,152,414.0,321.16,92.84,827,16,16
105,6,6,901,131.534,23,17,167,454.59,391.83,62.76,694,20,20
106,7,7,1006,76.218,28,17,215,598.53,374.61,223.92,749,21,21
107,8,8,875,71.124,30,23,222,558.13,439.09,119.04,599,27,27
108,9,9,1005,48.672,27,21,232,698.82,570.31,128.51,723,25,25
109,10,10,811,96.908,21,13,195,591.7,411.81,179.89,584,16,16
110,1,1,906,120.168,17,10,128,355.63,252.58,103.05,754,12,12
111,2,2,972,101.798,27,19,185,484.46,351.84,132.62,743,22,22
112,3,3,880,100.076,24,14,175,467.69,284.8,182.89,665,20,20
113,4,4,896,82.814,20,14,150,429.39,299.17,130.22,712,17,17
114,5,5,885,94.182,24,18,173,484.69,376.07,108.62,664,24,24
115,6,6,846,150.646,22,14,164,431.67,302.77,128.9,646,18,18
116,7,7,878,89.733,23,17,173,486.35,380.99,105.36,661,22,22
117,8,8,894,64.346,13,11,111,337.74,244.95,92.79,749,17,17
118,9,9,893,76.833,22,13,168,482.82,266.92,215.9,687,19,19
119,10,10,937,77.214,24,15,192,543.22,362.61,180.61,705,20,20
120,1,1,874,106.898,18,13,125,332.19,249.47,82.72,713,18,18
121,2,2,855,29.798,20,14,150,417.58,265.22,152.36,675,15,15
122,3,3,849,110.578,28,20,187,478.09,366.72,111.37,614,24,24
123,4,4,888,109.876,22,15,155,398.36,292.89,105.47,695,19,19
124,5,5,808,126.038,16,11,127,360.46,278.88,81.58,651,15,15
125,6,6,922,125.054,25,18,173,444.61,354.26,90.35,701,24,24
126,7,7,915,88.054,25,16,172,424.55,273.65,150.9,703,20,20
127,8,8,856,62.446,21,12,185,536.35,337.75,198.6,639,16,16
128,9,9,929,44.972,26,17,190,526.91,338.7,188.21,699,20,20
129,10,10,876,119.268,23,15,194,571.55,439.6,131.95,642,20,20
130,1,1,948,115.408,23,14,174,460.25,321.71,138.54,734,20,20
131,2,2,957,101.798,22,16,154,418.78,331.16,87.62,765,19,19
132,3,3,935,105.818,34,22,246,649.75,486.34,163.41,635,27,27
133,4,4,881,60.048,14,12,111,325.32,258.4,66.92,736,17,17
134,5,5,937,111.6,33,20,239,595.86,386.93,208.93,650,24,24
135,6,6,766,65.225,14,9,130,418.37,278.88,139.49,620,8,8
136,7,7,792,66.647,16,10,119,333.29,194.59,138.7,647,13,13
137,8,8,913,62.504,23,17,167,452.89,345.97,106.92,698,24,24
138,9,9,929,57.662,23,15,166,418.05,271.86,146.19,725,19,19
139,10,10,757,121.094,13,10,110,301.79,273.22,28.57,625,11,11
140,1,1,938,115.408,19,11,167,520.09,340.08,180.01,741,15,15
141,2,2,769,109.474,11,9,81,219.99,155.42,64.57,670,9,9
142,3,3,859,109.428,19,14,136,359.3,281.99,77.31,689,17,17
143,4,4,971,116.738,25,16,193,507.18,364.1,143.08,742,18,18
144,5,5,837,133.714,20,15,137,294.75,218.71,76.04,662,19,19
