vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,48,36,30,6,293,523,868.93,790.57,78.36,463,3705935
1,2,2,810,54,42,36,6,362,448,1102.29,1027.71,74.58,376,4533062
2,3,3,819,52,44,33,11,350,469,1024.96,872.14,152.82,403,4445226
3,4,4,812,42,34,28,6,257,555,759.1,675.73,83.37,499,3295195
4,5,5,817,50,39,33,6,294,523,857.56,762.19,95.37,457,3771534
5,6,6,821,44,41,30,11,302,519,841.0,649.77,191.23,459,3891438
6,7,7,824,53,39,33,6,323,501,985.25,889.88,95.37,435,4072757
7,8,8,826,40,37,30,7,280,546,780.95,663.43,117.52,486,3589308
8,9,9,814,33,36,28,8,313,501,972.22,785.46,186.76,445,3913675
9,10,10,820,42,40,29,11,306,514,908.46,700.46,208.0,456,3914582
10,1,1,819,41,42,32,10,310,509,875.0,719.99,155.01,445,3992938
11,2,2,825,35,36,27,9,295,530,900.08,762.09,137.99,476,3726709
12,3,3,824,42,39,32,7,339,485,1037.34,930.49,106.85,421,4238949
13,4,4,810,38,42,31,11,323,487,982.2,804.14,178.06,425,4127969
14,5,5,817,38,43,30,13,335,482,974.16,805.61,168.55,422,4271017
15,6,6,819,36,40,30,10,303,516,903.42,709.75,193.67,456,3883421
16,7,7,823,41,40,31,9,298,525,830.87,701.99,128.88,463,3831486
17,8,8,830,43,43,32,11,333,497,971.5,798.28,173.22,433,4250243
18,9,9,821,36,34,28,6,293,528,870.63,731.25,139.38,472,3669127
19,10,10,821,37,46,34,12,374,447,1102.77,899.11,203.66,379,4731322
20,1,1,817,36,37,30,7,296,521,859.76,795.8,63.96,461,3755500
21,2,2,819,36,42,32,10,311,508,907.86,719.57,188.29,444,4003325
22,3,3,811,39,40,30,10,293,518,802.7,634.95,167.75,458,3779551
23,4,4,826,39,39,31,8,308,518,890.76,794.65,96.11,456,3916952
24,5,5,819,34,42,31,11,289,530,780.38,652.8,127.58,468,3774811
25,6,6,825,32,37,27,10,326,499,988.14,825.27,162.87,445,4067110
26,7,7,813,36,32,27,5,273,540,826.27,751.92,74.35,486,3424579
27,8,8,819,34,40,28,12,335,484,996.09,773.03,223.06,428,4215805
28,9,9,818,33,30,26,4,272,546,836.98,749.55,87.43,494,3377384
29,10,10,827,37,39,31,8,338,489,998.29,871.26,127.03,427,4228562
30,1,1,839,29,38,26,12,307,532,899.02,699.5,199.52,480,3888161
31,2,2,813,30,37,27,10,295,518,874.36,697.48,176.88,464,3745113
32,3,3,814,33,29,25,4,252,562,740.87,693.48,47.39,512,3151240
33,4,4,822,33,40,29,11,291,531,781.54,614.0,167.54,473,3758777
34,5,5,817,31,33,25,8,304,513,950.1,819.96,130.14,463,3764980
35,6,6,824,32,35,26,9,286,538,844.49,653.49,191.0,486,3614822
36,7,7,826,31,38,29,9,317,509,935.43,781.79,153.64,451,3992031
37,8,8,824,32,42,30,12,321,503,903.8,702.41,201.39,443,4107195
38,9,9,813,27,36,25,11,266,547,737.38,529.71,207.67,497,3425486
39,10,10,825,27,32,24,8,304,521,970.47,777.16,193.31,473,3746576
40,1,1,825,28,36,27,9,314,511,964.47,811.52,152.95,457,3924062
41,2,2,826,32,37,27,10,308,518,886.11,726.91,159.2,464,3880144
42,3,3,824,28,40,26,14,338,486,1028.42,805.97,222.45,434,4246966
43,4,4,826,31,46,30,16,338,488,943.3,669.8,273.5,428,4357390
44,5,5,816,24,34,21,13,283,533,843.25,568.61,274.64,491,3565257
45,6,6,815,27,30,23,7,243,572,745.93,618.97,126.96,526,3076161
46,7,7,812,29,37,26,11,288,524,801.66,665.16,136.5,472,3672404
47,8,8,817,29,35,26,9,289,528,836.95,717.96,118.99,476,3645983
48,9,9,815,28,33,25,8,280,535,823.07,681.63,141.44,485,3515692
49,10,10,815,34,37,29,8,308,507,894.55,724.84,169.71,449,3880144
