horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.079
20,80,48,47,16,16,3304,0,7059204,20.08
40,100,57,56,13,29,3291,0,8549306,20.179
60,120,68,67,18,47,3273,0,9946831,20.021
80,140,78,75,22,69,3250,1,11512182,20.139
100,160,144,143,25,94,3225,1,19589272,20.011
120,180,192,180,21,115,3203,2,27085979,20.012
140,200,241,213,74,189,3125,6,36090789,20.018
160,220,207,177,61,250,3051,19,33614430,20.016
180,240,178,157,61,311,2977,32,29321897,20.016
200,260,155,142,47,358,2921,41,22800233,20.01
220,280,218,182,37,395,2880,45,32940650,20.019
240,300,283,221,44,439,2832,49,44395385,20.026
260,320,345,244,75,514,2749,57,58080254,20.031
280,340,351,234,71,585,2639,96,63129053,20.034
300,360,322,221,69,654,2539,127,56591483,20.021
320,380,290,206,68,722,2430,168,52803382,20.017
340,400,224,179,65,787,2342,191,37868519,20.014
360,420,190,162,61,848,2264,208,30815200,20.013
380,440,157,146,45,893,2210,217,24718307,20.016
400,460,140,137,50,943,2158,219,19958191,20.01
420,480,126,123,45,988,2112,220,18110786,20.012
440,500,130,126,38,1026,2073,221,19140377,20.482
460,520,175,167,39,1065,2033,222,25882589,20.014
480,540,223,203,43,1108,1990,222,33622787,20.018
500,560,263,220,67,1175,1919,226,40015354,20.013
520,580,270,214,67,1242,1841,237,44891770,20.015
540,600,277,214,59,1301,1755,264,47734631,20.025
560,620,279,205,58,1359,1678,283,47794141,20.018
580,640,343,242,64,1423,1592,305,57928260,20.017
600,660,381,248,52,1475,1519,326,64149900,20.023
620,680,469,206,71,1546,1407,367,92524684,20.035
640,700,577,169,43,1589,1298,433,131027903,20.026
660,720,687,147,31,1620,1175,525,169065085,20.045
680,740,775,126,51,1671,990,659,211307893,20.044
700,760,721,136,51,1722,779,819,191650076,20.055
720,780,634,140,66,1788,548,984,164795226,20.028
740,800,517,154,50,1838,355,1127,126816237,20.033
760,816,355,200,85,1923,193,1204,79900333,20.03
780,816,193,116,85,2008,60,1252,42326908,20.012
800,816,60,19,19,2027,22,1271,16504867,20.007
