vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,744,8,5,3,2,32,712,72.64,55.06,17.58,706,424404
1,2,2,750,6,4,2,2,32,718,103.0,51.5,51.5,712,406000
2,3,3,755,7,4,4,0,26,729,51.95,51.95,0.0,719,343678
3,4,4,759,8,6,4,2,45,714,128.09,88.03,40.06,706,577839
4,5,5,744,6,3,2,1,21,723,47.98,36.53,11.45,717,273339
5,6,6,761,10,4,3,1,36,725,118.04,81.04,37.0,715,447548
6,7,7,753,12,4,3,1,26,727,75.12,53.69,21.43,719,343678
7,8,8,762,6,3,2,1,32,730,106.89,59.1,47.79,726,387596
8,9,9,768,12,5,4,1,47,721,154.1,103.86,50.24,711,580209
9,10,10,744,6,4,3,1,37,707,112.91,79.39,33.52,701,457935
10,1,1,753,11,4,4,0,27,726,72.2,72.2,0.0,714,354065
11,2,2,762,6,4,3,1,24,738,64.52,48.39,16.13,730,322904
12,3,3,725,6,3,2,1,21,704,47.36,34.03,13.33,698,273339
13,4,4,751,10,4,4,0,29,722,80.23,80.23,0.0,712,374839
14,5,5,755,6,4,3,1,24,731,55.16,43.71,11.45,723,322904
15,6,6,755,6,4,3,1,45,710,158.73,125.75,32.98,702,541031
16,7,7,754,3,4,2,2,38,716,129.02,64.51,64.51,710,468322
17,8,8,762,4,3,2,1,42,720,153.26,90.09,63.17,714,491466
18,9,9,754,7,3,2,1,34,720,117.02,76.9,40.12,712,408370
19,10,10,763,2,2,1,1,30,733,109.84,54.92,54.92,731,348418
20,1,1,733,5,2,2,0,16,717,29.76,29.76,0.0,711,203000
21,2,2,763,3,4,3,1,26,737,75.12,58.99,16.13,731,343678
22,3,3,755,8,2,2,0,30,725,109.84,109.84,0.0,719,348418
23,4,4,755,12,4,3,1,24,731,64.52,48.39,16.13,719,322904
24,5,5,767,8,4,2,2,40,727,132.63,76.46,56.17,719,489096
25,6,6,754,1,2,1,1,24,730,86.96,43.48,43.48,728,286096
26,7,7,754,9,6,4,2,44,710,116.03,81.67,34.36,700,567452
27,8,8,769,3,4,3,1,31,738,89.3,49.76,39.54,732,395613
28,9,9,777,9,5,3,2,63,714,208.92,124.15,84.77,706,746401
29,10,10,776,2,3,2,1,34,742,110.38,55.46,54.92,738,408370
30,1,1,756,7,6,4,2,40,716,98.73,75.51,23.22,708,525904
31,2,2,750,8,3,2,1,16,734,32.81,28.73,4.08,726,221404
32,3,3,761,7,4,3,1,30,731,73.06,60.46,12.6,723,385226
33,4,4,736,6,3,2,1,17,719,34.72,29.74,4.98,713,231791
34,5,5,726,1,2,1,1,20,706,67.04,33.52,33.52,704,244548
35,6,6,759,5,4,3,1,28,731,88.84,65.45,23.39,723,364452
36,7,7,756,11,5,4,1,31,725,70.05,48.62,21.43,713,414017
37,8,8,756,2,2,1,1,20,736,70.34,35.17,35.17,732,244548
38,9,9,769,4,2,1,1,30,739,110.94,55.47,55.47,735,348418
39,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
40,1,1,737,5,3,2,1,31,706,95.84,48.4,47.44,700,377209
41,2,2,752,6,5,4,1,28,724,46.52,32.91,13.61,716,382856
42,3,3,761,8,6,4,2,31,730,67.06,46.85,20.21,722,432421
43,4,4,751,8,5,3,2,33,718,74.73,53.67,21.06,710,434791
44,5,5,742,2,2,1,1,16,726,47.86,23.93,23.93,724,203000
45,6,6,745,3,4,3,1,27,718,69.63,47.57,22.06,712,354065
46,7,7,750,5,4,2,2,27,723,70.65,49.0,21.65,717,354065
47,8,8,759,2,3,2,1,27,732,85.57,44.52,41.05,728,335661
48,9,9,757,4,2,1,1,30,727,110.94,55.47,55.47,723,348418
49,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
50,1,1,752,4,4,2,2,34,718,102.84,51.88,50.96,714,426774
51,2,2,748,10,4,3,1,26,722,75.12,58.99,16.13,712,343678
52,3,3,728,4,2,1,1,30,698,109.84,54.92,54.92,694,348418
53,4,4,757,10,4,3,1,26,731,75.12,53.69,21.43,721,343678
54,5,5,754,2,2,1,1,20,734,67.04,33.52,33.52,730,244548
55,6,6,760,6,3,2,1,23,737,65.98,42.59,23.39,729,294113
56,7,7,775,6,7,4,3,52,723,146.27,81.14,65.13,715,668952
57,8,8,765,2,3,2,1,27,738,88.05,48.51,39.54,734,335661
58,9,9,759,1,2,1,1,32,727,115.44,57.72,57.72,725,369192
59,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
60,1,1,757,5,4,3,1,27,730,56.07,44.62,11.45,722,354065
61,2,2,759,12,4,3,1,27,732,72.2,56.07,16.13,720,354065
62,3,3,756,5,4,3,1,30,726,73.06,49.13,23.93,720,385226
63,4,4,758,12,4,3,1,26,732,75.12,53.69,21.43,718,343678
64,5,5,757,2,4,2,2,23,734,55.59,20.21,35.38,730,312517
65,6,6,760,4,2,1,1,24,736,86.96,43.48,43.48,732,286096
66,7,7,759,6,6,3,3,42,717,95.34,49.13,46.21,709,546678
67,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
68,9,9,769,3,2,1,1,32,737,115.44,57.72,57.72,733,369192
69,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
70,1,1,748,9,5,3,2,29,719,59.45,38.34,21.11,709,393243
71,2,2,758,8,6,5,1,33,725,62.02,48.41,13.61,715,453195
72,3,3,756,6,4,2,2,30,726,73.06,36.53,36.53,720,385226
73,4,4,733,8,3,3,0,16,717,32.81,32.81,0.0,709,221404
74,5,5,753,2,3,1,2,21,732,47.98,12.6,35.38,728,273339
75,6,6,754,2,2,1,1,22,732,71.48,35.74,35.74,728,265322
76,7,7,759,6,6,3,3,42,717,95.34,49.13,46.21,707,546678
77,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
78,9,9,784,3,3,2,1,38,746,128.96,66.92,62.04,742,449918
79,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
80,1,1,757,10,6,4,2,38,719,81.23,53.75,27.48,709,505130
81,2,2,754,6,2,2,0,12,742,32.26,32.26,0.0,734,161452
82,3,3,762,4,5,3,2,35,727,73.18,49.13,24.05,721,455565
83,4,4,746,7,4,3,1,24,722,64.52,48.39,16.13,714,322904
84,5,5,756,2,3,1,2,23,733,65.12,21.43,43.69,729,294113
85,6,6,756,2,3,2,1,24,732,75.19,53.13,22.06,728,304500
86,7,7,752,6,4,3,1,27,725,72.2,51.17,21.03,717,354065
87,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
88,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
89,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
90,1,1,718,4,2,1,1,16,702,29.76,14.88,14.88,696,203000
91,2,2,757,7,6,4,2,49,708,147.38,94.25,53.13,700,619387
92,3,3,713,4,2,1,1,16,697,47.86,23.93,23.93,693,203000
93,4,4,746,6,4,2,2,27,719,70.65,49.0,21.65,713,354065
94,5,5,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
95,6,6,767,2,2,1,1,22,745,74.0,37.0,37.0,741,265322
96,7,7,757,6,4,3,1,44,713,143.55,85.56,57.99,705,530644
97,8,8,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
98,9,9,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
99,10,10,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0
