vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,816,40,19,18,1,158,658,476.47,466.86,9.61,608,1990822
1,2,2,809,51,29,24,5,231,578,693.0,607.32,85.68,506,2933113
2,3,3,823,53,28,25,3,212,611,611.32,585.03,26.29,543,2717356
3,4,4,813,35,20,17,3,169,644,471.65,452.98,18.67,596,2123483
4,5,5,822,40,28,22,6,206,616,577.52,456.63,120.89,556,2655034
5,6,6,815,41,24,21,3,190,625,577.65,527.33,50.32,571,2415226
6,7,7,815,38,24,21,3,178,637,491.87,459.58,32.29,577,2290582
7,8,8,831,39,23,20,3,171,660,501.26,409.18,92.08,606,2199469
8,9,9,812,34,18,17,1,158,654,494.33,432.29,62.04,602,1972418
9,10,10,818,32,22,21,1,194,624,588.12,530.46,57.66,572,2419966
10,1,1,772,16,16,12,4,136,636,422.24,312.6,109.64,608,1707096
11,2,2,817,36,21,19,2,161,656,440.08,408.41,31.67,600,2058791
12,3,3,811,38,27,25,2,197,614,570.85,506.62,64.23,554,2543147
13,4,4,816,28,19,18,1,123,693,290.1,273.97,16.13,651,1627277
14,5,5,814,28,19,18,1,136,678,398.43,382.3,16.13,634,1762308
15,6,6,760,29,20,17,3,177,583,556.16,494.09,62.07,535,2206579
16,7,7,784,21,14,12,2,122,662,392.59,338.29,54.3,628,1524870
17,8,8,824,34,25,22,3,185,639,523.93,454.97,68.96,583,2381695
18,9,9,815,26,18,16,2,177,638,559.51,473.54,85.97,596,2169771
19,10,10,801,31,18,17,1,161,640,511.43,477.91,33.52,594,2003579
20,1,1,810,29,16,16,0,140,670,441.39,441.39,0.0,628,1748644
21,2,2,823,30,18,15,3,152,671,433.02,381.24,51.78,625,1910096
22,3,3,805,31,20,18,2,155,650,434.93,418.09,16.84,598,1978065
23,4,4,824,25,16,14,2,119,705,298.01,263.19,34.82,671,1530517
24,5,5,796,30,22,15,7,191,605,557.41,448.25,109.16,565,2388805
25,6,6,815,31,19,17,2,133,682,368.35,336.68,31.67,630,1731147
26,7,7,821,23,16,14,2,146,675,470.35,404.59,65.76,639,1810966
27,8,8,805,21,19,16,3,144,661,402.12,320.65,81.47,623,1845404
28,9,9,812,25,17,16,1,170,642,553.18,500.4,52.78,604,2078658
29,10,10,805,23,16,14,2,132,673,407.68,341.43,66.25,633,1665548
30,1,1,793,15,14,10,4,119,674,348.77,266.97,81.8,648,1493709
31,2,2,818,23,14,12,2,114,704,325.4,294.39,31.01,670,1441774
32,3,3,807,23,19,15,4,139,668,394.98,338.49,56.49,626,1793469
33,4,4,819,17,14,11,3,128,691,388.55,362.51,26.04,663,1587192
34,5,5,803,22,13,12,1,95,708,272.31,239.93,32.38,674,1226017
35,6,6,802,19,15,13,2,110,692,305.43,279.91,25.52,658,1418630
36,7,7,746,18,14,11,3,131,615,393.58,342.38,51.2,581,1618353
37,8,8,831,18,20,16,4,171,660,537.83,430.24,107.59,626,2144257
38,9,9,825,16,18,11,7,178,647,575.07,400.45,174.62,619,2180158
39,10,10,815,28,21,18,3,189,626,582.38,515.72,66.66,578,2349627
40,1,1,815,14,13,11,2,96,719,284.52,258.51,26.01,693,1236404
41,2,2,808,27,21,17,4,190,618,572.48,534.74,37.74,570,2360014
42,3,3,803,19,14,13,1,138,665,451.4,428.01,23.39,633,1691062
43,4,4,770,19,15,14,1,152,618,477.45,466.0,11.45,582,1854884
44,5,5,749,16,12,10,2,118,631,381.73,295.76,85.97,605,1446514
45,6,6,763,14,9,7,2,77,686,212.7,194.96,17.74,666,965435
46,7,7,782,20,12,11,1,110,672,335.48,322.15,13.33,638,1363418
47,8,8,812,19,14,13,1,119,693,348.1,312.93,35.17,657,1493709
48,9,9,823,30,20,17,3,155,668,425.86,345.12,80.74,620,1978065
49,10,10,826,18,13,11,2,115,711,345.03,296.63,48.4,677,1433757
50,1,1,766,19,15,12,3,109,657,283.87,224.57,59.3,621,1408243
51,2,2,781,17,15,13,2,115,666,335.39,276.96,58.43,632,1470565
52,3,3,745,28,23,20,3,172,573,503.17,452.31,50.86,521,2209856
53,4,4,742,15,14,11,3,116,626,348.84,318.43,30.41,596,1462548
54,5,5,816,13,13,11,2,130,686,390.78,312.97,77.81,662,1589562
55,6,6,816,20,17,13,4,119,697,313.3,256.12,57.18,663,1548921
56,7,7,795,15,15,13,2,105,690,277.57,252.49,25.08,664,1366695
57,8,8,820,15,14,11,3,103,717,265.5,189.64,75.86,687,1327517
58,9,9,791,10,13,8,5,106,685,290.4,186.98,103.42,667,1340274
59,10,10,824,16,12,10,2,107,717,336.52,254.6,81.92,691,1332257
60,1,1,803,13,11,9,2,72,731,170.51,155.92,14.59,707,950308
61,2,2,775,9,10,8,2,79,696,235.75,171.18,64.57,678,1004613
62,3,3,796,13,7,6,1,62,734,173.03,159.7,13.33,712,772822
63,4,4,782,13,11,10,1,81,701,214.06,201.46,12.6,677,1043791
64,5,5,821,20,15,12,3,100,721,254.61,214.25,40.36,687,1314760
65,6,6,818,14,10,8,2,87,731,265.99,227.18,38.81,709,1087709
66,7,7,762,13,14,10,4,113,649,330.64,226.61,104.03,623,1431387
67,8,8,777,11,12,9,3,109,668,327.16,262.94,64.22,648,1353031
68,9,9,826,24,21,18,3,179,647,538.7,405.84,132.86,603,2245757
69,10,10,800,15,15,11,4,111,689,307.84,250.44,57.4,659,1429017
70,1,1,798,12,13,10,3,94,704,248.33,210.35,37.98,682,1215630
71,2,2,811,20,18,15,3,136,675,375.96,331.71,44.25,637,1743904
72,3,3,780,15,15,11,4,126,654,389.63,303.35,86.28,624,1584822
