horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,6,0,0,0,2754,0,816700,20.002
20,50,16,3,1,1,2753,0,2338529,20.035
40,70,34,8,2,3,2742,9,4833276,20.051
60,90,37,16,10,13,2724,17,4877224,20.052
80,110,45,24,11,24,2705,25,5470119,20.079
100,130,56,29,24,48,2676,30,6712412,20.103
120,150,84,49,15,63,2648,43,10018683,20.167
140,170,141,104,58,121,2583,50,14840905,20.011
160,190,136,85,61,182,2500,72,15485144,20.46
180,210,110,56,39,221,2442,91,13028173,20.251
200,230,81,25,18,239,2392,123,10395915,20.062
220,250,66,24,13,252,2365,137,8421694,20.015
240,270,89,25,9,261,2333,160,12306978,20.127
260,290,141,77,44,305,2266,183,18097238,20.007
280,310,165,84,48,353,2186,215,20329195,20.01
300,330,168,89,64,417,2094,243,20629546,20.013
320,350,144,62,37,454,2026,274,18516297,20.641
340,370,139,66,50,504,1942,308,17230095,20.222
360,390,105,51,37,541,1881,332,13147461,20.154
380,410,81,31,21,562,1835,357,10459733,20.114
400,430,72,28,20,582,1801,371,9259676,20.027
420,450,70,22,17,599,1767,388,9164560,20.008
440,470,72,28,17,616,1727,411,9468101,20.06
460,490,65,23,18,634,1693,427,8374932,20.113
480,510,92,37,14,648,1665,441,11520896,20.104
500,530,130,71,34,682,1605,467,16029976,20.555
520,550,132,75,55,737,1529,488,15988818,20.225
540,570,126,73,44,781,1462,511,14729051,20.455
560,590,129,76,50,831,1397,526,15049980,20.559
580,610,157,80,42,873,1330,551,18987032,20.013
600,630,180,143,91,964,1206,584,24082199,20.015
620,650,165,156,88,1052,1114,588,20422289,20.01
640,670,166,156,100,1152,1008,594,21191307,20.008
660,690,215,204,97,1249,907,598,27666564,20.019
680,710,315,273,164,1413,730,611,36450989,20.018
700,730,326,253,146,1559,558,637,38421386,20.022
720,750,290,224,161,1720,361,673,35654146,20.018
740,770,185,144,89,1809,242,703,22070786,20.022
760,790,165,151,96,1905,135,714,18793291,20.015
780,810,135,89,68,1973,58,723,15076929,20.009
800,816,58,11,11,1984,26,744,8722018,20.253
