horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,1356300,20.002
20,50,23,7,6,6,3314,0,3148691,20.04
40,70,36,12,6,12,3303,5,5166504,20.01
60,90,44,14,12,24,3283,13,6135494,20.006
80,110,48,18,12,36,3265,19,6331717,20.006
100,130,58,30,18,54,3240,26,7219936,20.089
120,150,89,80,29,83,3203,34,13677352,20.006
140,170,134,133,83,166,3119,35,21010149,20.016
160,190,115,115,74,240,3045,35,15671483,20.012
180,210,103,102,65,305,2979,36,14159441,20.006
200,230,89,87,52,357,2925,38,11755132,20.017
220,250,78,55,36,393,2887,40,8929220,20.01
240,270,126,0,0,393,2880,47,18270760,20.014
260,290,232,0,0,393,2829,98,35947698,20.011
280,310,293,0,0,393,2725,202,46032487,20.018
300,330,288,0,0,393,2626,301,47148305,20.018
320,350,273,0,0,393,2510,417,45285006,20.034
340,370,227,0,0,393,2415,512,36750916,20.03
360,390,183,0,0,393,2335,592,29638868,20.023
380,410,159,0,0,393,2267,660,25465353,20.02
400,430,139,0,0,393,2222,705,21333092,20.013
420,450,134,87,62,455,2116,749,20536348,20.008
440,470,66,43,26,481,2087,752,8245989,20.165
460,490,83,32,24,505,2055,760,11121749,20.009
480,510,111,0,0,505,2036,779,16936835,20.01
500,530,184,0,0,505,1997,818,29792543,20.017
520,550,227,179,123,628,1827,865,36940550,20.028
540,570,142,140,80,708,1745,867,20293946,20.019
560,590,133,131,86,794,1659,867,19158019,20.017
580,610,141,139,80,874,1577,869,21295423,20.012
600,630,168,164,84,958,1493,869,24271959,20.026
620,650,214,198,122,1080,1367,873,30822242,20.024
640,670,242,191,95,1175,1263,882,32863332,20.02
660,690,321,214,90,1265,1157,898,45846895,20.034
680,710,438,193,109,1374,988,958,61898986,20.033
700,730,488,164,86,1460,791,1069,67951051,20.048
720,750,459,177,110,1570,562,1188,64256388,20.031
740,770,358,207,111,1681,346,1293,53651017,20.036
760,790,265,202,114,1795,190,1335,35724521,20.041
780,810,190,150,110,1905,60,1355,24940991,20.02
800,816,60,10,10,1915,42,1363,8818751,20.166
