horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,60,32,32,0,0,3320,0,4657501,20.102
20,80,48,48,16,16,3304,0,6970671,20.128
40,100,57,57,14,30,3290,0,8309482,20.006
60,120,67,67,18,48,3272,0,9456587,20.275
80,140,77,77,22,70,3250,0,11060720,20.059
100,160,144,144,26,96,3224,0,18117910,20.017
120,180,191,191,22,118,3202,0,23659915,20.011
140,200,240,239,87,205,3114,1,30844530,20.012
160,220,196,192,76,281,3036,3,26747158,20.015
180,240,163,160,63,344,2970,6,22932005,20.015
200,260,148,144,47,391,2920,9,22100979,20.008
220,280,217,215,43,434,2876,10,29766779,20.012
240,300,279,271,45,479,2830,11,40052068,20.014
260,320,343,320,105,584,2721,15,53903668,20.027
280,340,323,299,94,678,2618,24,50144868,20.022
300,360,301,280,103,781,2506,33,45396842,20.018
320,380,257,237,83,864,2412,44,41062843,20.019
340,400,206,195,79,943,2325,52,31389469,20.022
360,420,173,170,67,1010,2255,55,24744589,20.011
380,440,148,148,47,1057,2208,55,20134802,20.544
400,460,138,138,53,1110,2155,55,18395638,20.223
420,480,123,123,46,1156,2109,55,16586691,20.012
440,500,127,127,36,1192,2073,55,17762236,20.467
460,520,175,175,40,1232,2033,55,23579950,20.009
480,540,223,223,50,1282,1983,55,29698887,20.012
500,560,256,253,76,1358,1907,55,33211391,20.024
520,580,258,257,89,1447,1817,56,35350190,20.021
540,600,253,249,76,1523,1740,57,35115403,20.017
560,620,264,259,81,1604,1655,61,37392829,20.014
580,640,320,305,81,1685,1572,63,46396862,20.029
600,660,361,54,16,1701,1546,73,125734499,20.022
620,680,496,222,80,1781,1409,130,134590955,20.044
640,700,579,168,40,1821,1305,194,183683417,20.033
660,720,694,153,31,1852,1180,288,240817315,20.043
680,740,780,130,57,1909,987,424,302856642,20.041
700,760,718,142,53,1962,777,581,268044621,20.038
720,780,632,151,73,2035,545,740,228374137,20.035
740,800,514,163,57,2092,353,875,172451095,20.029
760,816,353,276,120,2212,165,943,84957815,20.02
780,816,165,151,111,2323,43,954,30523525,20.025
800,816,43,36,36,2359,5,956,9970928,20.089
