horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,6,0,0,3320,0,3296102,20.032
20,50,23,21,16,16,3304,0,5731614,20.005
40,70,26,25,12,28,3292,0,6267673,20.068
60,90,33,31,19,47,3273,0,8856397,20.01
80,110,38,37,21,68,3251,1,10061143,20.009
100,130,44,43,24,92,3226,2,10984600,20.011
120,150,75,75,25,117,3201,2,19018667,20.01
140,170,132,132,80,197,3121,2,28636167,20.009
160,190,117,111,72,269,3047,4,28689050,20.676
180,210,105,96,60,329,2980,11,26296494,20.529
200,230,90,80,51,380,2921,19,19819358,20.314
220,250,74,72,40,420,2880,20,16457342,20.422
240,270,119,113,44,464,2833,23,34409428,20.014
260,290,185,167,103,567,2726,27,41992559,20.02
280,310,190,149,82,649,2631,40,42735469,20.022
300,330,194,151,88,737,2523,60,44717315,20.016
320,350,170,138,81,818,2422,80,37237460,20.024
340,370,139,122,80,898,2328,94,27826262,20.023
360,390,96,90,64,962,2260,98,18118968,20.359
380,410,84,82,49,1011,2209,100,17769287,20.557
400,430,81,81,51,1062,2158,100,17066543,20.011
420,450,70,70,45,1107,2113,100,14593884,20.008
440,470,63,61,38,1145,2073,102,11999678,20.111
460,490,69,69,40,1185,2033,102,15731364,20.01
480,510,89,89,47,1232,1986,102,19550032,20.011
500,530,134,132,74,1306,1912,102,25450641,20.013
520,550,142,126,76,1382,1832,106,31603875,20.018
540,570,147,128,72,1454,1746,120,31129418,20.02
560,590,134,128,81,1535,1660,125,27479785,20.017
580,610,142,139,84,1619,1576,125,29457060,20.018
600,630,167,150,70,1689,1503,128,33992272,20.019
620,650,224,176,106,1795,1384,141,46671250,20.03
640,670,259,170,86,1881,1274,165,63989106,20.033
660,690,332,187,84,1965,1156,199,89768701,20.027
680,710,437,180,105,2070,970,280,129014981,20.033
700,730,470,160,83,2153,775,392,149139520,20.039
720,750,443,169,110,2263,537,520,139602150,20.033
740,770,333,171,91,2354,351,615,102742730,20.033
760,790,270,186,102,2456,192,672,71311265,20.027
780,810,192,136,103,2559,59,702,49031850,20.031
800,816,59,26,26,2585,22,713,21534283,20.08
