vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,826,58,35,30,5,260,566,722.51,663.94,58.57,486,3344760
1,2,2,821,58,31,29,2,264,557,797.5,777.29,20.21,483,3312692
2,3,3,815,51,31,26,5,281,534,826.23,763.08,63.15,468,3489271
3,4,4,817,53,34,28,6,302,515,964.3,836.71,127.59,443,3762610
4,5,5,814,48,34,29,5,251,563,716.19,631.68,84.51,491,3232873
5,6,6,819,38,30,26,4,265,554,831.06,765.06,66.0,498,3304675
6,7,7,825,47,31,29,2,293,532,938.82,885.15,53.67,456,3613915
7,8,8,809,41,31,24,7,230,579,655.87,524.71,131.16,515,2959534
8,9,9,813,54,36,32,4,301,512,929.85,821.2,108.65,432,3789031
9,10,10,815,56,40,30,10,280,535,780.99,626.88,154.11,453,3644520
10,1,1,822,50,37,31,6,284,538,778.91,696.71,82.2,462,3630856
11,2,2,815,43,41,31,10,302,513,879.38,702.26,177.12,439,3891438
12,3,3,818,46,36,31,5,312,506,930.89,875.02,55.87,432,3903288
13,4,4,820,44,26,23,3,222,598,648.46,615.95,32.51,532,2784418
14,5,5,817,47,38,32,6,292,525,848.22,731.28,116.94,443,3732356
15,6,6,824,51,37,30,7,311,513,939.63,792.7,146.93,441,3911305
16,7,7,824,43,39,32,7,336,488,1051.5,971.26,80.24,420,4207788
17,8,8,806,44,35,28,7,254,552,743.48,617.61,125.87,478,3282438
18,9,9,816,35,31,27,4,295,521,924.6,842.99,81.61,457,3634689
19,10,10,821,34,30,25,5,251,570,779.79,655.22,124.57,512,3159257
20,1,1,817,43,34,30,4,286,531,825.64,766.9,58.74,457,3596418
21,2,2,816,34,36,27,9,287,529,837.07,726.9,110.17,465,3643613
22,3,3,819,40,31,26,5,237,582,664.64,613.49,51.15,516,3032243
23,4,4,817,44,42,32,10,364,453,1124.34,956.25,168.09,379,4553836
24,5,5,826,41,32,26,6,301,525,950.57,843.17,107.4,459,3715415
25,6,6,810,42,41,33,8,294,516,785.78,675.79,109.99,438,3808342
26,7,7,820,30,27,23,4,254,566,824.7,735.45,89.25,510,3135206
27,8,8,819,35,29,24,5,225,594,641.77,577.74,64.03,536,2870791
28,9,9,821,31,24,20,4,216,605,689.59,608.64,80.95,555,2685288
29,10,10,805,29,28,23,5,249,556,778.61,658.94,119.67,502,3101675
30,1,1,823,34,26,24,2,241,582,762.05,731.41,30.64,520,2981771
31,2,2,811,34,30,25,5,258,553,777.63,721.49,56.14,491,3231966
32,3,3,819,36,32,25,7,266,553,801.55,676.17,125.38,493,3351870
33,4,4,821,37,34,27,7,293,528,893.96,762.69,131.27,462,3669127
34,5,5,826,31,34,25,9,249,577,686.59,570.52,116.07,517,3212099
35,6,6,818,40,32,25,7,264,554,801.32,685.23,116.09,484,3331096
36,7,7,807,28,25,22,3,210,597,618.92,582.69,36.23,543,2641370
37,8,8,766,28,29,22,7,245,521,739.15,563.85,175.3,469,3078531
38,9,9,813,25,28,22,6,250,563,791.99,642.37,149.62,513,3112062
39,10,10,816,32,26,23,3,253,563,794.58,733.78,60.8,505,3106415
40,1,1,786,29,26,22,4,264,522,842.09,790.65,51.44,470,3220672
41,2,2,812,35,29,24,5,226,586,622.96,554.69,68.27,524,2881178
42,3,3,814,30,26,21,5,230,584,677.11,586.07,91.04,530,2867514
43,4,4,816,24,28,21,7,250,566,731.97,607.95,124.02,520,3112062
44,5,5,825,39,35,26,9,254,571,713.51,584.85,128.66,499,3282438
45,6,6,823,39,33,27,6,299,524,908.55,781.72,126.83,456,3713045
46,7,7,813,22,22,16,6,185,628,540.4,442.91,97.49,588,2326483
47,8,8,807,23,24,18,6,199,608,628.32,524.74,103.58,564,2508709
48,9,9,817,31,28,21,7,262,555,823.52,646.55,176.97,497,3236706
49,10,10,828,24,24,19,5,214,614,635.06,506.83,128.23,566,2664514
50,1,1,795,27,25,19,6,216,579,668.38,551.34,117.04,525,2703692
51,2,2,818,26,22,18,4,171,647,491.84,431.44,60.4,599,2181065
52,3,3,827,18,24,17,7,222,605,708.4,585.45,122.95,571,2747610
53,4,4,815,26,26,19,7,188,627,496.44,398.16,98.28,579,2431260
54,5,5,805,27,22,18,4,191,614,588.13,493.33,94.8,564,2388805
55,6,6,819,28,27,21,6,216,603,645.48,566.33,79.15,551,2740500
56,7,7,826,28,23,19,4,209,617,639.83,559.48,80.35,569,2594175
57,8,8,827,27,24,19,5,186,641,506.39,423.21,83.18,591,2373678
58,9,9,808,18,19,14,5,159,649,472.16,365.25,106.91,615,2001209
59,10,10,819,25,24,18,6,191,628,530.19,392.49,137.7,582,2425613
60,1,1,819,22,27,20,7,218,601,620.11,517.06,103.05,557,2761274
61,2,2,817,18,18,12,6,144,673,401.92,326.37,75.55,641,1827000
62,3,3,805,20,19,16,3,168,637,516.01,473.4,42.61,597,2094692
63,4,4,816,24,27,20,7,240,576,719.83,582.34,137.49,530,2989788
64,5,5,807,18,20,16,4,174,633,532.12,471.96,60.16,599,2175418
65,6,6,825,24,26,17,9,238,587,722.9,471.76,251.14,541,2950610
66,7,7,823,24,28,20,8,209,614,534.31,388.61,145.7,566,2686195
67,8,8,823,25,27,19,8,219,604,651.97,474.37,177.6,554,2771661
68,9,9,787,21,26,17,9,251,536,774.67,565.18,209.49,498,3085641
69,10,10,800,19,20,14,6,167,633,465.02,352.75,112.27,595,2102709
