vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,792,33,29,26,3,300,492,998.52,950.64,47.88,438,3649816
1,2,2,816,33,29,25,4,264,552,865.3,783.7,81.6,494,3275884
2,3,3,812,37,34,28,6,304,508,979.68,888.59,91.09,444,3783384
3,4,4,827,31,28,24,4,274,553,877.73,792.43,85.3,501,3361350
4,5,5,815,31,31,27,4,257,558,764.71,660.53,104.18,500,3239983
5,6,6,813,41,30,28,2,261,552,838.82,793.37,45.45,484,3263127
6,7,7,829,32,32,25,7,271,558,833.23,707.01,126.22,504,3403805
7,8,8,814,33,23,21,2,195,619,575.85,511.93,63.92,567,2448757
8,9,9,797,36,29,24,5,263,534,830.51,734.82,95.69,468,3265497
9,10,10,808,28,23,20,3,227,581,768.14,680.86,87.28,531,2781141
10,1,1,769,24,24,20,4,241,528,794.33,705.76,88.57,480,2944963
11,2,2,819,30,26,24,2,210,609,605.63,591.94,13.69,555,2659774
12,3,3,818,29,25,23,2,202,616,590.92,556.08,34.84,564,2558274
13,4,4,784,17,22,17,5,214,570,694.16,608.89,85.27,536,2627706
14,5,5,804,22,24,21,3,200,604,620.79,560.68,60.11,560,2519096
15,6,6,819,25,27,22,5,234,585,749.58,634.44,115.14,539,2927466
16,7,7,817,29,25,21,4,188,629,492.15,423.66,68.49,577,2412856
17,8,8,821,35,30,27,3,220,601,632.82,569.28,63.54,537,2837260
18,9,9,768,18,19,17,2,195,573,635.5,542.22,93.28,537,2375141
19,10,10,808,33,27,25,2,229,579,707.98,648.85,59.13,513,2875531
20,1,1,823,29,30,22,8,248,575,705.77,583.23,122.54,521,3128096
21,2,2,818,22,22,18,4,191,627,564.92,536.05,28.87,583,2388805
22,3,3,827,20,19,16,3,208,619,700.92,654.09,46.83,581,2510172
23,4,4,814,23,21,19,2,178,636,551.31,505.86,45.45,592,2235370
24,5,5,771,15,10,10,0,74,697,208.32,208.32,0.0,669,952678
25,6,6,799,9,11,9,2,109,690,345.42,311.63,33.79,672,1334627
26,7,7,772,15,15,13,2,125,647,360.78,304.61,56.17,617,1574435
27,8,8,807,18,16,13,3,154,653,473.01,380.26,92.75,617,1894062
