vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,823,77,35,32,3,254,569,725.93,684.65,41.28,483,3282438
1,2,2,820,62,33,29,4,251,569,730.14,658.95,71.19,485,3214469
2,3,3,811,55,26,25,1,229,582,752.83,728.9,23.93,506,2857127
3,4,4,815,55,30,28,2,241,574,720.52,694.78,25.74,500,3055387
4,5,5,813,48,30,25,5,226,587,651.28,566.77,84.51,517,2899582
5,6,6,817,59,35,29,6,278,539,811.52,659.28,152.24,453,3531726
6,7,7,822,51,28,26,2,202,620,545.01,513.97,31.04,548,2613486
7,8,8,823,48,29,25,4,255,568,787.44,700.63,86.81,496,3182401
8,9,9,804,45,26,20,6,200,604,543.78,452.81,90.97,542,2555904
9,10,10,807,48,34,29,5,260,547,743.52,616.58,126.94,473,3326356
10,1,1,818,50,30,26,4,250,568,691.43,635.36,56.07,490,3148870
11,2,2,805,45,28,24,4,221,584,665.8,596.36,69.44,516,2810839
12,3,3,818,51,25,22,3,196,622,540.53,509.86,30.67,552,2495952
13,4,4,807,52,28,27,1,234,573,705.63,694.18,11.45,495,2945870
14,5,5,817,43,33,26,7,234,583,630.87,514.81,116.06,517,3037890
15,6,6,818,47,35,30,5,253,565,694.1,613.36,80.74,487,3272051
16,7,7,801,42,24,20,4,198,603,580.08,508.78,71.3,543,2498322
17,8,8,823,38,27,24,3,208,615,550.97,501.21,49.76,555,2657404
18,9,9,811,43,32,25,7,254,557,759.54,627.85,131.69,489,3227226
19,10,10,814,49,33,27,6,269,545,779.5,670.57,108.93,463,3401435
20,1,1,792,28,23,20,3,201,591,597.95,551.34,46.61,541,2511079
21,2,2,806,35,21,17,4,155,651,421.8,379.22,42.58,599,1996469
22,3,3,802,45,27,24,3,200,602,559.0,512.7,46.3,530,2574308
23,4,4,797,30,23,20,3,172,625,457.01,410.74,46.27,577,2209856
24,5,5,817,48,30,29,1,231,586,674.5,651.11,23.39,508,2951517
25,6,6,824,48,31,27,4,280,544,833.48,752.62,80.86,468,3478884
26,7,7,807,35,20,15,5,145,662,382.68,308.79,73.89,606,1874195
27,8,8,824,39,24,22,2,196,628,582.23,525.0,57.23,568,2477548
28,9,9,832,38,25,19,6,214,618,665.0,547.61,117.39,558,2682918
