vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,1,770,36,17,13,4,130,640,366.22,297.07,69.15,600,1663178
1,2,2,802,44,21,16,5,145,657,386.81,302.86,83.95,611,1892599
2,3,3,801,54,22,19,3,164,637,461.11,421.65,39.46,581,2108356
3,4,4,823,55,26,21,5,194,629,537.11,477.82,59.29,561,2493582
4,5,5,807,36,16,13,3,117,690,322.62,261.51,61.11,650,1509743
5,6,6,804,42,22,19,3,156,648,435.57,387.43,48.14,590,2025260
6,7,7,808,50,27,20,7,188,620,470.83,385.02,85.81,562,2449664
7,8,8,810,39,21,17,4,150,660,387.74,324.28,63.46,614,1944534
8,9,9,821,44,21,17,4,150,671,413.14,328.44,84.7,619,1944534
9,10,10,786,28,17,11,6,129,657,369.8,249.5,120.3,621,1652791
10,1,1,823,36,18,14,4,127,696,354.43,283.97,70.46,658,1650421
11,2,2,784,28,17,13,4,123,661,367.34,270.52,96.82,623,1590469
12,3,3,819,28,16,12,4,139,680,403.69,351.99,51.7,650,1738257
13,4,4,809,32,17,15,2,155,654,500.44,417.4,83.04,608,1922853
14,5,5,776,41,17,16,1,115,661,328.48,317.03,11.45,611,1507373
15,6,6,817,36,16,14,2,123,694,380.53,343.84,36.69,650,1572065
16,7,7,816,26,21,14,7,140,676,371.11,255.45,115.66,640,1840664
17,8,8,817,37,19,17,2,130,687,343.68,301.69,41.99,639,1699986
18,9,9,816,23,17,11,6,124,692,295.85,198.71,97.14,660,1600856
19,10,10,821,27,17,13,4,122,699,294.71,214.65,80.06,665,1580082
20,1,1,782,23,12,10,2,98,684,294.13,255.86,38.27,654,1238774
21,2,2,776,26,14,12,2,113,663,345.07,306.05,39.02,633,1431387
22,3,3,810,31,13,13,0,95,715,258.69,258.69,0.0,675,1226017
23,4,4,806,18,12,10,2,92,714,242.22,221.16,21.06,686,1176452
24,5,5,807,25,14,11,3,96,711,236.28,191.29,44.99,677,1254808
25,6,6,819,23,14,12,2,94,725,227.96,196.95,31.01,693,1234034
26,7,7,800,20,12,9,3,91,709,260.26,208.66,51.6,681,1166065
27,8,8,826,28,20,16,4,148,678,368.93,263.01,105.92,634,1905356
28,9,9,833,23,12,9,3,93,740,280.7,198.45,82.25,714,1186839
29,10,10,824,22,16,12,4,123,701,346.05,260.26,85.79,669,1572065
30,1,1,817,22,12,10,2,97,720,274.95,255.73,19.22,694,1228387
31,2,2,788,27,16,13,3,120,668,341.27,288.19,53.08,632,1540904
32,3,3,814,31,14,14,0,97,717,254.91,254.91,0.0,669,1265195
33,4,4,794,22,17,13,4,122,672,309.19,231.36,77.83,640,1580082
34,5,5,803,24,13,10,3,95,708,257.81,204.66,53.15,680,1226017
35,6,6,819,30,18,16,2,141,678,416.22,385.21,31.01,636,1795839
36,7,7,799,21,17,11,6,122,677,300.95,203.23,97.72,647,1580082
37,8,8,755,23,16,14,2,114,641,307.4,261.27,46.13,607,1478582
38,9,9,766,14,8,7,1,64,702,180.56,140.44,40.12,682,812000
39,10,10,805,20,13,10,3,104,701,302.04,243.44,58.6,667,1319500
40,1,1,813,27,18,15,3,125,688,325.5,289.56,35.94,646,1629647
41,2,2,772,21,16,12,4,124,648,366.8,292.31,74.49,618,1582452
42,3,3,785,17,13,9,4,103,682,304.32,208.93,95.39,656,1309113
43,4,4,822,17,14,11,3,104,718,307.54,229.73,77.81,690,1337904
44,5,5,792,21,19,13,6,126,666,290.74,208.66,82.08,632,1658438
45,6,6,836,25,16,14,2,124,712,360.91,296.42,64.49,666,1582452
46,7,7,806,21,16,9,7,116,690,315.1,181.97,133.13,662,1499356
47,8,8,803,16,9,8,1,89,714,291.79,256.62,35.17,692,1090079
48,9,9,797,15,9,6,3,84,713,258.99,155.52,103.47,695,1038144
49,10,10,827,25,17,13,4,118,709,283.94,204.73,79.21,671,1538534
