horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,0,0,0,3320,0,956297,20.01
20,50,23,2,2,2,3318,0,2222046,20.003
40,70,40,3,1,3,3303,14,4179930,20.004
60,90,44,6,4,7,3287,26,4606700,20.005
80,110,52,6,3,10,3266,44,5141377,20.019
100,130,59,11,7,17,3245,58,5772418,20.013
120,150,94,27,7,24,3214,82,9175671,20.183
140,170,145,47,35,59,3163,98,13766181,20.013
160,190,159,28,24,83,3083,154,16380201,20.087
180,210,141,22,12,95,3021,204,14742593,20.055
200,230,131,25,18,113,2948,259,13526940,20.139
220,250,101,20,18,131,2894,295,10041521,20.007
240,270,133,13,8,139,2863,318,12988462,20.014
260,290,215,50,32,171,2783,366,21365238,20.024
280,310,247,0,0,171,2691,458,26969816,20.02
300,330,254,0,0,171,2590,559,28952969,20.027
320,350,237,0,0,171,2482,667,27080573,20.016
340,370,199,35,27,198,2376,746,20746525,20.011
360,390,144,17,17,215,2302,803,14686953,20.016
380,410,126,16,4,219,2252,849,13117597,20.038
400,430,124,28,21,240,2191,889,12519841,20.117
420,450,103,18,13,253,2144,923,10567947,20.01
440,470,94,8,5,258,2102,960,10124392,20.007
460,490,98,7,5,263,2067,990,10214958,20.014
480,510,123,19,5,268,2024,1028,12859178,20.019
500,530,172,50,33,301,1949,1070,17453862,20.016
520,550,179,36,25,326,1877,1117,18058558,20.041
540,570,192,29,22,348,1790,1182,19580606,20.011
560,590,178,28,22,370,1703,1247,18267688,20.079
580,610,185,28,18,388,1634,1298,18403383,20.017
600,630,225,49,20,408,1547,1365,22457938,20.011
620,650,268,105,66,474,1412,1434,29723742,20.048
640,670,287,68,38,512,1300,1508,28180327,20.038
660,690,358,115,54,566,1161,1593,37622668,20.033
680,710,442,123,69,635,975,1710,46109506,20.028
700,730,475,128,62,697,770,1853,50017425,20.043
720,750,438,119,64,761,550,2009,48992885,20.026
740,770,346,120,69,830,342,2148,38315348,20.024
760,790,261,79,49,879,220,2221,26325571,20.021
780,810,220,53,47,926,92,2302,23395411,20.016
800,816,92,5,5,931,36,2353,10733163,20.008
