vehicle_id,home_depot,final_node,final_available_time,Total_Passenger,Total_Movement,Passenger_Movement,Empty_Movement,total_flight_time_min,total_ground_time_min,total_flight_distance_km,passenger_flight_distance_km,empty_flight_distance_km,charging_time_min,Total_Cost
0,1,4,815,58,36,32,4,314,501,955.63,915.89,39.74,427,3924062
1,2,3,811,55,32,28,4,229,582,668.62,595.7,72.92,514,2967551
2,3,3,819,57,33,29,4,227,592,632.95,596.36,36.59,516,2965181
3,4,9,792,53,30,27,3,268,524,856.15,799.22,56.93,458,3335836
4,5,4,817,58,37,34,3,287,530,843.16,799.56,43.6,450,3662017
5,6,9,804,63,35,30,5,283,521,832.29,744.23,88.06,443,3583661
6,7,2,811,53,36,28,8,288,523,880.74,698.25,182.49,451,3654000
7,8,4,819,54,37,30,7,278,541,792.44,687.26,105.18,461,3568534
8,9,6,819,49,34,27,7,279,540,870.36,751.43,118.93,468,3523709
9,10,7,817,46,33,30,3,271,546,797.56,770.21,27.35,478,3422209
10,1,4,815,48,36,29,7,275,540,746.94,616.39,130.55,462,3518969
11,2,4,812,55,37,31,6,305,507,913.26,824.53,88.73,433,3848983
12,3,4,817,44,28,22,6,201,616,540.49,450.2,90.29,554,2603099
13,4,2,807,37,24,21,3,221,586,687.94,641.17,46.77,534,2737223
14,5,6,819,49,37,31,6,315,504,995.82,893.4,102.42,426,3952853
15,6,6,818,42,31,28,3,287,531,889.73,832.83,56.9,461,3551593
16,7,5,817,40,25,24,1,214,603,629.46,618.01,11.45,541,2682918
17,8,6,819,44,30,25,5,257,562,808.6,733.83,74.77,492,3221579
18,9,4,808,30,22,19,3,187,621,581.6,539.11,42.49,569,2347257
19,10,3,811,40,29,25,4,220,591,625.47,565.12,60.35,521,2818856
20,1,5,814,41,27,24,3,231,583,726.53,656.09,70.44,517,2896305
21,2,5,811,40,32,25,7,221,590,589.45,487.56,101.89,526,2884455
22,3,6,819,42,35,27,8,263,556,713.87,607.59,106.28,490,3375921
23,4,5,804,38,30,24,6,246,558,725.06,623.65,101.41,496,3107322
24,5,6,819,31,26,22,4,200,619,551.19,492.14,59.05,565,2555904
25,6,3,812,38,28,25,3,223,589,643.46,607.52,35.94,525,2831613
26,7,5,813,38,30,26,4,226,587,644.75,582.44,62.31,523,2899582
27,8,1,818,30,25,21,4,222,596,685.16,619.39,65.77,548,2766014
28,9,2,818,26,23,19,4,191,627,566.02,508.79,57.23,587,2407209
29,10,5,810,38,31,25,6,251,559,755.98,691.87,64.11,495,3177661
30,1,3,818,29,22,19,3,184,634,548.03,510.84,37.19,584,2316096
31,2,1,816,35,23,21,2,173,643,458.37,433.88,24.49,589,2220243
32,3,8,817,35,25,21,4,214,603,616.95,562.84,54.11,547,2682918
33,4,6,819,37,28,25,3,201,618,559.55,520.52,39.03,552,2603099
34,5,3,818,30,25,21,4,194,624,545.84,501.35,44.49,572,2475178
35,6,5,816,27,27,21,6,214,602,597.26,508.72,88.54,550,2719726
36,7,4,808,40,29,24,5,235,573,696.17,634.09,62.08,509,2974661
37,8,3,819,31,28,21,7,213,606,594.88,504.88,90.0,554,2727743
38,9,8,811,39,27,23,4,232,579,685.52,641.75,43.77,507,2906692
39,10,2,811,26,24,20,4,186,625,508.21,466.03,42.18,577,2373678
40,1,2,819,27,28,22,6,215,604,609.04,508.7,100.34,556,2748517
41,2,6,800,28,19,17,2,157,643,461.8,406.13,55.67,597,1980435
42,3,6,800,26,18,17,1,171,629,542.56,519.17,23.39,583,2107449
43,4,7,819,32,25,19,6,205,614,602.59,511.75,90.84,566,2589435
44,5,6,815,33,23,22,1,213,602,665.12,655.51,9.61,548,2635723
45,6,8,819,34,22,18,4,180,639,537.4,446.21,91.19,585,2274548
46,7,5,819,27,24,18,6,182,637,517.96,440.95,77.01,591,2332130
47,8,6,800,26,25,17,8,214,586,665.41,533.33,132.08,540,2682918
48,9,7,811,22,22,17,5,169,642,502.94,418.11,84.83,604,2160291
49,10,6,813,22,20,17,3,203,610,639.22,606.66,32.56,570,2476641
50,1,7,819,30,27,20,7,238,581,729.42,623.43,105.99,529,2969014
51,2,3,815,34,23,20,3,170,645,475.12,437.34,37.78,593,2189082
52,3,6,815,30,28,23,5,222,593,661.3,570.99,90.31,543,2821226
53,4,7,819,20,21,16,5,170,649,506.34,439.84,66.5,611,2152274
54,5,3,803,26,23,18,5,187,616,485.55,404.25,81.3,574,2365661
55,6,3,806,24,25,20,5,197,609,571.24,474.34,96.9,565,2506339
56,7,6,810,23,23,19,4,206,604,629.96,577.1,52.86,560,2563014
57,8,6,817,25,24,18,6,201,616,578.86,468.03,110.83,570,2529483
58,9,3,794,20,18,14,4,147,647,417.12,335.11,82.01,615,1858161
59,10,3,817,27,27,19,8,225,592,663.75,529.56,134.19,542,2833983
60,1,5,807,24,23,18,5,187,620,541.29,418.34,122.95,578,2365661
61,2,3,793,19,15,14,1,121,672,327.43,304.04,23.39,638,1532887
62,3,3,808,27,21,16,5,174,634,491.55,398.3,93.25,590,2193822
63,4,6,819,33,26,19,7,216,603,640.66,532.85,107.81,547,2722096
64,5,5,814,26,23,18,5,194,620,598.25,496.89,101.36,574,2438370
65,6,3,806,33,30,22,8,233,573,636.6,541.42,95.18,519,2972291
66,7,7,799,21,19,16,3,167,632,520.98,480.62,40.36,592,2084305
67,8,5,797,27,25,20,5,209,588,628.93,574.85,54.08,536,2630983
68,9,6,817,17,15,11,4,156,661,534.99,429.67,105.32,629,1896432
69,10,7,805,30,25,21,4,222,583,671.34,630.7,40.64,529,2766014
70,1,3,799,24,19,16,3,191,608,614.4,536.7,77.7,566,2333593
71,2,1,808,31,26,21,5,203,605,580.06,470.74,109.32,553,2587065
72,3,2,805,28,29,23,6,228,577,630.92,589.0,41.92,525,2901952
73,4,5,807,20,19,15,4,137,670,329.72,278.31,51.41,634,1772695
74,5,6,799,22,21,17,4,172,627,499.52,449.0,50.52,585,2173048
75,6,7,800,22,22,17,5,160,640,482.89,401.01,81.88,600,2066808
76,7,5,815,28,20,19,1,186,629,602.28,586.15,16.13,577,2300062
77,8,3,814,19,18,14,4,162,652,513.9,403.95,109.95,620,2013966
78,9,7,800,21,23,17,6,184,616,536.75,446.8,89.95,578,2334500
79,10,7,790,23,26,17,9,214,576,627.59,459.52,168.07,534,2701322
80,1,7,813,20,22,15,7,158,655,432.56,334.16,98.4,619,2046034
81,2,3,801,19,17,14,3,138,663,382.67,343.75,38.92,627,1746274
82,3,5,801,23,25,19,6,213,588,644.25,528.12,116.13,544,2672531
83,4,5,806,20,23,14,9,180,626,532.96,343.33,189.63,594,2292952
84,5,6,792,28,25,22,3,229,563,730.42,685.97,44.45,515,2838723
85,6,7,815,20,22,16,6,189,626,527.96,467.12,60.84,588,2368031
86,7,5,776,19,14,11,3,123,653,379.51,287.1,92.41,621,1535257
87,8,7,793,24,22,17,5,192,601,583.89,469.42,114.47,557,2399192
88,9,2,810,18,18,14,4,161,649,492.17,395.49,96.68,617,2003579
89,10,5,792,22,22,15,7,206,586,644.15,517.65,126.5,546,2544610
90,1,8,814,17,17,13,4,184,630,584.42,484.66,99.76,600,2224076
91,2,10,776,26,23,20,3,202,574,616.76,598.4,18.36,526,2521466
92,3,9,816,19,23,15,8,186,630,552.51,423.8,128.71,596,2355274
93,4,1,808,14,13,11,2,150,658,525.16,485.06,40.1,632,1797302
94,5,9,816,24,22,17,5,214,602,690.18,553.21,136.97,558,2627706
