horizon_start,horizon_end,active_request_count,planned_request_count,committed_request_count,completed_batch_count,pending_batch_count,overdue_batch_count,objective_value,solver_runtime_seconds
0,30,10,10,0,0,3320,0,1489876,20.002
20,50,23,23,16,16,3304,0,3391399,20.022
40,70,26,26,14,30,3290,0,3803046,20.003
60,90,31,31,18,48,3272,0,4329857,20.003
80,110,37,37,22,70,3250,0,5495922,20.101
100,130,43,42,25,95,3225,0,5773538,20.087
120,150,74,71,22,117,3202,1,9517105,20.201
140,170,133,130,86,203,3113,4,15686583,20.269
160,190,109,105,72,275,3039,6,14114967,20.553
180,210,97,91,66,341,2967,12,13870731,20.144
200,230,77,74,46,387,2920,13,9601517,20.02
220,250,73,71,43,430,2875,15,9604534,20.316
240,270,114,110,45,475,2830,15,16464704,20.87
260,290,182,172,107,582,2717,21,26281400,20.009
280,310,181,172,103,685,2608,27,25714311,20.018
300,330,171,161,103,788,2501,31,23581205,20.016
320,350,148,140,90,878,2404,38,20395072,20.436
340,370,121,118,81,959,2322,39,15264101,20.152
360,390,90,88,65,1024,2255,41,12325377,20.174
380,410,79,79,46,1070,2209,41,10905822,20.101
400,430,81,81,54,1124,2155,41,10522410,20.072
420,450,67,67,46,1170,2109,41,9061881,20.082
440,470,59,59,36,1206,2073,41,8300002,20.022
460,490,69,69,40,1246,2033,41,9862587,20.075
480,510,89,88,49,1295,1984,41,12379757,20.246
500,530,132,130,76,1371,1906,43,15866794,20.047
520,550,136,136,92,1463,1814,43,16670489,20.202
540,570,129,126,76,1539,1737,44,16155964,20.127
560,590,125,120,77,1616,1657,47,16753572,20.493
580,610,139,132,82,1698,1572,50,18640000,20.336
600,630,163,152,78,1776,1492,52,21368291,20.009
620,650,213,201,136,1912,1349,59,29374882,20.019
640,670,224,219,119,2031,1225,64,29702881,20.019
660,690,283,245,123,2154,1098,68,41006705,20.022
680,710,379,293,160,2314,901,105,59290041,20.021
700,730,401,283,165,2479,689,152,66781962,20.032
720,750,357,250,170,2649,471,200,62288919,20.025
740,770,267,202,123,2772,300,248,44178010,20.018
760,790,219,199,126,2898,156,266,29026416,20.021
780,810,156,149,111,3009,41,270,19332808,20.01
800,816,41,33,33,3042,7,271,8849125,20.247
